,movieId,polarity,subjectivity
0,5995,0.3,0.66
1,5995,0.18,0.54
2,5995,0.31,0.57
3,5995,0.11,0.34
4,2732,0.43,0.44
5,5995,0.52,0.53
6,5995,0.25,0.5
7,5995,0.25,0.6
8,5995,0.91,0.78
9,5995,0.24,0.59
10,5995,0.28,0.45
11,5995,0.08,0.64
12,5995,0.4,0.51
13,5995,0.17,0.48
14,5995,0.48,0.38
15,5995,0.01,0.47
16,5995,0.45,0.65
17,5995,0.25,0.54
18,5995,0.32,0.68
19,5995,0.35,0.59
20,5995,0.21,0.51
21,5995,0.36,0.7
22,5995,0.19,0.38
23,5995,0.17,0.55
24,2732,0.04,0.44
25,5995,0.21,0.61
26,5995,0.39,0.42
27,5995,0.18,0.69
28,5995,0.11,0.41
29,5995,0.26,0.55
30,5995,0.5,0.65
31,5995,0.24,0.76
32,5995,0.17,0.56
33,5995,0.07,0.65
34,2732,0.16,0.62
35,5995,0.62,0.56
36,5995,-0.03,0.63
37,5995,0.0,0.43
38,5995,0.17,0.48
39,5995,0.04,0.59
40,5995,0.03,0.52
41,5995,-0.03,0.58
42,5995,0.4,0.65
43,5995,0.07,0.64
44,5995,0.29,0.53
45,2732,-0.15,0.45
46,5995,0.14,0.55
47,5995,0.37,0.56
48,5995,-0.02,0.61
49,5995,0.04,0.53
50,5995,0.03,0.62
51,5995,0.1,0.46
52,5995,0.48,0.54
53,5995,0.13,0.62
54,5995,0.01,0.41
55,5995,0.28,0.41
56,2732,0.2,0.57
57,5995,0.19,0.37
58,5995,0.24,0.54
59,5995,0.31,0.63
60,5995,0.18,0.49
61,5995,0.07,0.59
62,5995,0.12,0.59
63,5995,0.34,0.51
64,5995,0.23,0.22
65,5995,0.1,0.5
66,2732,0.24,0.54
67,5995,0.11,0.55
68,5995,0.05,0.51
69,5995,0.27,0.65
70,5995,0.04,0.42
71,5995,0.51,0.54
72,5995,0.48,0.51
73,5995,-0.22,0.54
74,5995,0.35,0.49
75,5995,0.2,0.63
76,5995,-0.03,0.38
77,5995,0.15,0.49
78,5995,0.21,0.6
79,5995,0.2,0.75
80,5995,0.58,0.74
81,5995,0.28,0.38
82,5995,0.22,0.49
83,5995,0.06,0.52
84,3307,0.35,0.55
85,2732,-0.03,0.55
86,5995,0.3,0.46
87,5995,0.14,0.71
88,5995,0.09,0.5
89,5995,0.2,0.54
90,5995,-0.12,0.52
91,5995,0.33,0.52
92,5995,0.17,0.53
93,5995,0.03,0.55
94,5995,0.26,0.43
95,5995,0.51,0.53
96,2732,0.17,0.53
97,5995,0.1,0.57
98,5995,0.12,0.53
99,5995,0.07,0.44
100,5995,-0.14,0.7
101,5995,0.25,0.46
102,5995,0.03,0.53
103,5995,-0.04,0.56
104,5995,0.54,0.5
105,5995,0.45,0.61
106,5995,0.26,0.44
107,2732,0.45,0.62
108,5995,0.28,0.57
109,5995,0.05,0.47
110,5995,0.0,0.4
111,5995,0.42,0.58
112,5995,0.48,0.83
113,5995,0.43,0.66
114,5995,0.19,0.47
115,5995,0.33,0.47
116,5995,0.41,0.62
117,5995,0.06,0.59
118,5995,0.1,0.37
119,5995,0.29,0.49
120,5995,0.45,0.7
121,5995,0.16,0.76
122,5995,0.19,0.5
123,5995,0.29,0.43
124,5995,0.37,0.68
125,5995,0.23,0.44
126,5995,0.25,0.36
127,5995,0.65,0.53
128,5995,0.36,0.7
129,5995,0.2,0.55
130,5995,0.05,0.49
131,5995,0.21,0.54
132,5995,0.14,0.38
133,5995,0.15,0.54
134,5995,0.03,0.42
135,5995,-0.01,0.36
136,5995,0.03,0.49
137,5995,0.16,0.37
138,5995,0.13,0.52
139,5995,0.17,0.54
140,5995,0.01,0.55
141,5995,0.21,0.59
142,5995,-0.05,0.44
143,5995,0.08,0.5
144,5995,0.28,0.59
145,5995,-0.03,0.59
146,47180,0.29,0.57
147,5995,0.18,0.52
148,5995,0.08,0.49
149,5995,0.18,0.34
150,5995,0.25,0.48
151,5995,0.41,0.49
152,5995,-0.1,0.5
153,5995,0.8,0.75
154,5995,0.23,0.47
155,5995,-0.12,0.64
156,5995,0.62,0.74
157,47180,0.13,0.49
158,5995,0.31,0.63
159,5995,0.25,0.52
160,5995,0.18,0.4
161,5995,0.44,0.55
162,5995,0.17,0.54
163,5995,0.08,0.36
164,5995,0.12,0.46
165,5995,0.39,0.36
166,5995,-0.01,0.52
167,5995,-0.04,0.51
168,47180,0.27,0.42
169,5995,0.16,0.54
170,5995,0.03,0.52
171,5995,0.26,0.5
172,5995,0.03,0.71
173,5995,0.05,0.5
174,5995,0.08,0.55
175,5995,-0.06,0.55
176,5995,0.11,0.53
177,5995,0.16,0.48
178,5995,-0.0,0.45
179,5995,0.24,0.53
180,5995,0.2,0.5
181,5995,0.2,0.41
182,5995,0.22,0.51
183,5995,0.34,0.56
184,5995,0.49,0.65
185,5995,0.1,0.52
186,5995,0.03,0.69
187,3307,0.41,0.5
188,6225,0.1,0.68
189,5995,0.22,0.48
190,5995,0.12,0.56
191,5995,0.31,0.59
192,5995,0.11,0.61
193,5995,0.05,0.47
194,5995,-0.03,0.44
195,5995,0.34,0.54
196,5995,0.14,0.6
197,5995,0.15,0.44
198,5995,0.0,0.59
199,6225,0.33,0.4
200,5995,0.41,0.57
201,5995,0.38,0.71
202,5995,0.02,0.56
203,5995,0.68,0.72
204,5995,0.16,0.62
205,5995,0.22,0.57
206,5995,0.24,0.57
207,5995,0.56,0.5
208,5995,-0.13,0.4
209,5995,0.22,0.44
210,6225,0.39,0.62
211,5995,0.11,0.39
212,5995,0.09,0.49
213,5995,0.71,0.76
214,5995,0.24,0.55
215,5995,-0.04,0.66
216,5995,0.19,0.49
217,5995,0.34,0.5
218,5995,0.12,0.6
219,5995,0.16,0.57
220,5995,0.11,0.55
221,6225,0.75,0.74
222,5995,0.43,0.7
223,5995,0.11,0.47
224,5995,0.02,0.53
225,5995,0.12,0.52
226,5995,-0.11,0.65
227,5995,0.19,0.48
228,5995,0.34,0.41
229,5995,0.28,0.41
230,5995,0.12,0.51
231,5995,0.59,0.68
232,6225,0.25,0.53
233,5995,0.17,0.51
234,5995,0.11,0.43
235,5995,0.32,0.54
236,5995,0.69,0.59
237,5995,0.3,0.44
238,5995,0.22,0.53
239,5995,0.36,0.42
240,5995,0.0,0.52
241,5995,0.31,0.63
