,movieId,polarity,subjectivity
0,164909,0.27,0.45
1,162414,0.11,0.56
2,165937,0.1,0.45
3,171,0.27,0.57
4,8623,0.39,0.62
5,168498,-0.05,0.42
6,81591,0.22,0.65
7,1200,0.17,0.47
8,952,0.26,0.65
9,79132,0.21,0.59
10,105593,0.04,0.59
11,171,0.31,0.37
12,114707,0.14,0.58
13,115149,0.06,0.6
14,166918,0.21,0.48
15,164909,0.14,0.6
16,158962,0.05,0.49
17,26022,0.19,0.46
18,160112,0.35,0.63
19,165087,-0.01,0.6
20,2791,0.19,0.56
21,162414,-0.01,0.35
22,171,0.67,0.67
23,142284,0.09,0.42
24,158956,0.28,0.54
25,163645,0.05,0.42
26,144490,0.08,0.51
27,166705,0.07,0.46
28,167640,0.04,0.51
29,171,0.11,0.56
30,162414,0.11,0.53
31,162414,-0.12,0.46
32,98961,0.3,0.52
33,162414,0.32,0.52
34,26242,0.08,0.55
35,8609,0.29,0.72
36,104540,-0.06,0.66
37,171,0.2,0.74
38,135536,0.06,0.53
39,72998,0.46,0.57
40,5346,0.19,0.59
41,2324,0.28,0.59
42,26393,-0.05,0.64
43,164981,0.28,0.56
44,171,0.34,0.69
45,27839,0.17,0.67
46,2025,0.36,0.78
47,122922,0.31,0.67
48,155064,0.16,0.51
49,133419,0.28,0.57
50,171,0.23,0.67
51,167570,0.15,0.6
52,134881,0.17,0.52
53,135536,0.16,0.62
54,162590,-0.04,0.57
55,4378,0.51,0.59
56,122904,0.46,0.62
57,122886,0.18,0.49
58,171,0.19,0.6
59,135143,0.08,0.55
60,25,0.11,0.58
61,1366,0.1,0.43
62,168498,-0.06,0.49
63,26649,0.19,0.39
64,160209,0.02,0.5
65,112290,0.23,0.55
66,167634,0.03,0.48
67,140928,0.23,0.46
68,171,0.42,0.66
69,124693,0.06,0.49
70,162414,-0.06,0.44
71,161169,0.2,0.53
72,7147,0.1,0.46
73,81229,0.24,0.47
74,172127,0.07,0.39
75,160563,0.16,0.52
76,124180,-0.01,0.6
77,171,0.25,0.53
78,163911,0.03,0.45
79,168250,0.15,0.53
80,162414,0.09,0.38
81,164949,0.25,0.68
82,113476,0.24,0.65
83,171,0.45,0.61
84,135143,0.08,0.57
85,165549,0.21,0.53
86,110765,0.15,0.52
87,122922,-0.07,0.38
88,5777,0.03,0.54
89,167640,0.14,0.49
90,171,0.28,0.48
91,106022,0.2,0.49
92,62434,0.09,0.5
93,1644,0.15,0.54
94,111921,0.09,0.55
95,661,0.2,0.53
96,171,-0.05,0.67
97,162346,0.18,0.52
98,4321,0.12,0.56
99,27847,-0.01,0.38
100,134881,0.35,0.63
101,108243,0.03,0.52
102,159017,0.11,0.51
103,162414,0.26,0.67
104,164179,-0.06,0.5
105,171,0.22,0.43
106,166643,0.03,0.42
107,110603,0.14,0.45
108,178947,0.02,0.47
109,108190,0.12,0.39
110,112171,0.05,0.46
111,4552,0.15,0.48
112,166918,0.21,0.36
113,167570,-0.15,0.64
114,171,-0.13,0.57
115,168250,0.17,0.53
116,162414,0.07,0.49
117,163134,0.54,0.61
118,162414,-0.09,0.65
119,142424,0.41,0.64
120,99296,0.3,0.5
121,4792,0.27,0.56
122,164949,0.09,0.46
123,171,0.21,0.54
124,158966,0.11,0.56
125,62203,0.18,0.64
126,101076,0.16,0.44
127,951,0.33,0.48
128,162414,-0.04,0.39
129,149296,0.01,0.5
130,128051,0.05,0.42
131,150278,0.29,0.59
132,4876,0.09,0.59
133,140174,0.24,0.56
134,1953,0.38,0.35
135,104925,0.14,0.51
136,162414,0.12,0.48
137,168498,0.04,0.52
138,6989,0.05,0.4
139,171505,0.11,0.58
140,1207,0.28,0.56
141,49396,0.16,0.61
142,144632,0.15,0.37
143,164179,0.13,0.63
144,113862,0.06,0.71
145,168650,-0.08,0.52
146,7018,0.08,0.51
147,171,0.03,0.46
148,168250,0.09,0.5
149,180773,0.25,0.55
150,26123,0.16,0.55
151,142074,0.18,0.53
152,115713,0.23,0.48
153,168248,-0.05,0.5
154,3863,0.02,0.59
155,2194,0.38,0.59
156,168250,0.11,0.65
157,124180,0.08,0.49
158,171,0.52,0.78
159,1389,0.13,0.51
160,106487,-0.02,0.5
161,6323,0.51,0.55
162,139052,0.03,0.5
163,135534,-0.05,0.57
164,7013,0.19,0.36
165,138208,0.15,0.54
166,59501,0.12,0.45
167,122922,0.18,0.42
168,171,0.33,0.72
169,132494,0.17,0.48
170,114436,0.14,0.58
171,891,0.02,0.54
172,166635,0.32,0.6
173,345,0.41,0.43
174,3377,0.24,0.56
175,171,-0.06,0.83
176,74685,0.23,0.48
177,90531,0.3,0.55
178,162842,0.15,0.47
179,167640,0.32,0.69
180,59867,0.09,0.62
181,77891,0.05,0.46
182,26052,0.1,0.47
183,6146,0.3,0.42
184,171,-0.07,0.63
185,161922,0.46,0.5
186,7284,0.29,0.54
187,168498,0.12,0.41
188,115713,0.14,0.54
189,168252,0.08,0.53
190,74647,0.13,0.48
191,171,0.3,0.36
192,166635,0.37,0.7
193,2858,0.18,0.33
194,168252,0.18,0.46
195,166643,0.3,0.57
196,166974,-0.11,0.63
197,171,0.25,0.63
198,165551,0.3,0.54
199,167674,0.02,0.5
200,165937,0.38,0.9
201,169682,0.11,0.63
202,32875,0.64,0.8
203,89904,0.24,0.57
204,86882,0.23,0.6
205,47950,0.14,0.59
206,171,0.18,0.36
207,168250,0.26,0.66
208,168248,0.34,0.46
209,160559,0.07,0.42
210,164264,0.03,0.39
211,164397,0.06,0.49
212,149334,0.47,0.62
213,159042,-0.14,0.47
214,168248,0.22,0.49
215,171,0.39,0.6
216,91890,0.05,0.38
217,166635,0.24,0.52
218,168248,-0.05,0.64
219,130682,0.0,0.44
220,156605,0.11,0.44
221,165549,0.08,0.51
222,168250,0.11,0.54
223,169654,0.06,0.58
224,171,0.12,0.79
225,159755,0.17,0.52
226,142110,-0.09,0.4
227,136864,0.17,0.53
228,8877,0.21,0.39
229,168250,0.25,0.58
230,167634,0.17,0.57
231,143444,-0.02,0.49
232,141131,0.16,0.62
233,128153,0.13,0.55
234,162414,-0.11,0.52
235,1200,0.36,0.47
236,162322,0.15,0.52
237,124180,0.02,0.46
238,167858,0.06,0.49
239,149753,-0.03,0.48
240,166528,0.03,0.45
241,168252,0.19,0.57
242,171,0.22,0.49
