,movieId,polarity,subjectivity
0,85179,0.14,0.52
1,5899,0.04,0.28
2,113862,-0.05,0.48
3,135536,0.07,0.58
4,178489,0.07,0.42
5,152515,0.01,0.58
6,100141,0.06,0.47
7,25894,0.18,0.53
8,7766,0.11,0.53
9,7847,0.28,0.39
10,118023,0.13,0.49
11,142509,0.12,0.52
12,122589,0.19,0.52
13,92935,0.27,0.54
14,151789,-0.01,0.49
15,162828,0.06,0.52
16,89932,0.1,0.61
17,161634,-0.01,0.56
18,96941,0.12,0.51
19,179029,-0.02,0.44
20,71464,0.15,0.47
21,4027,0.16,0.53
22,161634,0.23,0.56
23,160980,0.43,0.78
24,115569,0.2,0.66
25,144782,-0.06,0.54
26,128695,0.18,0.46
27,143657,-0.07,0.46
28,164600,0.13,0.6
29,163771,-0.0,0.45
30,162666,-0.01,0.45
31,144220,0.02,0.46
32,74159,0.21,0.51
33,166138,-0.06,0.44
34,47084,0.26,0.49
35,162594,-0.17,0.54
36,159091,0.22,0.58
37,132377,0.1,0.49
38,106489,0.11,0.5
39,122886,0.14,0.45
40,33072,0.05,0.49
41,158528,0.13,0.47
42,150342,0.15,0.41
43,162594,-0.09,0.47
44,155181,0.26,0.7
45,160980,0.13,0.52
46,159858,0.15,0.52
47,162542,0.27,0.56
48,159093,0.07,0.51
49,151459,0.01,0.46
50,159191,0.2,0.48
51,152067,0.12,0.52
52,178489,0.17,0.45
53,125978,0.23,0.57
54,151461,0.15,0.45
55,103294,0.06,0.47
56,140713,0.21,0.44
57,157332,-0.03,0.5
58,155758,0.16,0.6
59,151455,0.31,0.5
60,173789,0.08,0.49
61,7024,-0.09,0.58
62,141735,0.09,0.53
63,162082,0.2,0.51
64,161918,0.2,0.51
65,134214,0.28,0.61
66,4517,0.32,0.62
67,6805,0.18,0.47
68,87205,-0.15,0.55
69,92804,0.29,0.56
70,134853,0.14,0.48
71,162578,0.07,0.56
72,158260,0.14,0.41
73,162578,0.35,0.64
74,163134,0.14,0.55
75,163138,0.05,0.58
76,169906,0.1,0.56
77,72628,0.06,0.64
78,135643,-0.04,0.6
79,114795,0.21,0.61
80,155613,0.13,0.45
81,162624,0.28,0.63
82,144482,-0.07,0.48
83,7110,0.0,0.6
84,87306,0.1,0.53
85,4890,0.23,0.59
86,144224,0.13,0.61
87,157296,0.34,0.61
88,181211,0.04,0.49
89,129659,0.35,0.47
90,162322,-0.16,0.64
91,41,0.11,0.59
92,165727,0.07,0.47
93,120466,0.15,0.5
94,162562,0.11,0.48
95,122924,0.03,0.47
96,148174,0.16,0.57
97,106782,0.27,0.53
98,160271,0.04,0.38
99,161382,0.08,0.43
100,135569,0.16,0.5
101,152079,-0.11,0.45
102,163070,-0.18,0.45
103,108727,0.07,0.47
104,5291,0.08,0.49
