,movieId,polarity,subjectivity
0,143367,0.05,0.49
1,164179,0.3,0.42
2,3446,0.28,0.55
3,166534,0.16,0.47
4,1975,0.11,0.45
5,137112,0.47,0.62
6,59784,0.27,0.4
7,162606,0.11,0.46
8,164909,0.2,0.5
9,162760,0.28,0.75
10,3446,0.19,0.48
11,164179,0.01,0.53
12,164179,0.19,0.51
13,164367,0.1,0.48
14,162414,0.32,0.61
15,164909,0.2,0.42
16,166486,0.09,0.49
17,3446,0.36,0.52
18,164869,0.24,0.61
19,166528,0.22,0.41
20,143367,0.02,0.39
21,124292,0.04,0.46
22,162598,0.18,0.54
23,166528,0.2,0.35
24,3054,-0.01,0.5
25,120260,0.28,0.55
26,3446,0.17,0.55
27,165549,-0.13,0.52
28,182315,0.06,0.51
29,84152,0.26,0.58
30,166643,0.19,0.48
31,3446,0.37,0.64
32,105819,0.17,0.64
33,318,0.11,0.53
34,116797,0.04,0.49
35,165101,0.02,0.17
36,154456,-0.03,0.59
37,2951,0.21,0.44
38,780,0.04,0.56
39,163062,-0.22,0.51
40,3446,0.23,0.64
41,166635,0.08,0.57
42,162592,0.21,0.57
43,5261,0.11,0.37
44,182315,0.16,0.55
45,167740,0.2,0.47
46,899,0.23,0.55
47,249,0.2,0.51
48,3446,0.22,0.54
49,182315,-0.0,0.46
50,167018,0.11,0.71
51,8618,0.04,0.61
52,164179,0.0,0.53
53,143367,0.21,0.56
54,110286,0.16,0.54
55,162414,0.05,0.49
56,3446,0.32,0.72
57,6916,0.35,0.51
58,167036,0.26,0.49
59,111659,0.15,0.59
60,27523,0.25,0.63
61,3446,0.08,0.5
62,166635,0.09,0.48
63,1562,-0.02,0.52
64,164179,-0.2,0.62
65,1235,0.13,0.58
66,3446,0.26,0.7
67,3078,0.14,0.44
68,159075,0.26,0.56
69,163959,0.2,0.44
70,8640,0.09,0.47
71,182315,0.26,0.63
72,3446,0.12,0.55
73,166775,-0.07,0.61
74,74795,0.1,0.53
75,55052,0.16,0.61
76,146922,0.01,0.56
77,165937,0.17,0.43
78,164909,0.34,0.55
79,3446,0.25,0.6
80,167174,-0.04,0.47
81,7104,0.11,0.54
82,166635,-0.04,0.56
83,162578,0.27,0.51
84,164909,0.04,0.46
85,164909,0.22,0.58
86,3446,0.18,0.56
87,164179,0.06,0.56
88,85788,0.24,0.56
89,135143,0.17,0.49
90,166643,0.2,0.59
91,164909,0.2,0.52
92,3841,0.3,0.52
93,166486,-0.16,0.74
94,149530,0.01,0.57
95,3446,0.14,0.48
96,182315,0.13,0.62
97,6562,0.29,0.46
98,182315,0.12,0.78
99,164909,0.16,0.69
100,8654,0.11,0.48
101,112842,0.31,0.57
102,1234,0.16,0.53
103,74257,0.17,0.45
104,3446,0.35,0.63
105,104908,0.12,0.48
106,162414,0.04,0.5
107,6377,0.26,0.62
108,91902,0.02,0.46
109,162414,0.16,0.52
110,3446,0.15,0.54
111,135143,0.24,0.48
112,110873,0.2,0.48
113,164226,-0.09,0.62
114,165549,0.14,0.51
115,56174,0.18,0.45
116,161922,0.1,0.52
117,3446,0.11,0.54
118,90746,0.19,0.52
119,164179,0.1,0.53
120,164107,0.16,0.41
121,162414,0.15,0.53
122,167544,0.07,0.48
123,158783,0.18,0.52
124,151933,0.18,0.48
125,149334,0.18,0.53
126,163645,0.09,0.53
127,163971,0.09,0.52
128,3446,0.11,0.6
129,45003,-0.04,0.59
130,165549,-0.04,0.52
131,32587,0.04,0.39
132,166788,0.2,0.46
133,143367,0.05,0.45
134,166635,0.05,0.44
135,165551,0.14,0.46
136,166643,0.13,0.46
137,158966,0.14,0.63
138,3446,0.19,0.55
