,movieId,polarity,subjectivity
0,6770,0.32,0.56
1,56171,0.39,0.68
2,144037,-0.08,0.62
3,1587,-0.11,0.48
4,143866,0.2,0.41
5,1587,0.19,0.5
6,138152,0.01,0.45
7,85307,0.39,0.61
8,145700,0.29,0.45
9,173629,0.03,0.5
10,1587,0.12,0.5
11,58154,0.2,0.61
12,36426,0.07,0.51
13,146706,0.15,0.41
14,60914,0.57,0.61
15,41863,0.05,0.54
16,60914,0.51,0.69
17,56145,-0.07,0.65
18,148644,0.21,0.58
19,1587,0.18,0.39
20,153935,0.37,0.54
21,81274,-0.23,0.56
22,1587,0.06,0.51
23,56782,0.2,0.5
24,55705,0.11,0.55
25,58111,0.21,0.44
26,58103,-0.12,0.51
27,56001,0.25,0.7
28,1587,0.54,0.52
29,135655,-0.02,0.46
30,58246,0.15,0.59
31,49666,0.43,0.61
32,91054,0.12,0.46
33,121368,0.22,0.43
34,79633,0.18,0.49
35,1587,0.13,0.59
36,46723,0.12,0.49
37,33164,0.08,0.59
38,60133,0.42,0.5
39,59392,-0.02,0.5
40,58332,0.12,0.48
41,1587,0.13,0.59
42,1240,0.33,0.52
43,6586,0.2,0.44
44,77875,0.05,0.43
45,54995,0.04,0.62
46,55267,0.09,0.66
47,1376,0.19,0.47
48,3587,0.1,0.59
49,8938,0.05,0.58
50,1587,0.16,0.56
51,8532,0.38,0.55
52,56152,0.07,0.64
53,58293,0.15,0.56
54,1385,0.24,0.41
55,89883,-0.03,0.54
56,67702,0.03,0.64
57,55820,0.09,0.47
58,27304,0.13,0.52
59,161396,-0.48,0.53
60,5620,0.12,0.47
61,58293,0.01,0.37
62,5618,0.21,0.65
63,1238,0.17,0.48
64,55820,0.01,0.57
65,60914,0.36,0.51
66,58156,0.23,0.59
67,1587,0.27,0.56
68,53131,0.12,0.56
69,58293,-0.03,0.44
70,83411,0.17,0.57
71,2497,0.28,0.62
72,49759,0.13,0.49
73,55118,0.11,0.42
74,58299,0.12,0.49
75,1587,0.05,0.62
76,9013,0.11,0.45
77,58303,0.14,0.44
78,55094,-0.02,0.46
79,53519,0.17,0.33
80,2076,0.07,0.57
81,54190,-0.0,0.5
82,56333,0.1,0.5
83,58103,0.2,0.45
84,57223,-0.06,0.52
85,1587,0.05,0.51
86,8512,0.17,0.5
87,26514,0.2,0.55
88,7990,0.27,0.49
89,2028,0.36,0.6
90,1587,0.15,0.55
91,55269,0.29,0.42
92,58293,0.01,0.52
93,31410,0.02,0.5
94,89924,-0.19,0.59
95,4805,0.21,0.28
96,33681,0.19,0.57
97,58332,0.18,0.41
98,1587,0.23,0.64
99,130914,0.09,0.54
100,1587,0.06,0.55
101,3178,0.19,0.67
102,55080,0.21,0.53
103,89678,0.47,0.68
104,58291,-0.2,0.63
105,34405,0.29,0.66
106,44187,-0.06,0.46
107,100423,-0.25,0.69
108,1587,0.25,0.56
109,107020,0.03,0.36
110,58293,0.02,0.6
111,54785,0.04,0.51
112,3203,-0.06,0.61
113,51666,0.01,0.59
114,1587,0.27,0.58
115,162066,0.17,0.5
116,3590,0.29,0.53
117,40826,0.18,0.46
118,25787,0.03,0.44
119,112674,0.1,0.53
120,33830,0.16,0.58
121,2392,0.06,0.6
122,44197,0.12,0.55
123,8153,0.03,0.54
124,7122,0.19,0.49
125,161396,0.12,0.62
126,1587,0.39,0.56
127,58293,0.06,0.47
128,56169,0.04,0.52
129,48304,0.13,0.52
130,55442,0.32,0.53
131,3006,0.17,0.53
132,55282,0.09,0.61
133,49957,0.19,0.48
134,4427,0.05,0.57
135,1587,0.22,0.46
136,7374,0.06,0.51
137,5169,0.1,0.64
138,56174,0.03,0.51
139,7439,0.14,0.49
140,6186,-0.05,0.5
141,1090,0.26,0.57
142,101632,0.17,0.44
143,1587,0.14,0.64
144,44779,0.18,0.54
145,2527,0.02,0.47
