,movieId,polarity,subjectivity
0,1287,-0.13,0.64
1,96417,-0.09,0.49
2,6377,0.3,0.58
3,47394,0.14,0.39
4,38159,0.09,0.58
5,551,0.1,0.48
6,5266,0.16,0.52
7,4620,-0.18,0.63
8,98809,0.24,0.56
9,98809,0.29,0.62
10,99149,0.23,0.57
11,1748,0.13,0.47
12,99106,0.05,0.43
13,66097,0.15,0.4
14,100,0.2,0.5
15,95875,0.31,0.59
16,4620,-0.15,0.56
17,44191,0.11,0.5
18,26370,-0.1,0.66
19,69931,0.21,0.59
20,99149,0.06,0.45
21,96815,0.31,0.54
22,99149,0.1,0.44
23,4620,0.47,0.38
24,2890,0.17,0.62
25,71518,0.28,0.49
26,3988,-0.25,0.6
27,2399,0.05,0.58
28,155917,0.04,0.41
29,99149,0.26,0.54
30,99114,0.23,0.67
31,92920,0.18,0.42
32,99114,0.41,0.56
33,99114,0.14,0.48
34,86028,0.22,0.5
35,5980,0.05,0.58
36,99149,0.34,0.58
37,99114,0.45,0.59
38,2398,0.2,0.47
39,4620,0.36,0.58
40,8340,0.04,0.54
41,125874,-0.17,0.57
42,93933,0.28,0.53
43,34240,0.15,0.55
44,99687,0.05,0.43
45,99415,0.38,0.53
46,95157,0.19,0.64
47,89864,-0.01,0.62
48,98154,0.18,0.47
49,1359,0.13,0.55
50,99114,0.1,0.56
51,81847,0.3,0.55
52,99149,0.28,0.52
53,99149,0.23,0.4
54,54785,0.18,0.48
55,93510,0.05,0.48
56,4620,-0.0,0.42
57,83897,-0.13,0.59
58,136212,-0.06,0.41
59,3087,0.16,0.47
60,97752,0.07,0.48
61,99114,0.11,0.55
62,93563,0.3,0.58
63,99114,-0.24,0.47
64,98570,0.21,0.53
65,4620,0.36,0.5
66,99415,0.27,0.59
67,149330,0.06,0.6
68,4158,-0.0,0.62
69,85788,0.12,0.55
70,99149,0.21,0.43
71,68157,0.07,0.55
72,3527,0.02,0.49
73,96737,-0.05,0.46
74,2937,0.47,0.67
75,4620,0.0,0.59
76,96691,-0.16,0.54
77,41716,0.17,0.52
78,1234,0.42,0.49
79,81847,0.27,0.53
80,89281,-0.12,0.51
81,96737,0.03,0.5
82,91500,0.07,0.46
83,170295,0.17,0.52
84,97938,0.18,0.66
85,55442,0.3,0.52
86,154398,0.17,0.5
87,586,0.31,0.53
88,5410,0.21,0.6
89,2692,0.2,0.59
90,8965,0.41,0.62
91,97950,0.28,0.52
92,91535,-0.13,0.67
93,100302,0.16,0.51
94,99149,0.27,0.63
95,96417,0.3,0.6
96,81731,0.12,0.56
97,69644,0.1,0.65
98,99817,0.07,0.48
99,4620,-0.09,0.55
100,63082,0.16,0.51
101,58154,0.13,0.55
102,1280,0.01,0.56
103,96567,0.27,0.58
104,99114,-0.03,0.46
105,91325,0.17,0.53
106,44022,0.16,0.54
107,99222,0.15,0.6
108,71530,-0.05,0.53
109,33166,0.19,0.6
