,movieId,polarity,subjectivity
0,138460,0.14,0.47
1,162882,0.23,0.48
2,151777,0.01,0.53
3,382,0.17,0.44
4,142505,0.07,0.58
5,82169,-0.19,0.54
6,162542,0.08,0.62
7,176539,0.16,0.53
8,832,0.14,0.53
9,382,0.09,0.39
10,72998,0.1,0.56
11,163809,0.13,0.53
12,160080,-0.03,0.57
13,136864,-0.11,0.44
14,155561,0.06,0.48
15,2248,0.34,0.66
16,134730,0.27,0.53
17,382,0.22,0.63
18,40581,0.16,0.67
19,7569,0.25,0.58
20,160080,0.26,0.57
21,160080,0.33,0.59
22,125073,0.23,0.61
23,136740,0.12,0.53
24,159447,0.24,0.68
25,135536,-0.06,0.56
26,382,0.15,0.64
27,135536,0.25,0.64
28,139616,0.16,0.59
29,162316,0.23,0.43
30,3384,0.15,0.37
31,58937,-0.04,0.59
32,1246,0.47,0.61
33,382,0.18,0.54
34,161580,0.19,0.62
35,96821,0.53,0.62
36,149830,0.04,0.53
37,71743,0.1,0.52
38,157200,0.14,0.41
39,161920,0.21,0.48
40,382,0.44,0.74
41,2174,0.19,0.48
42,162672,0.04,0.53
43,135536,0.23,0.47
44,130073,-0.08,0.57
45,2541,0.12,0.53
46,108516,0.17,0.5
47,382,0.65,0.73
48,149830,0.15,0.51
49,162672,0.36,0.66
50,157865,0.11,0.49
51,7327,0.12,0.53
52,382,0.44,0.57
53,4105,-0.14,0.48
54,152057,0.2,0.49
55,162672,0.22,0.55
56,494,0.36,0.52
57,161580,0.27,0.53
58,7340,0.17,0.44
59,382,0.06,0.58
60,103366,0.28,0.54
61,155595,0.28,0.56
62,159447,0.16,0.55
63,162666,0.4,0.54
64,140325,0.06,0.5
65,135536,0.18,0.5
66,122074,0.23,0.5
67,163056,0.1,0.44
68,382,0.33,0.54
69,4274,0.09,0.38
70,912,0.26,0.51
71,1263,0.22,0.58
72,113278,0.17,0.46
73,162672,0.15,0.46
74,160080,0.07,0.71
75,236,0.18,0.44
76,133771,0.12,0.57
77,160080,0.19,0.51
78,382,-0.12,0.45
79,81200,0.14,0.38
80,122882,0.27,0.59
81,7934,0.13,0.42
82,382,0.23,0.67
83,98809,0.17,0.59
84,161580,0.04,0.38
85,1015,0.39,0.65
86,135536,0.09,0.56
87,136864,0.02,0.41
88,152077,0.26,0.66
89,162006,0.11,0.45
90,134730,0.03,0.41
91,382,0.26,0.64
92,133747,-0.01,0.47
93,158390,0.06,0.64
94,135288,0.18,0.65
95,162542,0.13,0.68
96,2146,0.15,0.52
97,135536,0.01,0.6
98,2072,-0.03,0.61
99,382,0.27,0.58
100,160569,0.19,0.5
101,160954,0.29,0.52
102,160438,-0.03,0.46
103,94469,0.1,0.36
104,93512,0.18,0.5
105,25828,0.5,0.59
106,160648,0.06,0.53
107,155360,0.09,0.44
108,382,-0.02,0.59
109,158260,-0.06,0.6
110,90576,0.21,0.6
111,136864,0.11,0.64
112,54286,0.13,0.53
113,135536,0.2,0.42
114,154358,0.23,0.44
115,912,0.24,0.6
116,122882,-0.03,0.5
117,142550,0.22,0.51
118,382,0.1,0.55
119,5146,0.17,0.44
120,162542,0.18,0.41
121,103539,0.27,0.73
122,99110,0.23,0.52
123,135971,-0.38,0.69
124,91529,0.37,0.65
125,135536,0.05,0.5
126,158260,0.11,0.39
127,382,0.06,0.6
128,128606,0.44,0.59
129,135536,0.37,0.75
130,134393,-0.04,0.55
131,175997,0.07,0.52
132,135536,0.13,0.5
133,158872,-0.02,0.62
134,382,0.17,0.58
135,101864,0.19,0.51
136,140711,0.02,0.66
137,162362,0.07,0.47
138,2616,0.13,0.51
139,135536,0.18,0.54
140,102123,-0.02,0.56
141,26425,0.05,0.45
142,1203,0.31,0.52
143,160573,0.12,0.6
144,142074,0.18,0.57
145,102684,0.05,0.46
146,81396,0.19,0.47
147,592,0.3,0.55
148,382,0.16,0.61
149,135536,-0.01,0.63
150,162162,0.04,0.62
151,5872,0.0,0.56
152,117744,0.16,0.4
153,150294,0.1,0.45
154,104211,0.29,0.56
155,135536,0.05,0.56
156,49772,0.35,0.65
157,158966,0.33,0.62
158,135536,0.12,0.55
159,91711,0.18,0.53
160,157200,0.35,0.44
161,82667,0.08,0.6
162,8403,0.4,0.51
163,133798,0.03,0.51
164,142509,0.1,0.64
165,140816,0.16,0.42
166,158872,0.08,0.61
167,162542,0.2,0.46
168,162672,0.26,0.67
169,25751,0.2,0.34
170,162672,0.14,0.5
171,158830,0.06,0.44
172,48516,0.3,0.46
173,85203,0.18,0.56
174,160080,0.18,0.65
175,140267,0.19,0.42
176,160954,0.15,0.57
177,135536,0.15,0.61
178,318,0.17,0.65
179,157342,0.38,0.55
180,162672,0.26,0.54
181,162672,-0.01,0.53
182,162672,0.39,0.59
183,162672,0.5,0.76
184,162672,0.49,0.47
185,162672,0.4,0.61
186,158872,0.14,0.5
187,162672,0.11,0.46
188,170895,-0.08,0.58
189,162672,0.17,0.37
190,162672,0.61,0.66
191,162542,0.31,0.62
192,162672,0.21,0.59
193,162542,-0.04,0.56
194,162542,0.25,0.62
195,162672,0.38,0.61
196,151455,0.03,0.6
197,139385,0.07,0.42
198,157835,0.03,0.51
199,131584,0.2,0.5
200,1246,0.2,0.58
201,89289,-0.01,0.33
202,158872,0.09,0.62
203,65813,0.08,0.46
204,89745,0.13,0.56
205,1566,0.35,0.53
206,135536,0.3,0.64
207,2888,0.3,0.53
208,601,0.15,0.35
209,110130,0.13,0.59
210,1983,0.2,0.51
211,86190,0.09,0.45
212,128488,0.22,0.56
213,135536,-0.07,0.53
214,601,0.15,0.35
215,67788,0.11,0.63
216,150694,0.25,0.54
217,128360,0.07,0.54
218,82673,0.17,0.32
219,157865,0.37,0.55
220,6356,0.13,0.45
221,601,-0.0,0.35
222,135536,0.07,0.47
223,135569,-0.11,0.53
224,160112,0.0,0.54
225,122924,-0.15,0.5
226,155288,0.16,0.5
227,159606,0.37,0.54
228,1984,0.17,0.64
229,158238,0.18,0.46
230,383,0.29,0.47
231,135536,0.24,0.48
232,135536,0.29,0.46
233,160080,0.12,0.48
234,100108,0.01,0.33
235,1986,0.14,0.51
236,155659,0.11,0.46
237,80241,0.26,0.56
238,117302,0.14,0.47
239,116339,0.24,0.58
240,383,0.29,0.53
241,124372,0.25,0.5
242,116116,0.11,0.47
243,65468,0.43,0.53
244,146866,0.26,0.54
245,5826,0.21,0.49
246,155659,0.19,0.5
247,42518,0.28,0.58
248,118868,0.37,0.47
249,383,0.3,0.46
250,135536,0.16,0.61
251,125483,0.2,0.6
252,4975,0.41,0.57
253,161580,-0.0,0.56
254,33555,0.23,0.61
255,33288,0.08,0.45
256,135569,0.07,0.41
257,124607,0.34,0.55
258,383,0.18,0.47
259,56339,0.12,0.46
260,891,0.1,0.56
261,160573,0.19,0.45
262,158872,0.06,0.45
263,95309,-0.25,0.44
264,383,0.1,0.56
265,160080,0.03,0.54
266,161658,0.23,0.6
267,133771,-0.22,0.64
268,2862,-0.04,0.57
269,383,0.21,0.52
270,158872,0.07,0.58
271,67073,0.32,0.7
272,160080,0.06,0.54
273,159972,0.08,0.7
274,2107,0.06,0.53
275,155659,0.41,0.64
276,383,0.06,0.42
277,144182,0.09,0.47
278,141397,0.33,0.48
279,104272,0.11,0.58
280,161954,-0.05,0.6
281,5476,0.05,0.58
282,54785,0.28,0.45
283,70994,0.07,0.38
284,25931,0.09,0.49
285,383,0.22,0.35
286,83540,0.12,0.45
287,160271,0.06,0.56
288,135536,0.03,0.48
289,136020,0.23,0.49
290,148369,0.13,0.45
291,162672,0.11,0.47
292,130978,0.24,0.54
293,383,0.25,0.45
294,102072,-0.11,0.55
295,156607,0.28,0.59
296,135569,0.16,0.46
297,160563,0.16,0.38
298,158872,0.04,0.59
