,movieId,polarity,subjectivity
0,6610,0.0,0.55
1,56174,0.26,0.49
2,53123,0.24,0.5
3,6373,0.4,0.61
4,5985,0.32,0.58
5,56174,0.11,0.51
6,56945,0.21,0.55
7,27220,-0.14,0.55
8,48394,-0.07,0.47
9,55052,0.25,0.62
10,56174,0.29,0.58
11,153728,0.04,0.42
12,60020,0.14,0.48
13,5206,0.16,0.55
14,57484,0.22,0.44
15,55052,0.14,0.51
16,104498,0.07,0.6
17,52975,0.23,0.57
18,3016,-0.16,0.71
19,1274,0.14,0.4
20,5206,-0.02,0.59
21,56171,0.35,0.65
22,2297,0.11,0.47
23,481,0.16,0.49
24,54259,0.07,0.52
25,1918,0.14,0.51
26,5206,0.11,0.57
27,51255,0.17,0.51
28,8583,0.25,0.53
29,55577,0.22,0.42
30,56367,0.24,0.63
31,55946,0.41,0.6
32,55071,0.12,0.51
33,2329,0.23,0.61
34,5206,0.16,0.54
35,4901,0.07,0.44
36,55765,0.15,0.58
37,8728,0.09,0.54
38,53000,-0.18,0.59
39,53550,0.1,0.52
40,4885,0.17,0.59
41,56171,0.19,0.5
42,5206,0.25,0.51
43,54503,0.02,0.5
44,1241,0.17,0.42
45,56174,0.02,0.49
46,5206,0.03,0.7
47,55052,0.04,0.36
48,54995,0.04,0.61
49,135512,0.3,0.54
50,55276,-0.05,0.47
51,56174,0.24,0.47
52,55052,-0.05,0.6
53,5207,0.13,0.58
54,849,0.05,0.53
55,943,0.31,0.57
56,56174,0.3,0.45
57,56174,0.02,0.53
58,55820,0.19,0.44
59,56174,0.2,0.55
60,5207,0.28,0.41
61,6818,0.08,0.42
62,56607,0.05,0.44
63,44191,0.3,0.61
64,56174,0.43,0.44
65,55098,0.27,0.51
66,56174,0.18,0.45
67,1690,0.1,0.61
68,33567,0.13,0.46
69,5207,-0.07,0.5
70,5636,0.51,0.74
71,53435,0.12,0.52
72,56145,0.21,0.62
73,953,0.06,0.53
74,55820,0.01,0.59
75,55995,0.14,0.49
76,167072,0.15,0.55
77,5545,0.12,0.5
78,5207,-0.03,0.41
79,4491,-0.01,0.48
80,55261,0.24,0.6
81,56174,0.04,0.67
82,59429,-0.03,0.49
83,3698,-0.13,0.55
84,56174,0.1,0.41
85,5207,0.14,0.56
86,4992,0.07,0.56
87,58425,0.15,0.56
88,5207,0.17,0.61
89,112702,0.3,0.48
90,56174,0.44,0.51
91,51925,0.07,0.43
92,1968,0.15,0.56
93,54272,0.14,0.66
94,52460,-0.06,0.53
95,5207,0.3,0.56
96,56885,0.27,0.56
97,6129,0.04,0.5
98,5207,0.21,0.42
99,56174,0.27,0.44
100,127015,0.39,0.57
101,2959,0.36,0.61
102,56251,0.16,0.53
103,6449,0.27,0.58
104,3946,0.06,0.48
105,43928,0.03,0.61
106,123792,-0.04,0.53
107,5207,0.25,0.58
108,53123,0.17,0.48
109,54785,0.24,0.6
110,67748,0.1,0.46
111,290,0.11,0.6
112,52722,0.13,0.4
113,56174,0.05,0.49
114,54785,0.09,0.51
115,128508,0.08,0.47
116,5207,0.11,0.49
117,56174,0.13,0.44
118,32719,0.12,0.47
119,3686,0.06,0.52
120,7397,0.13,0.45
121,56001,0.18,0.52
122,2931,0.08,0.45
123,42011,0.2,0.53
124,53996,0.38,0.69
125,5207,0.16,0.53
126,1971,0.02,0.59
127,165631,0.2,0.59
128,54503,0.15,0.43
129,50068,0.2,0.57
130,541,0.41,0.44
131,119703,-0.1,0.56
132,114292,-0.04,0.44
133,5207,0.14,0.52
134,4931,0.02,0.57
135,3984,0.31,0.59
136,44864,0.13,0.55
137,56174,0.14,0.6
138,589,0.4,0.63
139,33567,0.38,0.34
140,55205,0.09,0.5
141,26131,0.01,0.58
142,112540,0.19,0.54
143,8938,0.13,0.46
144,26318,0.18,0.53
145,59865,0.06,0.44
146,46530,0.15,0.51
147,6148,0.12,0.59
148,1222,0.13,0.47
149,3943,0.05,0.41
150,290,0.12,0.49
151,104784,0.16,0.44
152,167072,0.24,0.48
153,62970,0.18,0.5
154,541,0.17,0.58
155,3355,-0.22,0.58
156,56174,-0.05,0.63
157,56174,0.13,0.54
158,5027,0.24,0.41
159,56174,0.08,0.5
160,49276,0.43,0.61
161,80641,0.5,0.65
162,56174,0.16,0.55
163,1217,0.11,0.36
164,1217,-0.03,0.61
165,26318,0.28,0.55
166,55052,-0.05,0.5
167,53894,0.06,0.46
168,52285,0.07,0.58
169,55232,0.02,0.61
170,56174,-0.06,0.54
171,26318,-0.01,0.67
172,26001,0.14,0.54
173,174211,0.09,0.61
174,6818,0.48,0.6
175,47952,0.38,0.53
176,45106,0.45,0.49
177,52462,-0.07,0.46
178,146178,0.29,0.63
179,78905,-0.23,0.7
180,3980,0.37,0.54
181,55232,0.07,0.48
182,56158,0.29,0.53
183,5151,0.2,0.66
184,167072,0.31,0.58
185,26318,0.08,0.47
186,59604,0.11,0.5
187,54001,0.24,0.58
188,56171,0.12,0.57
189,56945,0.43,0.57
190,54272,0.33,0.68
191,55908,0.14,0.49
192,1587,0.05,0.52
193,51088,-0.12,0.48
194,163410,-0.08,0.58
195,26318,0.05,0.47
196,118860,0.02,0.43
197,92867,0.21,0.53
198,6818,0.08,0.5
199,54999,-0.25,0.73
200,56176,0.31,0.58
201,2174,0.1,0.63
202,4847,0.2,0.51
203,7321,-0.08,0.51
204,53996,0.25,0.49
205,56174,0.15,0.54
206,134332,0.31,0.51
207,55820,0.18,0.57
208,55052,-0.02,0.5
209,56251,0.19,0.56
210,26540,0.05,0.65
211,55820,0.22,0.47
212,595,0.27,0.58
213,6774,0.04,0.56
214,2420,0.14,0.57
215,56174,0.18,0.52
216,33567,0.38,0.56
217,26098,0.13,0.46
218,52722,-0.19,0.62
219,2036,0.07,0.51
220,3272,-0.0,0.51
221,8752,0.06,0.52
222,56174,-0.08,0.52
223,8914,-0.31,0.59
224,128245,0.26,0.44
225,9011,0.16,0.48
226,290,0.14,0.59
227,27876,0.09,0.52
228,130140,0.2,0.45
229,31553,0.05,0.43
230,26593,0.12,0.51
231,5630,0.05,0.45
232,55274,0.11,0.57
233,171739,-0.2,0.49
234,1179,0.07,0.42
235,33162,0.1,0.54
236,171739,0.1,0.62
237,56945,0.33,0.68
238,56174,0.26,0.57
239,124354,0.06,0.67
240,2179,0.29,0.61
241,128245,0.27,0.69
242,44849,0.16,0.54
243,2174,0.28,0.51
244,56174,0.08,0.56
245,6148,-0.01,0.48
246,60020,-0.02,0.5
247,156771,0.16,0.42
248,1104,0.16,0.51
249,55820,0.08,0.42
250,128245,0.28,0.57
251,53550,0.04,0.33
252,44187,-0.15,0.59
253,56174,0.3,0.68
254,50804,0.07,0.69
255,49528,-0.01,0.69
256,121126,0.04,0.52
257,128245,0.23,0.66
258,167072,0.05,0.39
259,163312,0.32,0.51
260,26285,-0.01,0.47
261,26131,0.07,0.4
262,53000,0.25,0.44
263,27441,0.16,0.57
264,54274,-0.2,0.62
265,6148,0.06,0.47
266,128245,-0.19,0.69
267,47610,0.27,0.68
268,56145,-0.11,0.49
269,121184,0.18,0.51
270,56174,0.13,0.57
271,56367,0.24,0.62
272,64942,0.17,0.34
273,54785,-0.12,0.66
274,134113,0.04,0.53
275,128245,0.13,0.61
276,56174,0.2,0.58
277,27441,0.16,0.44
278,3468,0.15,0.45
279,7023,0.15,0.48
280,59604,0.11,0.54
281,6148,-0.02,0.34
282,25771,0.01,0.48
283,118688,0.19,0.46
284,53974,-0.32,0.68
285,5727,0.11,0.48
286,26131,0.15,0.51
287,2112,0.19,0.53
288,177077,0.4,0.57
289,61937,0.12,0.5
290,56174,0.14,0.48
291,118688,0.22,0.6
292,1217,0.23,0.63
293,3943,0.07,0.49
294,5440,0.22,0.44
295,26318,0.14,0.62
296,33567,0.28,0.57
297,177077,0.13,0.61
298,167072,0.25,0.61
299,56367,0.14,0.52
300,56174,0.26,0.58
301,3943,0.1,0.46
302,3444,0.1,0.58
303,1213,0.43,0.56
304,177077,-0.19,0.53
305,481,0.09,0.53
306,4144,0.15,0.43
307,49772,0.2,0.52
308,4144,0.12,0.46
309,4598,0.19,0.61
310,153967,0.09,0.58
311,56174,0.32,0.48
312,161276,0.51,0.53
313,1217,0.15,0.37
314,2240,0.42,0.53
315,96009,0.12,0.4
316,290,-0.02,0.44
317,8797,0.13,0.4
318,26318,0.03,0.44
319,54785,0.28,0.57
320,48304,-0.1,0.47
321,56174,0.11,0.56
322,26251,0.11,0.36
323,167072,0.2,0.48
324,2240,0.08,0.29
325,3415,0.25,0.53
326,56757,0.05,0.48
327,56174,0.08,0.51
328,57421,-0.16,0.73
329,58816,0.32,0.63
330,6989,-0.01,0.43
331,56757,0.28,0.6
332,165631,0.13,0.51
333,2240,0.08,0.5
334,56915,0.41,0.54
335,145410,0.1,0.48
336,57805,0.27,0.42
337,34323,0.11,0.6
338,2240,0.38,0.53
339,56174,0.04,0.49
340,55995,0.18,0.51
341,43624,0.2,0.47
342,142983,0.2,0.58
343,2240,0.34,0.56
344,54272,0.12,0.44
345,55908,0.12,0.64
346,55118,0.29,0.55
347,6439,0.02,0.5
348,3412,-0.04,0.61
349,4329,-0.13,0.56
350,2240,0.14,0.5
351,7070,0.17,0.51
352,2668,0.26,0.52
353,6652,0.13,0.56
354,2074,0.06,0.54
355,59604,-0.15,0.68
356,27441,0.07,0.54
357,1341,0.06,0.52
358,318,0.06,0.49
359,2240,0.31,0.52
360,53972,0.19,0.35
361,56174,0.13,0.47
362,56003,-0.05,0.53
363,239,0.1,0.44
364,3108,0.13,0.51
365,1690,0.07,0.56
366,7010,0.15,0.55
367,33567,0.05,0.58
368,106688,0.01,0.46
369,56174,0.04,0.39
370,57326,-0.32,0.71
371,31079,0.27,0.68
372,56174,0.25,0.43
373,3635,-0.04,0.48
374,2240,0.37,0.53
375,5956,0.28,0.65
376,56174,-0.03,0.41
377,8957,0.19,0.48
378,5522,0.0,0.47
379,40148,-0.04,0.33
380,2999,0.13,0.56
381,47525,0.19,0.56
382,54259,0.37,0.57
383,2240,0.08,0.46
384,56389,-0.1,0.58
385,2099,0.06,0.38
386,51091,0.2,0.43
387,53000,-0.02,0.62
388,1263,-0.11,0.38
389,146158,0.36,0.51
390,53996,0.38,0.65
391,3578,0.39,0.45
392,55274,0.27,0.55
393,56846,0.05,0.5
394,56174,0.17,0.44
395,26631,0.28,0.55
396,2240,0.07,0.41
397,3385,0.14,0.47
398,57357,0.23,0.52
399,8623,0.28,0.56
400,51662,0.25,0.56
401,143117,-0.11,0.59
402,56171,0.09,0.61
403,55820,0.3,0.63
404,2240,0.2,0.5
405,56174,0.18,0.44
406,7392,0.25,0.49
407,165631,0.05,0.51
408,3978,0.6,0.6
409,57805,0.2,0.55
410,55247,0.13,0.52
411,56171,-0.13,0.52
412,56171,0.22,0.49
413,2240,0.12,0.46
414,58367,0.25,0.52
415,60609,0.17,0.57
416,56775,0.11,0.58
417,1445,0.16,0.51
418,153772,0.21,0.58
419,50798,0.11,0.6
420,73170,0.31,0.56
421,2529,0.14,0.46
422,156889,0.2,0.51
423,4299,0.08,0.58
424,54503,-0.2,0.62
425,8784,0.2,0.65
426,2240,0.1,0.71
427,7361,0.24,0.55
428,49276,-0.04,0.63
429,56174,0.22,0.51
430,27344,0.12,0.5
431,56176,0.13,0.58
432,49286,0.29,0.54
433,130016,0.05,0.55
434,39414,0.12,0.61
435,2240,0.0,0.72
436,46578,0.19,0.46
437,2622,0.21,0.61
438,6664,0.07,0.43
439,37733,0.14,0.62
440,56174,0.21,0.51
441,144834,0.1,0.3
442,2240,0.18,0.52
443,176223,0.17,0.47
444,78620,0.05,0.5
445,1263,0.18,0.49
446,106700,0.06,0.52
447,56174,0.1,0.67
448,442,0.12,0.53
449,56174,0.13,0.46
450,2240,0.2,0.52
451,51937,-0.0,0.58
452,3513,0.04,0.42
453,143408,0.04,0.49
454,62277,0.04,0.45
455,7454,0.14,0.51
456,48319,-0.08,0.4
457,80344,0.11,0.35
458,36056,0.2,0.42
459,2240,0.48,0.71
460,43679,0.06,0.58
461,5327,0.1,0.33
462,133669,0.2,0.48
463,54503,0.2,0.53
464,56782,0.24,0.52
465,53921,0.13,0.43
466,2240,0.41,0.64
467,152441,0.07,0.53
468,156889,0.13,0.56
469,33158,0.02,0.53
470,52950,0.07,0.52
471,49824,0.08,0.53
472,2240,0.25,0.43
473,56174,0.03,0.43
474,53000,0.09,0.4
475,154725,0.04,0.35
476,55820,0.03,0.55
477,56174,0.22,0.57
478,51077,0.17,0.56
479,56171,0.16,0.52
480,53123,0.14,0.43
481,56174,0.2,0.55
482,2240,0.21,0.34
483,55820,-0.06,0.42
484,68173,0.18,0.51
485,5916,0.17,0.54
486,56171,0.15,0.63
487,56174,0.05,0.62
488,177667,-0.06,0.51
489,2240,-0.01,0.43
490,469,0.04,0.6
491,31026,0.18,0.62
492,30816,-0.02,0.62
493,144768,0.18,0.41
494,55577,0.07,0.52
495,122980,0.21,0.48
496,2240,0.17,0.59
497,46723,0.04,0.5
498,4689,0.05,0.46
499,46062,0.22,0.55
500,257,-0.08,0.47
501,81583,0.24,0.59
502,4416,0.09,0.49
503,3742,0.02,0.43
504,2455,0.16,0.66
505,144003,0.02,0.5
506,2009,0.11,0.4
507,2240,0.38,0.79
508,5463,0.01,0.55
509,56941,0.21,0.51
510,120438,0.33,0.61
511,7382,0.02,0.44
512,2240,0.23,0.55
513,51809,0.28,0.44
514,144416,0.32,0.42
