,movieId,polarity,subjectivity
0,87207,0.12,0.52
1,69481,0.19,0.52
2,33162,0.27,0.56
3,74851,0.31,0.38
4,3379,0.17,0.52
5,2648,0.22,0.35
6,74458,0.18,0.49
7,4219,0.5,0.81
8,74228,0.18,0.58
9,74944,-0.0,0.56
10,7072,0.06,0.36
11,916,0.23,0.53
12,7899,0.02,0.55
13,53887,0.18,0.55
14,1093,0.01,0.51
15,61240,-0.02,0.39
16,75808,-0.09,0.63
17,4219,0.12,0.39
18,3703,0.11,0.55
19,8772,0.1,0.62
20,74452,0.39,0.61
21,27674,0.31,0.57
22,74530,-0.07,0.58
23,4219,0.14,0.49
24,64983,0.27,0.58
25,2959,0.09,0.6
26,9,0.03,0.44
27,25762,0.21,0.47
28,89763,-0.0,0.59
29,3693,-0.09,0.5
30,72011,0.2,0.63
31,4219,0.41,0.61
32,71520,-0.06,0.57
33,2612,0.16,0.45
34,2028,0.07,0.66
35,132018,0.12,0.46
36,57772,0.05,0.45
37,26148,0.19,0.5
38,2637,0.35,0.57
39,4219,0.39,0.38
40,1254,0.19,0.45
41,59426,0.09,0.66
42,72731,0.08,0.63
43,61948,0.13,0.51
44,44555,0.13,0.47
45,59173,0.19,0.44
46,935,0.33,0.51
47,6832,0.17,0.48
48,75341,0.31,0.58
49,4219,0.59,0.33
50,431,0.3,0.56
51,73017,0.28,0.55
52,3736,0.12,0.43
53,3196,0.11,0.5
54,923,0.27,0.57
55,78410,0.18,0.57
56,1391,0.2,0.66
57,74789,0.1,0.49
58,4219,0.27,0.48
59,930,0.1,0.46
60,26334,0.17,0.45
61,91970,0.07,0.53
62,38061,0.21,0.51
63,74228,0.16,0.53
64,79187,0.17,0.53
65,119581,0.15,0.52
66,912,0.54,0.64
67,68157,0.09,0.51
68,4219,0.44,0.62
69,74530,0.29,0.53
70,165447,0.12,0.54
71,72998,-0.09,0.51
72,71033,0.36,0.52
73,73608,-0.05,0.48
74,70336,0.2,0.49
75,26249,0.09,0.4
76,75813,0.46,0.62
77,4219,0.23,0.56
78,73000,0.06,0.42
79,8736,0.18,0.63
80,65567,0.09,0.59
81,4219,0.37,0.52
82,72919,-0.16,0.55
83,6885,0.18,0.49
84,86500,0.27,0.49
85,55282,0.23,0.51
86,8772,0.23,0.6
87,25940,-0.01,0.46
88,951,0.27,0.62
89,30825,0.09,0.46
90,33166,0.1,0.52
91,4219,-0.45,0.6
92,2511,0.1,0.5
93,25940,0.28,0.46
94,67168,-0.01,0.47
95,74458,0.09,0.49
96,3948,0.32,0.43
97,912,0.36,0.55
98,162264,-0.03,0.45
99,2571,0.23,0.55
100,74458,0.21,0.61
101,4219,0.28,0.51
102,2182,0.22,0.64
103,128075,-0.09,0.47
104,71135,0.09,0.65
105,8227,0.23,0.48
106,69481,0.1,0.52
107,46974,0.3,0.53
108,72011,0.39,0.45
109,4219,0.49,0.71
110,2202,0.14,0.59
111,40973,0.08,0.34
112,134695,0.19,0.48
113,942,0.25,0.6
114,70295,0.14,0.46
115,912,0.21,0.57
116,68269,0.14,0.6
117,4219,0.46,0.73
118,1066,0.21,0.64
119,47,0.1,0.63
120,6552,0.07,0.5
121,53129,-0.0,0.54
122,2612,0.22,0.41
123,74532,-0.08,0.54
124,2637,0.37,0.58
125,2410,0.11,0.51
126,51498,0.02,0.67
127,2858,0.14,0.59
128,74752,0.13,0.43
129,71462,0.16,0.31
130,7072,0.11,0.46
131,4219,0.23,0.57
132,72011,0.22,0.66
133,175049,-0.04,0.58
134,74944,0.03,0.55
135,3947,0.15,0.34
136,116805,0.24,0.58
137,4219,0.22,0.52
138,74946,-0.01,0.65
139,77540,0.08,0.43
140,1084,-0.01,0.49
141,67620,0.19,0.45
142,74789,0.06,0.55
143,106538,0.04,0.44
144,67997,0.08,0.57
145,74789,0.1,0.57
146,98069,0.07,0.43
147,4219,0.21,0.66
148,103282,0.18,0.57
149,173029,-0.02,0.53
150,33817,0.12,0.47
151,2712,0.08,0.61
152,90256,-0.06,0.67
153,8608,0.06,0.44
154,7072,0.28,0.49
155,4219,0.34,0.49
156,80,0.29,0.53
157,148134,0.27,0.48
158,47,0.26,0.56
159,2612,0.19,0.58
160,2612,0.22,0.62
161,4128,0.31,0.5
162,71670,0.02,0.65
163,5618,0.44,0.7
164,8982,0.22,0.55
165,157663,0.02,0.38
166,75929,0.02,0.44
167,69481,-0.13,0.44
168,2648,0.24,0.5
169,54783,0.15,0.7
170,74452,-0.09,0.51
171,70159,0.08,0.54
172,74789,0.18,0.42
173,76085,0.08,0.55
174,1363,0.19,0.63
175,75341,0.26,0.64
176,56274,-0.01,0.44
177,7259,-0.33,0.64
178,82934,0.1,0.49
179,66584,0.26,0.44
180,102263,-0.02,0.52
181,74795,0.13,0.46
182,78022,-0.09,0.66
183,60684,0.14,0.47
184,87962,0.26,0.62
185,63436,-0.1,0.49
186,1036,0.27,0.63
187,71668,0.12,0.48
188,7087,0.32,0.63
189,74789,0.22,0.55
190,173613,-0.06,0.5
191,44199,0.2,0.5
192,51931,0.05,0.55
193,73023,0.13,0.53
194,74795,-0.02,0.54
195,75438,-0.08,0.45
196,74475,0.05,0.43
197,8207,0.22,0.55
198,71135,0.07,0.41
199,2757,0.17,0.57
200,2637,0.11,0.4
201,2125,0.29,0.66
202,116327,0.09,0.51
203,75341,0.18,0.55
204,26122,0.06,0.49
205,73023,0.19,0.58
206,70159,0.23,0.52
207,105886,0.17,0.51
208,2005,0.25,0.5
209,56782,0.11,0.55
210,55282,0.11,0.46
211,74688,0.32,0.41
212,110070,0.06,0.5
213,71619,0.21,0.53
214,2005,0.25,0.82
215,72011,0.21,0.6
216,71156,0.15,0.47
217,49856,0.27,0.52
218,128083,0.15,0.55
219,55406,0.18,0.64
220,74787,0.13,0.64
221,5942,0.16,0.41
222,4881,0.16,0.39
223,75341,0.35,0.65
224,75341,0.32,0.61
225,2005,0.6,0.75
226,46115,0.04,0.44
227,78319,0.04,0.59
228,2937,0.28,0.67
229,72395,0.12,0.6
230,3052,0.14,0.5
231,76079,0.08,0.47
232,5394,0.14,0.55
233,74789,0.06,0.54
234,2005,0.17,0.53
235,74789,0.17,0.53
236,34536,0.11,0.52
237,947,0.12,0.33
238,69481,0.33,0.39
239,930,0.18,0.62
240,930,0.23,0.56
241,74789,0.24,0.59
242,2005,0.2,0.63
243,930,0.39,0.54
244,70286,0.31,0.51
245,2435,0.1,0.51
246,69481,-0.07,0.55
247,922,0.19,0.37
248,5026,0.2,0.51
249,75341,0.1,0.56
250,64930,0.33,0.58
251,73290,0.12,0.4
252,2005,0.34,0.62
253,26512,0.01,0.45
254,923,0.26,0.53
255,2202,0.17,0.61
