,movieId,polarity,subjectivity
0,48516,0.34,0.57
1,46965,0.05,0.57
2,47610,0.08,0.4
3,3168,0.05,0.57
4,46965,-0.01,0.4
5,1188,0.17,0.4
6,121465,-0.12,0.53
7,37733,0.14,0.51
8,47927,0.11,0.46
9,40815,-0.03,0.58
10,44815,0.19,0.49
11,48783,0.18,0.43
12,88589,0.16,0.64
13,3997,-0.04,0.55
14,750,0.29,0.57
15,3324,0.0,0.67
16,48774,0.14,0.57
17,7162,0.38,0.57
18,6836,-0.06,0.56
19,2590,0.04,0.39
20,3249,0.21,0.6
21,37380,-0.03,0.49
22,132680,0.05,0.63
23,4437,0.15,0.62
24,124548,0.16,0.65
25,65293,0.19,0.5
26,87806,0.26,0.58
27,1233,0.22,0.51
28,168094,0.12,0.56
29,6665,0.41,0.55
30,53651,0.28,0.48
31,47200,-0.01,0.54
32,48001,0.14,0.47
33,8092,0.11,0.53
34,49272,0.18,0.5
35,7133,0.04,0.58
36,40815,0.18,0.53
37,45081,0.19,0.62
38,48304,0.24,0.62
39,31647,0.2,0.44
40,46976,0.25,0.52
41,26066,0.11,0.47
42,159763,0.32,0.51
43,31878,0.16,0.53
44,8807,0.07,0.57
45,45726,0.09,0.62
46,48385,0.02,0.53
47,114087,0.17,0.54
48,47610,0.3,0.6
49,1178,0.12,0.57
50,159763,0.05,0.4
51,6773,0.15,0.5
52,40723,0.1,0.43
53,37955,0.01,0.42
54,3355,0.01,0.53
55,48385,0.14,0.47
56,44729,0.16,0.45
57,924,0.11,0.59
58,55391,-0.01,0.57
59,159763,-0.04,0.6
60,47997,0.22,0.5
61,45720,0.3,0.47
62,32460,0.37,0.53
63,3301,0.29,0.65
64,4105,0.17,0.56
65,44555,0.09,0.49
66,50447,0.17,0.56
67,4872,0.03,0.66
68,50442,0.04,0.51
69,49824,0.18,0.54
70,1027,0.33,0.61
71,31150,-0.01,0.72
72,5694,0.13,0.41
73,49824,0.09,0.54
74,7387,0.25,0.48
75,8798,0.15,0.51
76,1735,0.03,0.55
77,34405,0.07,0.55
78,31150,0.3,0.66
79,77682,0.41,0.63
80,47610,0.21,0.59
81,100446,0.1,0.44
82,2361,-0.01,0.49
83,31150,0.14,0.29
84,47997,-0.01,0.52
85,7162,0.03,0.56
86,50005,0.21,0.4
87,43932,0.05,0.56
88,3678,0.22,0.53
89,48774,0.06,0.51
90,31150,0.18,0.41
91,2783,0.15,0.6
92,50279,-0.25,0.46
93,49649,0.3,0.64
94,70769,0.42,0.59
95,49286,0.34,0.71
96,37380,0.17,0.42
97,65293,0.09,0.56
98,31150,-0.03,0.63
99,45732,0.1,0.63
100,49272,0.11,0.43
101,51044,0.16,0.55
102,924,0.14,0.59
103,90495,0.04,0.68
104,4262,0.49,0.57
105,48394,0.32,0.5
106,45722,0.16,0.5
107,45722,0.56,0.6
108,31150,0.26,0.63
109,8533,0.32,0.6
110,7808,0.14,0.51
111,48774,0.15,0.5
112,43919,-0.03,0.64
113,179603,0.16,0.39
114,44974,0.04,0.58
115,27904,0.21,0.49
116,49286,-0.0,0.34
117,31150,0.16,0.48
118,179011,-0.14,0.59
119,152143,0.06,0.45
120,43333,0.15,0.45
121,2303,0.15,0.58
122,48142,0.18,0.59
123,31150,0.12,0.64
124,49649,-0.03,0.49
125,49389,0.24,0.49
126,51569,0.3,0.45
127,7022,0.19,0.53
128,49649,-0.01,0.45
129,46578,0.38,0.64
130,2993,0.22,0.54
131,31150,-0.07,0.59
132,79109,0.26,0.46
133,48783,0.06,0.41
134,49822,0.14,0.46
135,7153,0.36,0.57
136,49910,0.23,0.55
137,7451,0.48,0.65
138,49824,0.4,0.51
139,31150,-0.17,0.8
140,1250,-0.01,0.56
141,90321,0.08,0.57
142,47099,0.18,0.56
143,40964,0.05,0.5
144,3771,0.55,0.68
145,49822,0.06,0.54
