,movieId,polarity,subjectivity
0,881,0.16,0.24
1,179497,-0.0,0.6
2,162738,0.19,0.46
3,318,0.14,0.31
4,881,0.28,0.54
5,1982,0.15,0.49
6,174585,0.03,0.5
7,135534,0.31,0.67
8,881,0.23,0.53
9,5323,0.13,0.37
10,32834,-0.15,0.62
11,881,-0.01,0.58
12,77307,-0.31,0.85
13,180311,0.33,0.51
14,830,-0.38,0.88
15,114935,-0.43,0.67
16,168554,-0.05,0.58
17,170827,0.15,0.57
18,1178,0.13,0.45
19,178667,-0.01,0.56
20,830,0.28,0.37
21,54785,0.19,0.57
22,174407,-0.07,0.38
23,97172,0.06,0.58
24,142074,0.01,0.63
25,830,0.36,0.76
26,830,0.24,0.51
27,79251,-0.08,0.44
28,135861,0.12,0.55
29,128360,0.13,0.51
30,32834,-0.57,0.85
31,830,0.15,0.51
32,179749,-0.03,0.54
33,830,0.56,0.46
34,135536,0.1,0.58
35,110127,0.25,0.56
36,180435,0.02,0.58
37,830,0.31,0.58
38,49649,0.16,0.5
39,3307,0.16,0.52
40,420,-0.0,0.51
41,175569,0.18,0.29
42,1982,0.08,0.51
43,830,0.03,0.67
44,55282,-0.03,0.65
45,3052,0.1,0.61
46,171765,0.04,0.44
47,84954,0.23,0.52
48,273,-0.01,0.57
49,1954,0.22,0.42
50,830,0.11,0.5
51,4084,0.39,0.47
52,830,0.33,0.6
53,179497,0.02,0.44
54,84847,0.22,0.64
55,8225,0.2,0.57
56,4085,0.36,0.43
57,830,-0.03,0.46
58,168366,0.12,0.62
59,81847,0.32,0.63
60,830,0.43,0.67
61,60487,0.24,0.56
62,830,0.01,0.53
63,1562,-0.31,0.74
64,4105,0.09,0.53
65,163949,0.27,0.47
66,2710,0.14,0.47
67,2052,0.4,0.59
68,104879,0.06,0.64
69,79132,0.19,0.5
70,168610,-0.17,0.51
71,32834,0.25,0.36
72,830,0.0,0.44
73,110553,0.47,0.64
74,830,0.33,0.66
75,74688,0.16,0.54
76,170945,0.12,0.47
77,100083,-0.2,0.61
78,27839,0.27,0.65
79,830,0.27,0.43
80,830,0.16,0.6
81,830,-0.07,0.61
82,173145,0.05,0.38
83,125221,0.09,0.49
84,6464,0.29,0.63
85,58559,0.26,0.56
86,830,0.21,0.49
87,179221,0.48,0.64
88,48518,-0.01,0.62
89,169864,-0.09,0.62
90,139385,0.06,0.65
91,830,0.19,0.5
92,88140,0.19,0.41
93,179953,-0.19,0.65
94,58559,-0.26,0.73
95,1289,0.3,0.64
96,830,0.05,0.53
97,7766,0.3,0.55
98,2716,0.3,0.62
99,830,0.08,0.44
100,78039,0.12,0.47
101,121231,0.13,0.52
102,830,0.09,0.41
103,5872,0.02,0.5
104,32834,0.25,0.38
105,830,0.65,0.65
106,54785,0.01,0.54
107,3793,0.25,0.6
108,2519,0.08,0.44
109,830,0.21,0.55
110,76093,0.2,0.48
111,1924,-0.26,0.51
