,movieId,polarity,subjectivity
0,3793,0.13,0.36
1,3793,0.12,0.55
2,3793,0.36,0.69
3,3793,0.27,0.61
4,899,0.42,0.64
5,3793,0.2,0.54
6,3793,0.55,0.57
7,3793,0.2,0.6
8,3793,0.2,0.6
9,3793,0.18,0.46
10,3793,0.27,0.55
11,3793,0.24,0.55
12,3793,0.24,0.54
13,3793,0.1,0.55
14,3793,0.18,0.5
15,3793,0.35,0.72
16,3793,0.13,0.62
17,3793,0.04,0.54
18,3793,0.27,0.52
19,3793,0.14,0.5
20,3793,-0.0,0.51
21,3793,0.28,0.53
22,3793,0.21,0.54
23,3793,0.18,0.51
24,3793,0.29,0.51
25,3793,0.45,0.53
26,3793,0.17,0.48
27,3793,0.32,0.53
28,3793,0.36,0.63
29,3793,0.15,0.62
30,3793,0.33,0.51
31,3793,0.28,0.65
32,899,0.3,0.64
33,3793,-0.22,0.61
34,3793,-0.06,0.45
35,3793,0.3,0.52
36,3793,0.2,0.51
37,3793,0.06,0.5
38,3793,0.09,0.5
39,3793,-0.03,0.67
40,899,0.36,0.53
41,3793,0.17,0.55
42,3793,0.35,0.65
43,3793,0.13,0.53
44,3793,0.02,0.44
45,3793,0.55,0.67
46,3793,0.4,0.51
47,3793,0.7,0.76
48,3793,0.24,0.55
49,3793,-0.02,0.63
50,8423,0.33,0.56
51,899,0.36,0.53
52,3793,0.49,0.73
53,3793,0.37,0.53
54,3793,0.39,0.54
55,3793,0.56,0.57
56,3793,0.26,0.59
57,3793,0.23,0.61
58,3793,0.23,0.63
59,3793,0.12,0.52
60,3793,0.18,0.51
61,899,-0.01,0.62
62,3793,-0.0,0.6
63,3793,0.02,0.61
64,3793,0.33,0.57
65,3793,0.22,0.59
66,3793,0.12,0.5
67,3793,0.27,0.46
68,3793,0.24,0.58
69,3793,0.26,0.63
70,3793,0.15,0.52
71,899,0.39,0.55
72,3793,0.2,0.49
73,3793,0.27,0.62
74,3793,0.56,0.68
75,3793,0.34,0.52
76,3793,0.16,0.47
77,3793,0.29,0.4
78,3793,-0.13,0.53
79,3793,0.34,0.56
80,3793,0.38,0.56
81,899,0.2,0.38
82,3793,0.09,0.45
83,3793,0.34,0.73
84,3793,-0.1,0.46
85,3793,0.26,0.57
86,3793,0.08,0.49
87,3793,0.19,0.52
88,3793,0.1,0.57
89,3793,0.43,0.65
90,3793,0.5,0.6
91,3793,0.37,0.61
92,899,0.04,0.39
93,3793,0.54,0.63
94,3793,0.24,0.56
95,3793,0.23,0.58
96,3793,0.2,0.62
97,3793,0.33,0.56
98,3793,0.32,0.71
99,3793,0.35,0.54
100,3793,0.22,0.55
101,3793,0.18,0.46
102,3793,0.34,0.58
103,3793,0.05,0.54
104,3793,0.22,0.57
105,3793,0.39,0.61
106,3793,0.29,0.55
107,3793,0.48,0.43
108,3793,0.48,0.53
109,3793,0.17,0.51
110,3793,0.31,0.5
111,3793,0.29,0.58
112,899,0.41,0.54
113,3793,0.35,0.62
114,3793,0.28,0.59
115,3793,-0.23,0.52
116,3793,-0.08,0.7
117,3793,0.05,0.48
118,3793,0.18,0.44
119,3793,0.43,0.53
120,3793,0.38,0.64
121,899,0.82,0.76
122,3793,0.27,0.43
123,3793,0.22,0.6
124,3793,0.02,0.56
125,3793,0.03,0.56
126,3793,0.44,0.58
127,3793,0.07,0.52
128,3793,0.74,0.61
129,3793,0.27,0.45
130,3793,0.03,0.46
131,899,0.21,0.47
132,3793,0.15,0.54
133,3793,0.06,0.38
134,3793,0.28,0.62
135,3793,0.21,0.61
136,3793,0.45,0.55
137,3793,0.44,0.55
138,3793,0.55,0.7
139,3793,0.23,0.58
140,3793,0.28,0.56
141,3793,0.3,0.51
142,899,0.21,0.43
143,3793,0.35,0.66
144,3793,0.15,0.48
145,3793,0.31,0.53
146,3793,0.02,0.56
147,3793,0.43,0.42
148,3793,0.1,0.45
149,3793,0.27,0.62
150,3793,0.55,0.66
151,3793,0.49,0.64
152,3793,0.28,0.54
153,8423,0.34,0.61
154,899,0.26,0.55
155,3793,0.16,0.53
156,3793,0.39,0.62
157,3793,0.3,0.6
158,3793,0.5,0.66
159,3793,0.51,0.65
160,3793,1.0,0.59
161,3793,0.07,0.52
162,3793,-0.03,0.51
163,899,0.23,0.5
164,3793,0.33,0.6
165,3793,0.02,0.48
166,3793,0.26,0.55
167,3793,0.26,0.46
168,3793,0.13,0.52
169,3793,-0.31,0.6
170,3793,0.33,0.41
171,3793,0.38,0.54
172,3793,0.43,0.61
173,3793,0.41,0.68
174,3793,0.04,0.54
175,3793,0.21,0.61
176,3793,0.27,0.59
177,3793,0.27,0.59
178,3793,0.07,0.53
179,3793,0.34,0.38
180,3793,0.27,0.55
181,899,-0.08,0.38
182,3793,0.5,0.63
183,3793,0.15,0.49
184,3793,0.27,0.55
185,3793,0.18,0.57
186,3793,0.18,0.61
187,3793,0.27,0.56
188,3793,0.07,0.51
189,3793,0.48,0.53
190,3793,0.01,0.41
191,3793,0.13,0.39
192,899,0.19,0.51
193,3793,0.28,0.54
194,3793,0.46,0.63
195,3793,0.26,0.64
196,3793,0.21,0.5
197,3793,0.26,0.6
198,3793,0.23,0.6
199,3793,0.43,0.6
200,3793,0.19,0.53
