,movieId,polarity,subjectivity
0,3372,0.08,0.32
1,4210,0.03,0.69
2,3656,0.17,0.4
3,27186,0.16,0.58
4,4958,0.26,0.5
5,4974,0.28,0.56
6,6711,0.03,0.51
7,102830,0.36,0.49
8,32296,0.2,0.53
9,31696,0.12,0.56
10,8532,0.28,0.46
11,1028,0.43,0.54
12,8810,-0.06,0.51
13,48035,0.3,0.36
14,7361,0.25,0.46
15,1346,0.18,0.56
16,27822,0.04,0.48
17,1005,0.09,0.51
18,48035,0.31,0.67
19,163154,0.13,0.55
20,3150,0.04,0.53
21,8376,0.17,0.33
22,32029,0.24,0.54
23,48035,0.13,0.6
24,6476,0.08,0.53
25,3947,0.03,0.56
26,162066,-0.02,0.48
27,3270,0.09,0.54
28,31427,0.02,0.41
29,4158,0.26,0.67
30,78967,0.13,0.45
31,7065,0.12,0.5
32,48035,0.41,0.9
33,136596,0.15,0.61
34,53771,0.19,0.55
35,4866,0.18,0.5
36,33267,0.47,0.69
37,27410,-0.0,0.38
38,8530,0.11,0.62
39,662,0.06,0.48
40,48035,0.18,0.63
41,5902,0.42,0.55
42,1617,0.22,0.6
43,1646,0.28,0.62
44,25974,0.36,0.51
45,32743,0.16,0.47
46,1690,0.06,0.58
47,48035,0.17,0.65
48,179011,0.08,0.46
49,2662,0.06,0.44
50,5476,0.09,0.52
51,120136,0.21,0.46
52,6379,0.11,0.53
53,6768,0.13,0.5
54,253,0.2,0.66
55,48035,-0.0,0.66
56,31696,0.23,0.53
57,8784,-0.07,0.59
58,27788,0.08,0.35
59,163208,0.24,0.56
60,6879,0.25,0.49
61,27822,0.09,0.49
62,40412,0.15,0.51
63,6502,-0.05,0.55
64,70795,0.34,0.58
65,48035,0.19,0.75
66,5864,0.13,0.5
67,7367,-0.11,0.53
68,8961,-0.02,0.49
69,31696,0.09,0.53
70,5389,0.4,0.47
71,48035,0.38,0.58
72,8369,0.14,0.58
73,6891,0.3,0.57
74,33585,0.2,0.5
75,30898,0.32,0.5
76,3430,-0.08,0.54
77,3451,0.1,0.43
78,6651,0.23,0.54
79,30749,0.13,0.61
80,3092,0.23,0.44
81,1212,0.45,0.45
82,30850,0.27,0.62
83,2021,0.2,0.37
84,353,0.21,0.56
85,48035,0.25,0.58
86,923,0.17,0.49
87,8039,0.29,0.46
88,2881,0.23,0.48
89,33136,-0.06,0.6
90,3095,0.22,0.49
91,8870,0.19,0.68
92,27482,-0.18,0.53
93,8640,0.25,0.55
94,74857,0.12,0.57
95,2653,0.13,0.47
96,2635,0.29,0.4
97,3727,0.01,0.69
98,27899,0.09,0.47
99,5388,0.35,0.62
100,4132,0.04,0.57
101,8533,0.24,0.45
102,32029,0.1,0.49
103,8622,0.16,0.58
104,148761,-0.14,0.52
105,160370,0.41,0.55
106,30707,-0.01,0.67
107,2628,0.2,0.63
108,5291,0.2,0.43
109,27899,-0.05,0.63
110,8984,0.31,0.56
111,5665,0.16,0.51
112,8527,-0.02,0.4
113,100570,0.38,0.54
114,7079,0.4,0.59
115,5673,0.06,0.51
