,movieId,polarity,subjectivity
0,2878,0.31,0.45
1,121198,0.0,0.55
2,1203,0.11,0.51
3,53993,-0.03,0.51
4,47099,0.18,0.64
5,164003,0.16,0.55
6,103681,-0.07,0.62
7,427,0.15,0.63
8,56171,-0.02,0.48
9,58652,-0.07,0.62
10,2878,0.28,0.74
11,60293,0.16,0.55
12,59022,0.17,0.56
13,67354,0.17,0.41
14,61493,0.06,0.45
15,144042,0.01,0.6
16,59362,0.1,0.44
17,55782,0.16,0.57
18,32300,-0.09,0.66
19,2878,0.42,0.77
20,144582,0.05,0.43
21,172625,0.19,0.57
22,66762,0.35,0.57
23,86622,0.09,0.55
24,84834,0.17,0.4
25,59715,0.12,0.47
26,58975,-0.02,0.55
27,53988,0.22,0.42
28,2878,0.09,0.59
29,52283,0.16,0.47
30,142336,0.12,0.41
31,2141,0.12,0.51
32,55765,0.18,0.42
33,47254,0.25,0.45
34,57147,-0.02,0.44
35,59022,0.21,0.57
36,172447,-0.01,0.45
37,2878,0.19,0.64
38,74204,-0.03,0.49
39,5989,0.07,0.37
40,119637,0.08,0.37
41,77146,0.1,0.48
42,7178,0.28,0.58
43,1992,0.16,0.62
44,4710,0.03,0.52
45,82306,0.4,0.76
46,2878,0.01,0.44
47,49528,-0.06,0.54
48,5097,0.28,0.7
49,8695,0.26,0.52
50,59103,-0.25,0.56
51,1924,-0.42,0.81
52,59022,0.15,0.47
53,3400,0.06,0.55
54,1178,0.53,0.6
55,59295,-0.03,0.66
56,117682,0.31,0.69
57,2878,0.26,0.59
58,49766,0.18,0.45
59,4028,0.05,0.53
60,74095,0.26,0.55
61,5192,0.11,0.38
62,58332,0.05,0.51
63,56797,0.06,0.44
64,45732,0.23,0.66
65,2878,0.22,0.53
66,115927,0.22,0.38
67,107128,0.1,0.44
68,1721,0.17,0.43
69,1093,0.22,0.49
70,1021,0.25,0.51
71,2878,-0.35,0.6
72,30812,0.05,0.49
73,59118,0.11,0.7
74,8655,0.28,0.44
75,2878,0.1,0.56
76,127280,-0.1,0.44
77,37380,-0.29,0.5
78,3050,0.38,0.64
79,3524,0.14,0.55
80,44020,0.29,0.71
81,55908,0.21,0.44
82,2878,0.18,0.55
83,7458,0.34,0.5
84,57368,0.07,0.46
85,1990,0.11,0.57
86,57534,0.1,0.5
87,163825,0.1,0.38
88,59107,0.24,0.45
89,159034,0.31,0.52
90,2878,0.44,0.61
91,58972,0.14,0.47
92,59022,-0.04,0.43
93,407,0.28,0.42
94,59594,0.06,0.41
95,73668,0.28,0.58
96,2878,0.1,0.62
97,49961,0.21,0.73
98,2118,0.2,0.44
99,59118,0.19,0.55
100,139010,0.11,0.37
101,56156,-0.11,0.54
102,3167,0.17,0.49
103,58964,0.1,0.56
104,4801,0.18,0.54
105,2878,-0.09,0.58
106,59256,0.03,0.57
107,56508,0.17,0.48
108,821,0.03,0.48
109,59258,0.08,0.49
110,58972,0.18,0.59
111,172447,0.9,0.7
112,2878,-0.07,0.4
113,53322,0.15,0.61
114,93037,0.16,0.49
115,65051,0.15,0.45
116,59016,0.15,0.57
117,59715,-0.25,0.67
118,2878,-0.02,0.43
119,56367,0.38,0.53
120,55276,0.35,0.47
121,26689,0.15,0.55
122,56145,0.06,0.5
123,57368,0.1,0.43
124,38867,0.16,0.59
125,51709,0.43,0.64
126,51471,0.29,0.49
127,59295,0.21,0.45
128,122737,0.09,0.44
129,59014,0.13,0.53
130,54775,0.17,0.48
131,49272,0.03,0.48
132,2878,0.06,0.41
133,145146,0.0,0.31
134,87081,-0.33,0.54
135,4226,0.35,0.49
136,57669,-0.01,0.55
137,26865,0.15,0.33
138,7357,0.14,0.59
139,2878,0.02,0.63
140,1263,0.31,0.51
141,54787,0.34,0.61
142,3062,0.13,0.43
143,172253,0.3,0.53
144,915,0.35,0.52
145,2878,-0.03,0.56
146,58998,-0.01,0.41
147,80926,0.16,0.62
148,41566,0.16,0.53
149,148018,0.21,0.51
150,59258,0.27,0.55
151,48744,0.19,0.59
152,2878,0.06,0.5
153,40962,0.35,0.56
154,2947,0.29,0.41
155,56915,-0.16,0.53
156,3949,0.14,0.67
157,80086,0.01,0.49
158,55820,-0.01,0.54
159,2878,0.04,0.56
160,60020,0.04,0.55
161,7569,0.21,0.54
162,98825,0.19,0.43
163,273,0.26,0.64
164,61136,-0.11,0.51
165,2993,0.08,0.46
166,5618,0.12,0.54
167,165197,0.23,0.6
168,140465,0.13,0.51
169,2878,0.15,0.42
170,58879,0.23,0.53
171,59105,0.09,0.4
172,50162,0.16,0.45
173,58293,-0.15,0.54
174,140471,0.12,0.48
175,2857,0.19,0.51
176,2878,0.01,0.69
177,32719,0.15,0.42
178,1997,0.18,0.55
179,49772,-0.01,0.29
180,3633,0.29,0.6
181,6924,0.01,0.33
182,58998,0.2,0.46
183,48304,0.12,0.56
184,67140,-0.04,0.4
185,34579,0.04,0.57
186,172447,-0.11,0.63
187,2878,-0.05,0.54
188,27721,-0.2,0.64
189,3984,0.2,0.53
190,6156,0.16,0.48
191,2995,-0.03,0.66
192,60141,-0.11,0.5
193,2729,-0.05,0.54
194,59016,0.21,0.36
195,100836,0.39,0.66
196,58972,0.72,0.6
197,59590,0.23,0.43
198,2878,0.1,0.56
199,3098,0.1,0.49
200,2727,0.17,0.44
201,57368,-0.04,0.54
202,54503,0.12,0.53
203,2991,0.32,0.53
204,2878,-0.03,0.42
205,55080,0.06,0.44
206,57274,0.11,0.43
207,53127,-0.09,0.44
208,2878,-0.25,0.54
209,4639,0.32,0.5
210,59306,0.5,0.52
211,2363,0.16,0.54
212,6615,0.04,0.65
213,4405,0.22,0.5
214,8961,0.3,0.59
215,58103,0.09,0.49
216,52283,0.13,0.46
217,2878,0.09,0.52
218,58803,0.2,0.62
219,26122,0.03,0.46
220,1980,0.39,0.47
221,117318,0.4,0.43
222,127070,0.3,0.6
223,4746,0.2,0.42
224,98761,0.23,0.53
225,169402,0.18,0.57
226,2878,0.23,0.36
227,1507,0.33,0.49
228,5611,0.25,0.49
229,118830,0.16,0.71
230,52712,0.02,0.49
231,56145,-0.08,0.58
232,356,0.48,0.68
233,52712,0.2,0.51
234,106690,0.18,0.55
235,2686,-0.19,0.57
236,51619,-0.03,0.6
237,52975,0.38,0.56
238,342,0.12,0.77
239,3421,0.22,0.51
240,2161,0.15,0.36
241,51931,0.1,0.45
242,2878,-0.05,0.44
243,2432,0.3,0.6
244,6942,0.36,0.52
245,174073,-0.04,0.35
246,3751,0.51,0.6
247,174971,-0.31,0.71
248,171697,0.14,0.56
249,58490,0.16,0.59
250,53207,0.26,0.53
251,2878,0.1,0.51
252,59022,0.16,0.58
253,56801,0.07,0.52
254,7730,0.2,0.46
255,52283,0.01,0.55
256,597,0.33,0.64
257,77721,0.17,0.47
258,2291,0.33,0.62
259,140563,0.01,0.38
260,2878,0.03,0.47
261,58998,0.08,0.46
262,55820,0.06,0.46
263,57368,0.18,0.47
264,55820,-0.03,0.47
265,53000,0.05,0.34
266,52784,0.12,0.43
267,58998,0.04,0.68
268,50800,0.04,0.49
269,6748,0.07,0.71
270,172447,-0.08,0.38
271,2878,0.16,0.59
272,129663,0.11,0.39
273,160856,-0.09,0.45
274,178629,0.21,0.51
275,58293,0.19,0.57
276,53519,-0.05,0.58
277,123532,0.13,0.51
278,34,0.23,0.47
279,2957,0.31,0.57
280,48593,0.09,0.6
281,2878,0.01,0.55
282,59306,-0.01,0.62
283,25860,0.13,0.46
284,59295,-0.11,0.57
285,57526,0.02,0.49
286,59022,0.11,0.46
287,58404,0.12,0.46
288,122495,-0.07,0.6
289,2878,0.06,0.65
290,4699,0.27,0.53
291,58998,0.05,0.41
292,46572,0.04,0.54
293,57368,0.09,0.45
294,59256,0.07,0.49
295,59715,0.12,0.5
296,8783,0.04,0.45
297,2878,-0.06,0.54
298,7032,0.3,0.5
299,153816,0.12,0.57
300,78885,0.18,0.48
301,53468,0.08,0.44
302,930,0.0,0.45
303,899,0.45,0.56
304,71318,0.27,0.47
305,53207,-0.08,0.7
306,58425,0.17,0.46
307,55274,0.23,0.62
308,1394,0.2,0.56
309,82581,0.03,0.49
310,40148,0.09,0.46
311,60857,0.13,0.56
312,59103,0.22,0.6
313,4148,0.29,0.55
314,4572,0.17,0.38
315,45208,0.01,0.67
316,593,0.51,0.78
317,56607,0.11,0.59
318,58367,0.12,0.49
319,60832,0.4,0.71
320,6835,0.06,0.5
321,2878,0.04,0.55
322,52456,0.13,0.48
323,49530,0.27,0.64
324,58332,0.34,0.48
325,1228,-0.05,0.57
326,50804,0.2,0.51
327,58303,0.12,0.49
328,58998,0.02,0.62
329,47999,-0.07,0.67
330,5630,0.37,0.54
331,58293,0.11,0.57
332,54190,0.28,0.58
333,50,0.12,0.56
334,30952,0.21,0.53
335,116197,0.09,0.44
336,56805,-0.11,0.55
337,7167,0.17,0.39
338,59103,0.05,0.52
339,57274,0.04,0.4
340,72507,0.13,0.53
341,62277,0.1,0.49
342,56837,0.18,0.59
343,68593,0.34,0.52
344,86,0.04,0.45
345,157683,0.11,0.38
346,154986,0.2,0.55
347,90327,0.15,0.46
348,7366,0.07,0.53
349,71139,-0.03,0.52
350,123441,0.01,0.55
351,59362,0.4,0.66
352,172447,0.08,0.52
353,59775,-0.22,0.62
354,59333,-0.09,0.5
355,154290,0.33,0.45
356,59869,-0.03,0.54
357,176019,0.04,0.29
358,7409,-0.08,0.47
359,48319,-0.04,0.5
360,57532,-0.28,0.7
361,161214,0.04,0.6
362,137908,0.01,0.57
363,102127,0.24,0.63
364,55232,0.17,0.46
365,68593,0.36,0.59
366,73515,0.18,0.51
367,7409,0.33,0.44
368,57353,0.27,0.59
369,55908,0.31,0.49
370,7409,0.25,0.48
371,72718,0.22,0.49
372,82606,-0.08,0.65
373,153816,0.16,0.61
374,59022,0.05,0.46
375,64695,0.34,0.58
376,7409,0.47,0.61
377,1329,0.07,0.76
378,66762,0.1,0.44
379,102352,0.13,0.35
380,31696,0.27,0.46
381,718,0.17,0.56
382,61075,0.06,0.51
383,73664,0.2,0.62
384,7409,-0.15,0.39
385,63391,0.17,0.52
386,148078,0.37,0.54
387,156278,0.07,0.37
388,55820,-0.03,0.46
389,160275,0.32,0.61
390,7409,0.14,0.47
391,57274,0.21,0.4
392,3986,0.1,0.43
393,68593,0.34,0.47
394,150842,0.16,0.55
395,53592,0.18,0.58
396,7669,0.3,0.56
397,2531,-0.01,0.5
398,44974,0.04,0.54
399,174879,0.17,0.57
400,7409,0.05,0.37
401,161396,0.14,0.53
402,153350,0.01,0.49
403,775,-0.05,0.52
404,6297,0.04,0.46
405,57326,-0.05,0.39
406,5665,0.36,0.44
407,59118,0.14,0.57
408,143693,0.17,0.52
409,48598,0.05,0.67
410,72927,0.11,0.5
411,56367,0.18,0.5
412,125117,0.04,0.54
413,59016,0.29,0.61
414,154303,-0.1,0.41
415,51255,0.38,0.56
416,39435,0.27,0.58
417,50804,0.16,0.41
418,172447,-0.3,0.84
419,7409,0.53,0.46
420,57530,0.16,0.54
421,48516,0.17,0.51
422,59103,0.18,0.5
423,118498,0.23,0.53
424,74937,0.3,0.54
425,50806,0.12,0.53
426,56156,0.08,0.43
427,58998,0.44,0.69
428,56145,-0.01,0.55
429,7409,0.46,0.37
430,4544,0.22,0.5
431,6617,0.17,0.52
432,154766,0.19,0.47
433,41627,0.18,0.5
434,60832,0.16,0.53
435,54331,0.15,0.53
436,7444,0.34,0.61
437,2986,0.23,0.51
438,57274,0.15,0.4
439,2301,0.16,0.36
440,57669,0.22,0.59
441,106286,0.19,0.51
442,57326,-0.1,0.52
443,45081,-0.01,0.6
444,59258,0.09,0.57
445,2301,-0.07,0.58
446,25963,0.03,0.48
447,4262,0.29,0.58
448,59258,0.2,0.45
449,56145,-0.26,0.52
450,52281,0.36,0.69
451,4339,0.35,0.53
452,3825,0.2,0.62
453,2301,0.44,0.5
454,59731,0.2,0.51
455,136030,0.13,0.5
456,59590,0.11,0.4
457,58025,0.18,0.57
458,5076,0.19,0.55
459,45028,0.11,0.42
460,78690,0.12,0.47
461,2791,0.23,0.62
462,2301,0.56,0.77
463,59022,0.12,0.42
464,42723,-0.05,0.66
465,61406,0.21,0.5
466,59295,0.26,0.56
467,2301,0.27,0.73
468,59022,0.23,0.53
469,5120,0.04,0.52
470,59022,0.14,0.43
