,movieId,polarity,subjectivity
0,86898,-0.07,0.53
1,88744,0.21,0.55
2,4129,-0.13,0.6
3,115376,-0.06,0.41
4,88744,0.27,0.66
5,69134,-0.05,0.53
6,88163,0.08,0.6
7,87304,0.21,0.59
8,7128,0.17,0.45
9,8787,0.2,0.49
10,87867,0.21,0.46
11,3836,0.4,0.52
12,88140,0.31,0.47
13,3662,0.11,0.62
14,152302,0.26,0.59
15,3441,0.03,0.56
16,1136,-0.24,0.8
17,87876,0.15,0.44
18,4129,0.11,0.5
19,50147,0.29,0.5
20,345,0.2,0.52
21,8361,0.16,0.54
22,140832,-0.02,0.55
23,54787,-0.12,0.59
24,85414,-0.41,0.73
25,88163,0.06,0.54
26,84772,0.07,0.6
27,4129,-0.14,0.55
28,83613,0.19,0.42
29,6465,0.12,0.47
30,34048,0.18,0.48
31,91290,0.09,0.44
32,86316,0.26,0.52
33,4129,0.25,0.65
34,88744,-0.01,0.56
35,132374,0.19,0.38
36,83613,0.12,0.58
37,85414,-0.04,0.55
38,87232,0.54,0.61
39,45720,0.27,0.61
40,88744,-0.19,0.57
41,160456,0.41,0.69
42,1244,0.37,0.54
43,4129,0.46,0.66
44,149692,0.18,0.57
45,87520,0.15,0.51
46,60311,0.12,0.49
47,85414,0.22,0.5
48,100342,0.29,0.66
49,4129,0.47,0.73
50,43871,0.16,0.64
51,122288,0.17,0.52
52,87279,0.05,0.44
53,69526,0.03,0.51
54,84954,0.21,0.48
55,83613,0.24,0.45
56,4129,0.59,0.76
57,116471,0.2,0.53
58,2973,0.28,0.49
59,4006,0.13,0.53
60,91490,0.09,0.6
61,7379,0.46,0.64
62,4129,0.29,0.66
63,87485,-0.11,0.66
64,33958,0.12,0.53
65,8427,0.12,0.55
66,87529,0.08,0.45
67,150898,0.2,0.52
68,8810,0.07,0.55
69,2668,0.14,0.48
70,72958,-0.04,0.66
71,913,0.43,0.63
72,4129,0.28,0.53
73,88744,-0.15,0.59
74,83613,-0.5,0.67
75,146840,0.1,0.42
76,82095,0.13,0.46
77,84942,-0.16,0.51
78,83349,0.17,0.42
79,4129,0.23,0.5
80,87869,0.04,0.51
81,84696,0.1,0.58
82,3623,-0.13,0.56
83,89371,-0.02,0.52
84,87306,0.19,0.47
85,87260,0.29,0.51
86,4129,0.17,0.61
87,59908,0.15,0.57
88,123266,-0.02,0.45
89,87520,0.1,0.44
90,87485,0.0,0.57
91,4129,0.12,0.7
92,77201,0.0,0.51
93,89047,0.13,0.5
94,88125,0.12,0.43
95,84601,0.15,0.52
96,59725,0.45,0.6
97,78174,0.31,0.58
98,4129,0.39,0.6
99,880,-0.03,0.52
100,87522,-0.02,0.68
101,178201,0.03,0.55
102,87306,0.23,0.55
103,49494,-0.14,0.61
104,95565,0.01,0.44
105,1527,0.11,0.49
106,87306,0.2,0.56
107,4129,0.29,0.56
108,123288,0.23,0.53
109,84498,0.52,0.82
110,87306,0.38,0.63
111,5617,0.1,0.65
112,56782,-0.02,0.56
113,8897,0.11,0.41
114,88140,0.16,0.5
115,90071,0.24,0.57
116,4129,0.46,0.63
117,61323,0.2,0.43
118,6759,0.08,0.45
119,87869,0.17,0.58
120,2194,0.3,0.53
121,135119,0.1,0.45
122,103050,0.43,0.59
123,80489,0.25,0.43
124,4129,0.27,0.56
125,85438,0.14,0.57
126,74545,-0.29,0.64
127,3189,0.04,0.58
128,86642,-0.14,0.4
129,104343,0.09,0.54
130,4351,0.33,0.67
131,102735,0.18,0.56
132,4683,0.04,0.5
133,87306,0.16,0.58
134,125415,0.21,0.37
135,88744,0.23,0.5
136,104343,0.15,0.58
137,5995,0.04,0.65
138,80363,-0.11,0.44
139,3753,0.3,0.55
140,49272,0.25,0.48
141,88140,0.24,0.56
142,70724,0.12,0.49
143,913,0.01,0.64
144,104343,0.08,0.42
145,1499,0.15,0.5
146,90353,0.0,0.56
147,59832,-0.04,0.37
148,5349,0.13,0.52
149,85510,0.21,0.53
150,1288,0.23,0.56
151,124174,0.19,0.56
152,87279,-0.08,0.65
153,104343,0.31,0.69
154,106376,-0.14,0.49
155,60684,0.13,0.52
156,86548,0.34,0.65
157,74624,0.12,0.49
158,57669,0.03,0.63
159,88744,0.27,0.72
160,83613,0.31,0.47
161,88744,0.02,0.53
162,104343,-0.11,0.73
163,82527,0.09,0.52
164,135971,-0.18,0.65
165,3098,0.3,0.55
166,87520,0.16,0.52
167,2009,0.13,0.5
168,89039,0.12,0.49
169,80126,-0.18,0.47
170,91010,0.34,0.58
171,82854,0.15,0.47
172,3368,0.17,0.55
173,113039,0.23,0.62
174,88785,0.19,0.51
175,1265,0.25,0.57
176,135971,0.06,0.59
177,88744,0.18,0.54
178,88163,0.11,0.47
179,148206,-0.01,0.49
180,86410,-0.07,0.6
181,86898,0.16,0.46
182,4179,0.1,0.56
183,3908,-0.18,0.65
184,88744,0.26,0.57
185,88785,0.14,0.51
186,85025,0.2,0.38
187,88744,0.06,0.51
188,8789,0.13,0.44
189,135933,-0.04,0.48
190,1302,0.09,0.55
191,26693,0.07,0.52
192,4130,0.53,0.7
193,86408,0.27,0.49
194,88744,0.04,0.49
195,88140,-0.08,0.36
196,2365,0.39,0.56
197,88785,0.09,0.51
198,82461,0.27,0.47
199,81591,0.36,0.56
200,72479,0.31,0.56
201,126229,0.12,0.63
202,86190,0.33,0.55
203,4130,0.23,0.61
204,88140,0.11,0.4
205,80489,0.19,0.67
206,68442,0.36,0.59
207,87485,-0.21,0.69
208,88125,0.34,0.55
209,92048,0.1,0.41
210,1281,0.16,0.51
211,4130,0.32,0.65
212,89203,0.18,0.48
213,81537,-0.02,0.58
214,68653,0.18,0.56
215,88744,0.06,0.54
216,30793,0.33,0.58
217,86548,0.3,0.64
218,105292,-0.0,0.55
219,62733,0.04,0.55
220,913,0.36,0.7
221,4130,0.33,0.67
222,62586,-0.06,0.54
223,88744,0.32,0.64
224,84395,0.05,0.49
225,88163,0.04,0.66
226,5522,0.16,0.49
227,121079,0.04,0.5
228,26782,0.1,0.6
229,83613,0.17,0.45
230,4130,-0.5,0.75
231,32930,0.18,0.61
232,2986,0.12,0.61
233,152721,0.27,0.53
234,88744,0.14,0.59
235,140932,0.16,0.44
236,88744,0.22,0.46
237,4902,0.26,0.45
238,83613,0.07,0.47
239,91450,0.45,0.7
240,4130,0.22,0.57
241,154128,0.24,0.36
242,5690,0.08,0.49
243,84570,0.23,0.59
244,88744,0.17,0.58
245,3824,0.37,0.52
246,88744,0.32,0.5
247,4130,0.22,0.57
248,60816,0.2,0.45
249,7728,0.23,0.5
250,87306,0.15,0.49
251,88140,0.14,0.64
252,4262,-0.03,0.55
253,115917,0.1,0.41
254,88140,0.23,0.47
255,4130,0.38,0.56
256,5690,0.15,0.61
257,84374,0.15,0.56
258,69134,0.0,0.62
259,84392,0.29,0.58
260,164479,0.09,0.45
261,160768,-0.08,0.45
262,97151,0.1,0.41
263,9002,0.25,0.61
264,69481,0.26,0.54
265,4130,0.08,0.6
266,88744,0.22,0.62
267,83613,0.04,0.43
268,88744,0.2,0.59
269,1219,0.29,0.64
270,68324,-0.09,0.49
271,88744,0.28,0.54
272,55373,0.23,0.56
273,4130,0.65,0.69
274,4343,0.2,0.61
275,181537,0.15,0.57
276,88744,0.21,0.56
277,145672,-0.08,0.57
278,1983,0.27,0.68
279,82095,0.17,0.6
280,83613,0.14,0.54
281,4130,0.36,0.52
282,59727,0.03,0.56
283,88950,0.19,0.52
284,88020,-0.12,0.64
285,125509,-0.1,0.6
286,82097,0.11,0.58
287,6433,0.03,0.31
288,4130,0.61,0.75
289,107890,0.16,0.38
290,84601,0.16,0.45
291,54997,0.11,0.55
292,88744,0.42,0.56
293,64197,0.17,0.42
294,2311,0.05,0.47
295,4130,0.26,0.72
296,7784,0.08,0.47
297,56253,0.14,0.51
298,146240,0.33,0.42
299,88744,0.37,0.5
300,70599,0.27,0.59
301,87218,0.04,0.44
302,87232,-0.19,0.78
303,913,0.11,0.62
304,4130,0.03,0.66
305,88235,0.08,0.41
306,6109,0.32,0.6
307,85555,0.32,0.56
308,44761,0.11,0.61
309,4130,0.17,0.74
310,5015,0.18,0.52
311,86190,0.03,0.54
312,48516,0.33,0.55
313,87306,0.01,0.68
314,88069,-0.11,0.78
315,80831,0.18,0.57
316,4130,0.13,0.58
317,72844,0.26,0.4
318,88678,0.07,0.47
319,87222,0.24,0.49
320,88785,-0.05,0.36
321,7458,0.29,0.4
322,55167,0.2,0.7
323,4131,0.26,0.51
324,85401,0.03,0.6
325,129297,0.03,0.49
326,94965,-0.02,0.48
327,87306,0.0,0.67
328,4131,0.49,0.76
329,3703,0.07,0.56
330,83349,0.25,0.5
331,94469,0.34,0.48
332,78209,0.09,0.49
333,139489,0.29,0.48
334,77680,-0.03,0.57
335,4131,0.28,0.63
336,87234,0.25,0.57
337,122337,-0.15,0.45
338,88744,0.13,0.63
339,137276,0.21,0.46
340,6534,0.15,0.56
341,7246,-0.12,0.51
342,1907,0.32,0.59
343,25741,0.14,0.45
344,47,0.31,0.51
345,81562,0.1,0.56
346,139219,-0.06,0.58
347,2712,-0.0,0.48
348,53318,0.25,0.53
349,72998,0.12,0.52
350,88140,0.06,0.47
351,71464,0.04,0.46
352,4131,0.3,0.55
353,77843,0.05,0.52
354,88380,0.13,0.48
355,91028,0.05,0.43
356,88699,0.2,0.61
357,87306,0.09,0.42
358,173505,-0.01,0.58
359,79879,0.1,0.44
360,4131,0.13,0.46
361,88744,0.18,0.51
362,86279,0.2,0.49
363,139207,0.07,0.47
364,25752,0.16,0.49
365,86835,0.09,0.34
366,85401,0.05,0.54
367,4131,0.26,0.58
368,127640,0.11,0.57
369,149776,0.02,0.75
370,115463,0.11,0.46
371,26398,0.12,0.5
372,4720,0.12,0.53
373,73268,0.08,0.44
374,913,0.41,0.63
375,4131,0.2,0.48
376,87869,0.14,0.42
377,162442,0.11,0.54
378,180773,0.04,0.48
379,8387,0.42,0.62
380,72367,0.23,0.47
381,144786,0.38,0.58
382,73804,-0.01,0.59
383,4131,0.23,0.51
384,88744,0.2,0.58
385,8633,0.06,0.48
386,88744,0.14,0.52
387,87234,-0.13,0.43
388,7234,0.39,0.65
389,26600,0.0,0.42
390,87306,0.17,0.42
391,88744,0.19,0.58
392,63131,0.1,0.53
393,88744,0.15,0.57
394,86142,-0.12,0.55
395,36289,0.3,0.59
396,2351,0.1,0.55
397,4920,0.23,0.46
398,88744,0.26,0.35
399,1748,0.15,0.53
400,7000,0.18,0.56
401,124326,0.18,0.46
402,87485,0.04,0.61
403,6357,0.21,0.61
404,58964,0.05,0.51
405,8734,0.06,0.47
406,26600,0.25,0.43
407,129919,0.07,0.57
408,87306,0.22,0.57
409,88744,0.13,0.5
410,81637,0.26,0.56
411,113374,0.2,0.53
412,3953,-0.11,0.58
413,67997,0.71,0.69
414,60037,0.09,0.62
415,26600,0.23,0.52
416,84395,0.19,0.54
417,87306,0.22,0.49
418,87306,0.26,0.44
419,87520,0.1,0.5
420,147384,0.12,0.55
421,68932,0.25,0.47
422,69361,0.11,0.65
423,3196,0.09,0.55
424,26600,0.2,0.65
425,2571,0.19,0.47
426,67255,0.21,0.61
427,88744,0.24,0.52
428,27660,0.18,0.51
429,8874,0.18,0.43
430,87287,0.14,0.43
431,128171,0.14,0.56
432,70877,0.4,0.63
433,83613,0.07,0.34
434,26600,-0.23,0.63
435,88744,0.2,0.41
436,88785,0.14,0.52
437,6934,0.24,0.52
438,36,-0.13,0.41
439,7817,0.06,0.52
440,6365,0.17,0.49
441,166822,0.05,0.51
442,26600,0.03,0.28
443,85261,0.21,0.61
444,88744,0.06,0.42
445,946,0.16,0.49
446,164477,0.11,0.43
447,55052,0.17,0.46
448,2905,0.07,0.53
449,26689,0.12,0.48
450,85401,0.07,0.54
451,1281,0.12,0.53
452,26600,0.41,0.57
453,123322,0.11,0.51
454,86410,0.05,0.43
455,72378,0.13,0.47
456,138002,0.23,0.59
457,1258,0.17,0.51
458,8337,0.05,0.41
459,89582,0.16,0.51
460,125065,0.07,0.46
461,913,-0.03,0.32
462,26600,0.29,0.56
463,65300,-0.03,0.56
464,88785,0.15,0.4
465,88125,0.2,0.58
466,8783,-0.02,0.6
467,87876,0.44,0.7
468,32646,0.28,0.53
469,7163,0.11,0.52
470,87192,0.22,0.6
471,87306,0.2,0.45
472,8371,0.13,0.51
473,26600,0.31,0.5
474,87306,0.22,0.55
475,146690,0.13,0.53
476,2005,0.19,0.5
477,88744,0.13,0.5
478,33004,0.24,0.67
479,88468,0.13,0.45
480,141145,0.21,0.55
481,1393,0.42,0.66
482,26600,-0.06,0.48
483,903,0.33,0.6
484,122715,0.16,0.33
485,26750,0.1,0.49
486,84954,0.23,0.66
487,88744,0.07,0.57
488,4744,0.17,0.53
489,88744,0.18,0.58
490,88744,0.22,0.56
491,77665,0.32,0.63
492,26600,-0.1,0.51
493,125874,0.28,0.37
494,86852,0.09,0.66
495,63131,0.14,0.5
496,85788,0.12,0.56
497,86882,0.09,0.51
498,2814,0.11,0.5
499,88785,0.02,0.57
500,33958,0.18,0.48
501,4744,-0.15,0.51
502,26600,-0.22,0.43
503,171737,0.2,0.47
504,49079,0.36,0.5
505,88744,0.09,0.52
506,88744,0.18,0.46
507,5903,0.24,0.59
508,53519,0.06,0.54
509,88744,0.27,0.48
510,26600,0.06,0.54
511,3308,0.22,0.63
512,4874,-0.11,0.5
513,49276,0.17,0.57
514,83613,0.2,0.55
515,25991,0.26,0.5
516,81366,0.12,0.25
517,49379,-0.06,0.35
518,68442,0.35,0.57
519,7371,0.14,0.5
520,74791,0.22,0.7
521,923,0.08,0.4
522,162256,0.33,0.61
523,79428,0.22,0.53
524,87306,0.2,0.53
525,87608,0.11,0.54
526,86833,0.02,0.6
527,82167,0.18,0.57
528,87485,0.03,0.59
529,58078,-0.03,0.61
530,89137,0.28,0.5
531,78039,0.01,0.72
532,88744,0.14,0.56
533,133137,0.16,0.49
534,356,0.24,0.5
535,86898,0.2,0.44
536,86898,-0.16,0.54
537,99855,0.23,0.57
538,80917,0.01,0.5
539,3129,0.35,0.53
540,87232,0.24,0.49
541,81788,0.06,0.56
542,1,0.25,0.63
543,71133,-0.07,0.51
544,3559,-0.15,0.54
545,2140,-0.01,0.57
546,86295,0.03,0.53
547,87921,0.1,0.54
548,85510,0.07,0.49
549,3997,-0.23,0.61
550,5989,0.21,0.56
551,86332,0.19,0.6
552,128924,0.33,0.52
553,913,0.3,0.59
554,2119,-0.02,0.61
555,3006,0.36,0.63
556,88140,0.03,0.58
557,4209,0.11,0.47
558,81591,0.11,0.51
559,87306,-0.09,0.54
560,88744,0.21,0.49
561,1635,0.02,0.37
562,42728,0.09,0.52
563,3008,0.12,0.43
564,125447,0.16,0.53
565,58559,0.16,0.59
566,6550,0.3,0.62
567,178865,0.14,0.52
568,1032,0.34,0.55
569,33794,0.41,0.59
570,87549,-0.06,0.64
571,102119,0.07,0.43
572,94998,0.05,0.5
573,31188,0.13,0.54
574,44191,0.27,0.55
575,5981,0.13,0.4
576,88744,-0.06,0.51
577,77427,-0.09,0.62
578,148725,-0.01,0.42
579,1988,0.02,0.5
580,88356,0.46,0.69
581,55373,0.13,0.37
582,1552,-0.04,0.73
583,1032,0.03,0.54
584,2970,0.06,0.53
585,134883,0.27,0.5
586,88140,0.29,0.51
587,53835,0.06,0.55
588,194,0.29,0.44
589,87869,-0.17,0.82
590,924,0.1,0.51
591,85788,0.22,0.48
592,85510,-0.26,0.55
593,87529,0.19,0.51
594,167086,0.17,0.62
595,86898,0.17,0.63
596,3660,0.18,0.53
597,32657,0.52,0.58
598,88744,0.14,0.58
599,48774,0.15,0.4
600,65188,0.29,0.66
601,34048,-0.08,0.62
602,83613,0.11,0.57
603,85007,0.01,0.54
604,32657,0.29,0.56
605,88744,0.34,0.54
606,2618,0.32,0.59
607,63113,0.43,0.59
608,87869,0.04,0.48
609,83613,0.01,0.47
610,4198,0.17,0.63
611,1483,0.01,0.95
612,32657,0.34,0.67
613,154264,0.1,0.55
614,86898,0.09,0.52
615,5601,-0.08,0.49
616,7083,0.32,0.56
617,171241,-0.19,0.68
618,50574,0.17,0.68
619,137072,-0.13,0.6
620,88744,0.16,0.48
621,960,0.28,0.51
622,88785,0.1,0.48
623,32657,0.37,0.58
624,58718,0.41,0.5
625,67839,0.26,0.47
626,89650,0.15,0.57
627,6001,0.13,0.6
628,33679,0.24,0.49
629,85307,0.07,0.62
630,49464,0.28,0.58
631,1096,0.06,0.59
632,913,0.26,0.54
633,32657,0.55,0.52
634,8596,0.19,0.63
635,4855,-0.03,0.58
636,4016,0.13,0.74
637,88468,-0.0,0.58
638,122406,0.12,0.43
639,1615,0.17,0.49
640,34319,-0.19,0.42
641,32657,0.21,0.46
642,102949,-0.05,0.33
643,88163,0.44,0.69
644,88744,0.41,0.59
645,89164,0.19,0.54
646,7073,0.25,0.69
647,1368,0.15,0.47
648,91505,0.06,0.5
649,74754,0.05,0.56
650,6662,0.1,0.49
651,32657,0.41,0.65
652,83613,-0.14,0.59
653,72011,0.21,0.56
654,1573,0.07,0.41
655,7128,0.15,0.45
656,6095,0.16,0.52
657,86852,-0.1,0.65
658,99564,0.09,0.46
659,83910,-0.05,0.55
660,32657,0.41,0.62
661,99258,0.11,0.5
662,105020,0.16,0.5
663,2005,0.15,0.56
664,86898,0.04,0.51
665,6214,0.03,0.49
666,8910,0.21,0.52
667,3418,0.38,0.58
668,86833,0.34,0.74
669,4752,-0.06,0.51
670,32657,0.27,0.47
671,87306,0.11,0.57
672,2542,0.3,0.65
673,85056,0.07,0.36
674,142242,0.29,0.58
675,87529,0.3,0.59
676,88744,-0.12,0.62
677,55118,0.18,0.43
678,4226,0.2,0.43
679,32657,0.23,0.64
680,135789,0.0,0.6
681,87869,0.0,0.54
682,88125,0.25,0.67
683,47099,0.34,0.55
684,93502,0.2,0.6
685,27721,0.08,0.56
