,movieId,polarity,subjectivity
0,8666,0.21,0.43
1,95449,0.13,0.6
2,91690,0.27,0.55
3,1378,0.51,0.72
4,215,0.16,0.59
5,1457,0.11,0.5
6,58803,-0.25,0.83
7,78039,-0.1,0.64
8,4754,0.01,0.5
9,6,0.21,0.43
10,1378,0.13,0.5
11,589,0.26,0.54
12,60069,0.54,0.57
13,7158,0.07,0.52
14,47810,0.01,0.51
15,95583,-0.01,0.55
16,93363,0.13,0.45
17,1378,0.4,0.54
18,91500,0.06,0.47
19,47452,0.18,0.5
20,86094,0.25,0.48
21,95449,0.24,0.63
22,7762,0.19,0.5
23,90428,0.13,0.48
24,1378,0.46,0.54
25,109430,0.18,0.41
26,41571,0.18,0.48
27,96634,0.03,0.57
28,67186,0.26,0.56
29,95510,-0.08,0.58
30,1378,-0.03,0.47
31,95449,0.15,0.55
32,125045,0.13,0.49
33,96975,0.37,0.76
34,96851,0.19,0.48
35,180619,0.03,0.48
36,91978,0.15,0.41
37,26756,0.33,0.79
38,95583,0.02,0.54
39,7713,-0.06,0.48
40,1378,0.08,0.42
41,74624,-0.02,0.57
42,412,-0.03,0.63
43,95510,0.17,0.5
44,54286,0.34,0.46
45,76293,0.01,0.47
46,93297,-0.0,0.46
47,90528,-0.02,0.46
48,95508,0.05,0.47
49,1960,0.11,0.43
50,1378,0.44,0.48
51,95510,0.16,0.59
52,72731,0.25,0.58
53,1206,0.1,0.55
54,1378,0.24,0.31
55,31410,0.04,0.53
56,34624,0.09,0.52
57,81786,0.2,0.46
58,88566,0.07,0.57
59,87430,0.01,0.49
60,124905,0.33,0.61
61,70032,0.14,0.59
62,170609,0.07,0.46
63,95510,0.19,0.45
64,1378,0.36,0.58
65,145759,0.04,0.39
66,1212,0.2,0.48
67,95510,0.39,0.56
68,67657,0.15,0.56
69,95690,0.16,0.52
70,1378,0.04,0.51
71,4351,0.09,0.51
72,68662,-0.13,0.55
73,596,0.24,0.6
74,1585,0.56,0.56
75,1378,0.29,0.54
76,88125,-0.02,0.54
77,94841,0.05,0.46
78,1380,0.04,0.55
79,31431,-0.18,0.61
80,108401,0.02,0.48
81,26861,0.08,0.71
82,3725,0.32,0.63
83,90345,0.1,0.46
84,1378,0.39,0.58
85,94780,0.15,0.34
86,117184,0.12,0.41
87,8807,0.1,0.6
88,80820,0.01,0.6
89,2450,0.04,0.61
90,88129,0.15,0.53
91,156793,0.07,0.45
92,95449,0.25,0.56
93,1378,0.07,0.43
94,87430,0.06,0.58
95,95441,0.05,0.55
96,2121,0.11,0.55
97,135444,0.03,0.47
98,95441,-0.27,0.53
99,6947,0.29,0.57
100,1378,0.08,0.47
101,84716,0.24,0.44
102,120805,0.23,0.49
103,95510,0.28,0.51
104,52722,0.04,0.55
105,86898,0.13,0.56
106,80361,0.26,0.58
107,1378,0.32,0.57
108,150441,0.05,0.76
109,95510,0.05,0.46
110,94864,-0.01,0.58
111,93297,-0.04,0.51
112,3198,0.13,0.56
113,8898,0.17,0.48
114,26752,0.18,0.54
115,7713,0.01,0.52
116,1378,0.27,0.5
117,7374,0.18,0.52
118,69394,-0.08,0.62
119,58559,0.24,0.63
120,93265,-0.08,0.51
121,65400,-0.02,0.43
122,88140,0.35,0.66
123,1378,-0.06,0.45
124,161548,0.17,0.5
125,93297,0.23,0.43
126,92008,0.16,0.5
127,94864,0.02,0.59
128,78467,0.06,0.42
129,109939,0.12,0.45
130,1378,0.46,0.47
131,84374,0.06,0.48
132,95543,0.19,0.42
133,95510,0.16,0.48
134,59369,0.14,0.47
135,86807,0.09,0.47
136,1378,0.42,0.71
137,102028,-0.04,0.49
138,27642,0.08,0.44
139,1329,-0.04,0.55
140,158282,-0.0,0.46
141,87192,-0.1,0.57
142,85342,0.15,0.55
143,4226,0.26,0.54
144,124677,0.16,0.59
145,5502,0.04,0.39
146,1378,0.28,0.49
147,6271,0.12,0.36
148,7367,0.18,0.49
149,95167,0.18,0.56
150,1985,-0.02,0.56
151,116183,0.07,0.54
152,149672,0.05,0.53
153,54519,0.19,0.42
154,1378,0.22,0.52
155,1201,0.19,0.55
156,93831,0.22,0.39
157,53887,0.1,0.48
158,2921,0.09,0.48
159,2428,0.17,0.66
160,3932,0.16,0.58
161,4689,0.1,0.49
162,5975,0.23,0.48
163,1378,0.15,0.52
164,8017,0.01,0.47
165,3684,0.26,0.57
166,55063,0.31,0.65
167,79111,0.06,0.44
168,94931,0.22,0.47
169,91094,0.11,0.64
170,899,0.28,0.6
171,4039,0.15,0.52
172,46500,0.11,0.41
173,1378,0.2,0.59
174,95543,0.39,0.63
175,34530,-0.2,0.58
176,69118,0.2,0.53
177,66015,0.04,0.6
178,96975,0.21,0.31
179,78049,-0.08,0.49
180,129074,0.05,0.49
181,95510,0.24,0.48
182,90564,0.15,0.47
183,1378,0.38,0.4
184,95543,0.27,0.57
185,95510,0.41,0.6
186,114292,0.12,0.51
187,94931,0.07,0.53
188,3508,0.31,0.54
189,5157,0.27,0.58
190,93954,0.58,0.6
191,91386,0.09,0.6
192,135605,0.44,0.7
193,89028,-0.13,0.53
194,87298,0.1,0.49
195,26062,0.22,0.52
196,7713,0.18,0.56
197,1378,0.14,0.48
198,93921,0.2,0.58
199,95510,0.23,0.54
200,96832,-0.29,0.66
201,5125,0.27,0.55
202,7088,0.29,0.5
203,118796,0.23,0.53
204,81673,0.22,0.59
205,3578,0.27,0.59
206,1378,0.22,0.45
207,158282,0.19,0.47
208,3081,-0.02,0.57
209,95307,0.37,0.58
210,126430,-0.01,0.4
211,45186,0.2,0.53
212,1378,0.14,0.46
213,95543,-0.25,0.58
214,97388,0.14,0.69
215,158282,0.2,0.45
216,90057,0.02,0.53
217,90357,-0.21,0.57
218,152431,0.26,0.49
219,147376,0.2,0.64
220,80463,0.22,0.52
221,1378,0.01,0.54
222,95510,0.41,0.63
223,79895,0.15,0.46
224,165433,0.13,0.48
225,2990,0.19,0.56
226,96456,-0.16,0.32
227,81562,0.18,0.49
228,142384,0.18,0.5
229,158282,0.15,0.35
230,89470,0.66,0.62
231,95449,0.2,0.56
232,89570,0.03,0.58
233,719,0.18,0.51
234,1277,0.15,0.57
235,82499,0.08,0.39
236,6975,0.17,0.5
237,589,0.25,0.47
238,75374,-0.07,0.51
239,111042,0.09,0.5
240,1378,-0.22,0.57
241,6609,0.17,0.37
242,79357,0.11,0.54
243,142382,0.11,0.57
244,80463,-0.24,0.71
245,136952,0.25,0.57
246,1704,0.22,0.57
247,182035,0.25,0.57
248,1378,0.28,0.4
249,90564,0.06,0.48
250,85414,0.23,0.54
251,101627,0.13,0.42
252,8951,0.41,0.63
253,3168,0.15,0.46
254,158282,0.17,0.44
255,140565,-0.12,0.52
256,115633,0.13,0.54
257,95307,-0.22,0.62
258,1378,0.16,0.42
259,94675,0.17,0.47
260,25881,0.29,0.53
261,142384,0.24,0.55
262,7842,0.2,0.5
263,81704,0.15,0.52
264,93840,0.19,0.56
265,91622,0.11,0.5
266,98052,0.11,0.48
267,142384,-0.19,0.52
268,174137,0.06,0.58
269,151697,0.22,0.44
270,69436,0.06,0.5
271,1674,0.18,0.55
272,68954,0.12,0.59
273,6157,0.26,0.5
274,158282,0.35,0.55
275,95510,0.17,0.48
276,158282,-0.06,0.52
277,7713,0.12,0.45
278,1378,0.23,0.58
279,26172,0.12,0.51
280,1272,0.06,0.61
281,2427,-0.06,0.49
282,7921,0.1,0.55
283,158282,-0.05,0.25
284,52042,0.13,0.57
285,77316,-0.06,0.62
286,1378,0.19,0.52
287,34767,0.1,0.56
288,67997,0.0,0.54
289,85796,-0.02,0.52
290,92938,-0.16,0.56
291,364,0.2,0.48
292,127296,0.12,0.31
293,158282,-0.05,0.51
294,1378,0.17,0.53
295,93842,-0.21,0.52
296,95510,-0.12,0.43
297,8460,0.51,0.52
298,4576,-0.05,0.51
299,61948,-0.01,0.54
300,90933,0.26,0.65
301,81641,0.08,0.48
302,130020,0.13,0.43
303,105831,0.1,0.65
304,158282,0.33,0.56
305,93326,0.16,0.42
306,39400,-0.12,0.51
307,166379,0.12,0.55
308,142384,0.42,0.61
309,6480,0.11,0.53
310,141804,-0.12,0.58
311,75438,-0.15,0.5
312,158958,0.43,0.67
313,55652,0.02,0.58
314,79339,0.25,0.55
315,95309,0.03,0.6
316,3637,-0.11,0.49
317,67255,0.12,0.54
318,7044,0.11,0.6
319,94780,0.2,0.55
320,4055,0.09,0.5
321,46572,0.25,0.49
322,110788,0.17,0.53
323,41014,0.29,0.58
324,158282,0.22,0.6
325,95510,0.12,0.48
326,96252,0.15,0.47
327,158282,-0.03,0.5
328,69134,0.34,0.55
329,5690,0.28,0.65
330,95583,0.19,0.52
331,46115,0.04,0.52
332,3147,0.26,0.65
333,161248,0.08,0.36
334,95583,0.15,0.44
335,91976,0.07,0.53
336,30894,0.08,0.53
337,74688,0.02,0.57
338,85438,0.18,0.51
339,158282,0.19,0.52
340,93980,0.07,0.61
341,160054,0.16,0.5
342,90268,0.23,0.43
343,158282,0.22,0.52
344,158282,0.19,0.59
345,47997,0.41,0.46
346,158282,0.15,0.49
347,134515,0.06,0.4
348,125505,-0.01,0.54
349,158282,0.04,0.56
350,7713,0.14,0.54
351,95105,0.3,0.54
352,127307,0.15,0.48
353,95449,-0.11,0.54
354,89305,-0.05,0.52
355,34193,0.1,0.53
356,5660,0.11,0.44
357,58559,0.02,0.56
358,25932,-0.08,0.64
359,95449,0.07,0.38
360,143547,0.25,0.57
361,158282,0.05,0.55
362,90154,0.27,0.51
363,158282,0.13,0.44
364,87921,0.19,0.63
365,47099,0.25,0.45
366,25797,0.18,0.48
367,100062,0.21,0.38
368,58559,0.17,0.55
369,142384,0.13,0.42
370,122274,0.14,0.58
371,2329,0.2,0.53
372,158282,0.05,0.58
373,535,0.04,0.5
374,96456,0.17,0.53
375,136540,0.05,0.55
376,93443,0.05,0.5
377,96114,0.21,0.4
378,5225,0.07,0.47
379,5876,0.21,0.51
380,85131,-0.1,0.48
381,91978,0.14,0.37
382,98821,0.16,0.28
383,90524,0.27,0.55
384,93855,0.03,0.55
385,153931,0.24,0.63
