,movieId,polarity,subjectivity
0,3181,-0.07,0.65
1,3181,0.24,0.66
2,118952,0.3,0.53
3,3181,0.43,0.67
4,3181,0.31,0.49
5,3181,-0.09,0.6
6,3181,0.03,0.65
7,3181,0.27,0.86
8,3181,-0.15,0.44
9,3181,0.09,0.62
10,3181,0.01,0.42
11,3181,0.15,0.52
12,3181,0.28,0.6
13,118952,0.21,0.49
14,3181,0.21,0.53
15,3181,-0.01,0.61
16,3181,0.16,0.51
17,3181,-0.0,0.49
18,3181,0.03,0.6
19,3181,0.16,0.57
20,3181,0.12,0.51
21,3181,0.37,0.54
22,3181,0.34,0.59
23,118952,0.07,0.51
24,3181,0.22,0.61
25,3181,0.17,0.55
26,3181,0.25,0.61
27,3181,0.3,0.54
28,3181,0.25,0.51
29,3181,-0.27,0.64
30,3181,0.06,0.58
31,3181,-0.01,0.5
32,3181,0.11,0.63
33,3181,0.21,0.41
34,3181,0.16,0.52
35,3181,0.45,0.68
36,3181,-0.09,0.67
37,3181,-0.01,0.55
38,3181,0.21,0.52
39,3181,0.23,0.62
40,3181,0.69,0.79
41,3181,0.21,0.54
42,3181,0.24,0.58
43,7253,0.1,0.42
44,3181,0.26,0.58
45,3181,0.43,0.64
46,3181,0.2,0.54
47,3181,0.02,0.7
48,3181,0.15,0.57
49,3181,0.17,0.64
50,3181,0.31,0.6
51,3181,0.13,0.78
52,3181,0.25,0.65
53,3181,0.09,0.51
54,3181,0.07,0.73
55,3181,0.2,0.6
56,3181,0.09,0.68
57,3181,0.21,0.58
58,3181,0.18,0.56
59,3181,0.23,0.52
60,3181,-0.14,0.56
61,3181,0.12,0.32
62,3181,0.08,0.39
63,3181,0.48,0.77
64,3181,-0.02,0.53
65,3181,-0.01,0.52
66,3181,0.28,0.51
67,3181,0.16,0.61
68,3181,0.06,0.52
69,3181,0.09,0.61
70,3181,0.33,0.66
71,3181,0.26,0.5
72,3181,0.26,0.5
73,150206,-0.02,0.45
74,3181,0.08,0.51
75,3181,0.18,0.59
76,3181,0.07,0.61
77,3181,0.26,0.55
78,3181,0.15,0.55
79,3181,0.04,0.36
80,3181,0.11,0.39
81,3181,0.17,0.53
82,3181,0.3,0.85
83,3181,0.19,0.61
84,156517,0.04,0.53
85,3181,0.26,0.62
86,3181,0.27,0.68
87,3181,0.08,0.77
88,3181,0.04,0.51
89,3181,0.51,0.84
90,3181,-0.01,0.61
91,3181,0.18,0.71
92,3181,0.09,0.58
93,3181,-0.04,0.61
94,3181,0.16,0.57
95,110593,0.13,0.42
96,3181,0.13,0.54
97,3181,0.12,0.47
98,3181,-0.15,0.63
99,3181,0.1,0.7
100,3181,0.07,0.58
101,3181,0.0,0.66
102,3181,0.34,0.63
103,3181,0.08,0.56
104,3181,0.29,0.66
105,3181,0.04,0.61
106,3181,0.17,0.52
107,3181,0.12,0.43
108,3181,0.13,0.61
109,3181,0.19,0.47
110,3181,-0.12,0.89
111,3181,0.19,0.59
112,3181,0.12,0.52
113,3181,0.08,0.55
114,3181,0.41,0.64
115,3181,0.41,0.74
116,110593,0.15,0.43
117,3181,-0.01,0.62
118,3181,0.33,0.52
119,3181,0.16,0.65
120,3181,-0.02,0.47
121,3181,0.32,0.55
122,3181,0.31,0.63
123,3181,0.1,0.57
124,3181,0.14,0.54
125,3181,-0.01,0.57
126,110593,0.22,0.53
127,3181,0.23,0.79
128,3181,0.06,0.75
129,3181,-0.01,0.49
130,3181,0.44,0.52
131,3181,0.07,0.59
132,3181,-0.15,0.57
133,3181,0.17,0.57
134,3181,0.15,0.55
135,3181,0.09,0.57
136,3181,0.14,0.57
137,110593,0.13,0.51
138,3181,0.24,0.57
139,3181,0.08,0.58
140,3181,0.36,0.51
141,3181,-0.19,0.71
142,3181,0.01,0.52
143,3181,-0.0,0.59
144,3181,-0.01,0.57
145,3181,0.23,0.64
146,3181,0.17,0.55
147,3181,0.2,0.49
148,110593,0.19,0.48
149,3181,0.1,0.48
150,3181,0.01,0.5
151,3181,-0.11,0.84
152,3181,0.23,0.68
153,3181,0.03,0.5
154,3181,0.1,0.5
155,3181,0.14,0.55
156,3181,0.16,0.45
157,3181,0.21,0.84
158,3181,0.31,0.48
159,3181,-0.06,0.61
160,3181,0.25,0.62
161,3181,0.13,0.32
162,3181,-0.05,0.66
163,3876,-0.19,0.57
164,3876,0.16,0.62
165,3876,-0.13,0.56
166,3876,0.18,0.55
167,73457,0.18,0.47
168,3876,0.29,0.6
169,3876,0.1,0.47
170,3876,-0.22,0.6
171,3876,0.13,0.54
172,3876,0.23,0.61
173,3876,0.35,0.63
174,3876,0.15,0.59
175,3876,0.03,0.51
176,3876,0.26,0.56
177,3876,0.29,0.55
178,3876,0.02,0.41
179,3876,0.05,0.58
180,3876,0.25,0.57
181,3876,0.09,0.58
182,3876,0.12,0.48
183,3876,0.18,0.46
184,3876,0.07,0.54
185,3876,0.38,0.72
186,3876,0.04,0.59
187,27009,-0.06,0.62
188,27009,0.16,0.4
189,27009,0.14,0.45
190,27009,-0.2,0.63
191,27009,0.17,0.67
192,27009,-0.03,0.47
193,27009,-0.14,0.59
194,27009,0.23,0.5
195,27009,0.13,0.48
196,27009,0.29,0.56
197,27009,0.07,0.59
198,138598,-0.18,0.65
199,138598,-0.01,0.6
