,movieId,polarity,subjectivity
0,151635,0.14,0.54
1,110426,0.13,0.28
2,4047,0.33,0.7
3,65810,0.24,0.49
4,79773,0.14,0.36
5,129428,0.36,0.51
6,131848,0.16,0.46
7,2935,0.36,0.74
8,4620,-0.02,0.54
9,85022,-0.04,0.44
10,105531,0.13,0.47
11,26322,0.06,0.44
12,4047,0.39,0.72
13,146736,0.05,0.48
14,7294,0.19,0.37
15,4047,0.27,0.6
16,1244,0.02,0.49
17,112421,0.19,0.5
18,5524,0.19,0.6
19,144296,0.24,0.49
20,33261,0.37,0.48
21,4047,0.2,0.56
22,2416,0.33,0.48
23,59016,0.03,0.51
24,94410,0.14,0.44
25,136802,0.31,0.67
26,119655,0.1,0.54
27,6337,0.06,0.56
28,393,0.19,0.57
29,3966,0.15,0.52
30,4047,0.42,0.68
31,92751,0.16,0.5
32,106052,-0.08,0.42
33,122731,0.21,0.48
34,210,0.01,0.45
35,4047,0.05,0.42
36,107737,0.22,0.46
37,118696,0.19,0.58
38,112515,0.19,0.59
39,4047,0.26,0.54
40,177949,0.05,0.44
41,113168,0.16,0.47
42,4903,0.2,0.68
43,4047,0.22,0.56
44,131439,0.09,0.57
45,134393,0.13,0.54
46,113188,0.05,0.54
47,121993,0.16,0.56
48,115569,0.31,0.58
49,110603,-0.18,0.54
50,4047,0.21,0.5
51,130634,0.21,0.51
52,2953,0.18,0.6
53,116797,0.26,0.58
54,4047,0.27,0.48
55,119145,-0.02,0.56
56,132496,0.2,0.5
57,67801,0.02,0.53
58,134204,0.21,0.51
59,42698,0.18,0.57
60,101070,0.14,0.48
61,6286,0.05,0.53
62,68838,0.14,0.5
63,4047,0.38,0.45
64,148076,0.17,0.49
65,116887,0.02,0.42
66,3362,0.27,0.57
67,2710,0.07,0.58
68,1408,0.17,0.32
69,4047,0.15,0.44
70,73015,0.12,0.56
71,73730,-0.57,0.95
72,164887,0.27,0.6
73,109487,0.14,0.54
74,116977,0.06,0.67
75,127565,0.2,0.46
76,4047,0.25,0.28
77,91128,0.22,0.51
78,121231,0.37,0.57
79,44590,-0.05,0.44
80,111389,0.1,0.51
81,114219,0.12,0.45
82,128520,0.16,0.47
83,132157,0.19,0.5
84,4047,0.24,0.48
85,1974,0.19,0.61
86,130178,-0.04,0.58
87,103867,0.23,0.47
88,33435,0.15,0.47
89,52975,0.15,0.37
90,3966,0.08,0.51
91,4047,0.19,0.46
92,8690,0.08,0.49
93,56350,0.21,0.55
94,96569,0.26,0.57
95,65204,-0.02,0.55
96,4047,0.38,0.6
97,88810,0.13,0.57
98,2126,0.37,0.43
99,71535,0.23,0.52
100,130634,0.01,0.46
101,4047,0.44,0.58
102,5743,0.06,0.48
103,130642,0.13,0.54
104,27837,-0.07,0.52
105,139835,-0.01,0.54
106,165387,0.34,0.56
107,5730,-0.23,0.44
108,4047,0.26,0.54
109,132146,-0.04,0.69
110,56152,0.48,0.66
111,133341,0.0,0.49
112,733,0.07,0.43
113,6333,0.12,0.52
114,4047,0.2,0.45
115,122892,0.4,0.51
116,132048,0.04,0.43
117,173033,-0.16,0.45
118,4047,-0.12,0.61
119,1584,0.2,0.55
120,1207,0.0,0.53
121,353,0.42,0.62
122,457,0.26,0.59
123,115713,0.31,0.48
124,115617,0.34,0.54
125,26422,0.17,0.5
126,4047,0.06,0.45
127,114662,0.3,0.49
128,4369,0.31,0.57
