,movieId,polarity,subjectivity
0,3148,-0.06,0.63
1,3148,0.24,0.64
2,3148,0.09,0.58
3,3148,0.2,0.56
4,3148,0.28,0.72
5,3148,0.21,0.53
6,40988,0.14,0.43
7,3148,0.36,0.57
8,3148,0.07,0.45
9,3148,0.58,0.58
10,3148,0.12,0.47
11,3148,0.1,0.54
12,3148,0.32,0.61
13,3148,0.3,0.51
14,3148,0.07,0.49
15,40988,0.23,0.52
16,3148,0.47,0.53
17,3148,-0.02,0.68
18,3148,0.14,0.55
19,3148,0.13,0.56
20,3148,0.24,0.53
21,3148,0.31,0.41
22,3148,0.39,0.71
23,3148,0.29,0.58
24,3148,0.37,0.69
25,3148,0.33,0.47
26,40988,-0.08,0.5
27,3148,0.25,0.41
28,3148,0.11,0.78
29,3148,0.2,0.48
30,3148,0.17,0.46
31,3148,0.16,0.56
32,3148,0.42,0.5
33,3148,-0.61,0.84
34,3148,0.87,0.48
35,3148,0.26,0.66
36,3148,0.06,0.59
37,40988,0.27,0.54
38,3148,0.33,0.51
39,3148,0.32,0.71
40,3148,0.28,0.62
41,3148,0.26,0.56
42,3148,0.42,0.52
43,3148,0.46,0.81
44,3148,0.02,0.6
45,3148,0.19,0.55
46,3148,0.26,0.56
47,40988,0.29,0.4
48,3148,0.24,0.53
49,3148,0.11,0.53
50,3148,0.18,0.55
51,3148,0.26,0.54
52,3148,0.01,0.39
53,3148,0.31,0.47
54,3148,0.39,0.62
55,3148,0.41,0.54
56,3148,0.14,0.53
57,3148,0.4,0.64
58,40988,0.16,0.44
59,3148,0.23,0.63
60,3148,0.58,0.78
61,3148,0.08,0.83
62,3148,0.27,0.63
63,3148,0.2,0.58
64,3148,0.04,0.53
65,3148,0.62,0.61
66,3148,0.27,0.77
67,3148,0.25,0.54
68,3148,0.23,0.53
69,3148,0.18,0.61
70,3148,0.27,0.6
71,3148,0.47,0.71
72,3148,0.14,0.5
73,3148,0.24,0.47
74,3148,0.63,0.77
75,3148,0.55,0.42
76,3148,0.17,0.56
77,3148,0.24,0.56
78,3148,0.13,0.28
79,40988,0.17,0.46
80,3148,0.24,0.58
81,3148,0.3,0.63
82,3148,0.69,0.78
83,3148,0.07,0.53
84,3148,0.21,0.56
85,3148,0.52,0.6
86,3148,0.42,0.69
87,3148,0.19,0.47
88,3148,0.39,0.85
89,40988,0.32,0.42
90,3148,0.55,0.65
91,3148,0.27,0.52
92,3148,0.34,0.58
93,3148,0.33,0.57
94,3148,0.01,0.62
95,3148,0.49,0.78
96,3148,0.22,0.56
97,3148,0.27,0.53
