,movieId,polarity,subjectivity
0,142717,-0.23,0.54
1,94864,0.2,0.64
2,97188,-0.05,0.61
3,118181,-0.17,0.51
4,3259,0.15,0.54
5,96861,0.04,0.44
6,97324,0.06,0.5
7,1584,0.18,0.46
8,94018,0.2,0.55
9,4638,0.11,0.3
10,107020,0.05,0.45
11,96821,0.25,0.51
12,37382,0.13,0.63
13,96432,0.12,0.55
14,1983,0.02,0.43
15,97324,0.08,0.51
16,97304,0.46,0.42
17,121257,0.14,0.43
18,97836,0.23,0.71
19,97324,0.15,0.34
20,97304,0.15,0.55
21,97324,0.03,0.61
22,97324,0.29,0.5
23,90531,0.05,0.59
24,97306,0.2,0.55
25,94864,-0.04,0.47
26,98054,-0.01,0.65
27,150381,-0.05,0.46
28,783,0.25,0.63
29,91653,0.17,0.51
30,96610,0.32,0.72
31,95207,0.05,0.55
32,34306,0.35,0.62
33,94867,0.3,0.64
34,87869,0.2,0.52
35,67255,0.28,0.45
36,96610,0.14,0.5
37,90249,0.2,0.5
38,96610,0.23,0.55
39,1203,0.14,0.54
40,1391,0.18,0.6
41,4501,0.11,0.47
42,43832,0.13,0.45
43,85133,0.31,0.54
44,91529,-0.04,0.6
45,96596,0.2,0.53
46,135971,0.06,0.5
47,3294,-0.0,0.51
48,121257,0.2,0.47
49,95488,0.18,0.65
50,90662,-0.1,0.56
51,4993,0.12,0.56
52,121257,0.17,0.48
53,96610,-0.04,0.47
54,32705,0.61,0.73
55,85788,0.01,0.4
56,8024,-0.27,0.76
57,96565,0.12,0.56
58,164246,0.23,0.49
59,96821,0.33,0.63
60,32705,0.24,0.51
61,51080,0.25,0.6
62,527,0.23,0.77
63,101674,0.02,0.63
64,97188,0.03,0.67
65,71189,0.24,0.4
66,1193,0.41,0.46
67,95167,0.37,0.59
68,160545,-0.02,0.53
69,138300,0.14,0.42
70,32705,0.05,0.47
71,96610,0.13,0.5
72,136912,0.14,0.45
73,101070,0.02,0.52
74,71379,0.07,0.56
75,130914,0.16,0.47
76,161206,0.17,0.42
77,96861,0.04,0.58
78,1387,0.19,0.45
79,32705,-0.02,0.43
80,3984,0.18,0.56
81,87304,0.08,0.59
82,91529,0.39,0.47
83,96821,0.22,0.63
84,97860,-0.06,0.5
85,116217,0.3,0.59
86,32705,0.2,0.46
87,96610,0.13,0.64
88,1207,0.17,0.37
89,97188,-0.04,0.55
90,142691,-0.16,0.65
91,61323,0.12,0.5
92,97324,0.25,0.48
93,101938,0.23,0.66
94,107684,0.06,0.51
95,858,0.22,0.6
96,32705,0.24,0.63
97,97188,0.06,0.58
98,139020,0.22,0.4
99,5291,0.33,0.57
100,96821,0.29,0.53
101,4124,0.14,0.56
102,32705,0.28,0.52
103,2972,0.18,0.41
104,592,0.23,0.62
105,86355,0.11,0.72
106,95873,0.19,0.47
107,32596,0.44,0.62
108,7209,0.23,0.59
109,97304,0.56,0.76
110,34306,0.14,0.43
111,32705,0.2,0.56
112,56145,0.17,0.64
113,95088,0.25,0.67
114,53996,0.03,0.59
115,96964,-0.02,0.41
116,96857,0.33,0.55
117,99811,0.14,0.67
118,91529,0.31,0.5
119,32705,0.21,0.45
120,96610,0.1,0.58
121,26999,0.12,0.52
122,97304,0.06,0.42
123,96861,0.16,0.48
124,85788,0.04,0.51
125,97304,0.1,0.55
126,83132,0.22,0.58
127,1377,0.31,0.67
128,32705,0.22,0.72
129,95207,0.3,0.5
130,6534,-0.0,0.51
131,84954,0.24,0.57
132,167178,0.07,0.56
133,93855,-0.04,0.49
134,86355,0.18,0.52
135,96691,0.28,0.56
136,96616,-0.12,0.55
137,2650,0.19,0.56
138,64695,0.31,0.56
139,97304,0.28,0.47
140,97304,0.29,0.62
141,97188,0.07,0.61
142,179669,-0.01,0.45
143,3812,0.1,0.58
