,movieId,polarity,subjectivity
0,7022,0.13,0.44
1,90866,0.08,0.52
2,102720,0.2,0.55
3,55116,0.17,0.53
4,7007,0.25,0.54
5,106438,0.06,0.56
6,6867,0.51,0.58
7,103736,0.41,0.57
8,110809,-0.08,0.61
9,104913,0.06,0.59
10,90600,0.03,0.48
11,5019,0.26,0.64
12,105355,0.09,0.46
13,7007,0.39,0.48
14,147350,-0.02,0.54
15,108945,0.25,0.6
16,3083,0.36,0.5
17,106330,0.07,0.53
18,98585,0.21,0.48
19,161,0.34,0.57
20,7007,0.16,0.62
21,104457,0.12,0.49
22,108713,0.23,0.56
23,92309,0.11,0.57
24,102033,0.01,0.43
25,106072,-0.03,0.44
26,105504,0.4,0.69
27,3602,0.23,0.4
28,102481,0.02,0.64
29,7007,0.08,0.64
30,87876,-0.11,0.66
31,140541,0.17,0.45
32,74355,-0.2,0.56
33,30745,0.14,0.59
34,109191,0.02,0.52
35,108928,-0.09,0.62
36,112903,0.09,0.54
37,7007,0.07,0.54
38,2860,-0.14,0.51
39,175133,0.06,0.45
40,159807,0.11,0.46
41,108932,0.37,0.6
42,108945,0.08,0.68
43,7007,0.1,0.33
44,593,0.19,0.7
45,2858,-0.08,0.46
46,107771,0.04,0.46
47,68288,0.18,0.56
48,105954,0.08,0.56
49,103547,0.03,0.6
50,174203,0.12,0.62
51,7007,0.44,0.61
52,106920,0.13,0.64
53,69757,0.4,0.61
54,97533,-0.06,0.55
55,126426,0.08,0.47
56,105608,-0.01,0.49
57,113261,0.04,0.59
58,174295,0.2,0.43
59,100810,0.04,0.48
60,108945,0.16,0.43
61,106916,0.25,0.59
62,7007,0.11,0.57
63,53123,0.12,0.37
64,100083,-0.02,0.56
65,100083,-0.02,0.56
66,106540,0.23,0.46
67,104841,0.17,0.48
68,104925,0.28,0.47
69,106916,0.16,0.51
70,7007,-0.09,0.6
71,72378,0.01,0.52
72,56801,-0.07,0.51
73,58718,0.26,0.61
74,119872,0.13,0.52
75,2530,0.19,0.44
76,102880,0.13,0.61
77,108945,0.04,0.51
78,7007,0.18,0.51
79,3493,0.12,0.52
80,106782,-0.02,0.46
81,105653,0.17,0.51
82,2034,0.11,0.48
83,104312,0.39,0.53
84,108949,0.03,0.48
85,47491,0.43,0.53
86,104339,0.16,0.55
87,7007,0.08,0.49
88,3368,0.18,0.56
89,109472,0.1,0.55
90,48165,-0.12,0.66
91,105731,0.19,0.47
92,108928,0.16,0.66
93,105213,0.13,0.53
94,106782,0.07,0.59
95,77201,-0.02,0.54
96,7007,0.07,0.57
97,119218,0.16,0.56
98,4518,0.08,0.51
99,108945,0.15,0.51
100,167666,0.07,0.53
101,152465,-0.1,0.7
102,106841,0.03,0.64
103,7007,0.07,0.58
104,97921,0.15,0.58
105,105954,0.19,0.47
106,2653,0.14,0.52
107,105197,0.4,0.63
108,106782,0.27,0.55
109,7007,0.14,0.61
110,91470,0.02,0.58
111,125145,0.03,0.53
112,108945,0.28,0.56
113,89321,0.15,0.42
114,103219,0.07,0.42
115,107314,-0.06,0.55
116,7007,0.3,0.59
117,76873,0.14,0.42
118,43248,0.04,0.57
119,104457,0.08,0.56
120,116668,0.01,0.56
121,108945,0.06,0.47
122,107314,0.33,0.62
123,108928,0.12,0.35
124,7007,0.33,0.63
125,103688,0.03,0.64
126,114659,0.15,0.54
127,103059,0.27,0.46
128,108981,0.12,0.53
129,108932,0.19,0.53
130,108928,-0.31,0.59
131,106072,0.15,0.55
132,7007,0.09,0.49
133,81591,0.21,0.67
134,72733,0.57,0.6
135,174313,0.32,0.5
136,3476,0.1,0.44
137,105844,0.05,0.61
138,109191,0.1,0.62
139,104841,0.08,0.42
140,106782,0.07,0.6
141,7007,0.23,0.53
142,101285,0.33,0.57
143,114659,0.05,0.42
144,132840,-0.05,0.44
145,72735,0.11,0.37
146,7007,0.04,0.5
147,159807,0.13,0.55
148,103452,0.18,0.59
149,95517,0.13,0.58
150,130018,0.1,0.63
151,72641,0.43,0.53
152,105197,0.15,0.54
153,1948,0.29,0.48
154,105248,0.24,0.57
155,109848,-0.06,0.53
156,7007,0.37,0.5
157,95856,0.31,0.54
158,106766,-0.24,0.59
159,98491,0.2,0.64
160,108932,0.21,0.66
161,106920,0.25,0.54
162,93563,0.09,0.66
163,91233,0.04,0.65
164,5418,0.12,0.6
165,108945,0.16,0.57
166,3004,0.14,0.49
167,64983,0.42,0.59
168,48700,0.13,0.47
169,7007,0.13,0.63
170,106696,0.19,0.54
171,79251,0.02,0.53
172,6063,0.46,0.64
173,3034,0.22,0.51
174,106785,0.29,0.5
175,7007,0.13,0.63
176,72641,0.26,0.55
177,104361,0.11,0.51
178,96969,0.29,0.53
179,107314,-0.39,0.6
180,173371,0.14,0.47
181,2671,0.26,0.48
182,3158,0.12,0.39
183,25788,0.13,0.56
184,7007,0.56,0.73
185,108945,0.21,0.55
186,106144,0.01,0.61
187,2648,0.17,0.48
188,6852,0.18,0.53
189,6550,0.17,0.58
190,102880,-0.06,0.56
191,107348,0.06,0.6
192,134945,-0.24,0.53
193,144500,0.32,0.52
194,110322,0.23,0.52
195,120845,0.04,0.45
196,106920,0.4,0.64
197,8154,0.17,0.58
198,1136,-0.0,0.63
199,154468,0.05,0.4
200,7007,0.24,0.31
201,58559,0.33,0.47
202,108945,0.13,0.49
203,108945,0.17,0.59
204,1925,0.2,0.57
205,109189,0.05,0.5
206,85342,0.22,0.53
207,107069,0.14,0.64
208,7007,0.15,0.61
209,121459,-0.07,0.64
210,136846,0.14,0.49
211,106782,-0.02,0.39
212,4734,-0.12,0.69
213,108945,0.24,0.54
214,124001,0.14,0.48
215,7007,0.2,0.5
216,104129,-0.25,0.6
217,108945,0.18,0.6
218,108932,0.09,0.68
219,106782,0.09,0.58
220,34111,0.06,0.36
221,152623,0.14,0.55
222,143957,0.21,0.54
223,463,0.01,0.51
224,7007,0.24,0.48
225,106438,0.11,0.51
226,108945,0.26,0.63
227,105653,0.12,0.37
228,104137,0.27,0.53
229,39427,0.47,0.69
230,99112,0.08,0.45
231,1097,0.05,0.63
232,106240,0.09,0.58
233,7007,0.39,0.43
234,1101,0.1,0.52
235,1304,0.2,0.46
236,129303,0.18,0.64
237,1541,0.0,0.57
238,4901,0.34,0.49
239,105593,0.0,0.58
240,356,0.3,0.68
241,109376,0.14,0.49
242,104137,0.02,0.53
243,7007,0.15,0.48
244,105844,0.04,0.61
245,1941,0.34,0.51
246,105197,0.27,0.53
247,108928,0.08,0.48
248,108945,0.05,0.47
249,62394,0.05,0.45
250,96567,0.43,0.65
251,106782,0.2,0.47
252,53550,0.06,0.48
253,7007,0.07,0.35
254,1688,0.13,0.52
255,7458,0.27,0.46
256,109191,0.12,0.73
257,108928,0.13,0.42
258,112903,0.05,0.57
259,78459,-0.04,0.5
