,movieId,polarity,subjectivity
0,48516,0.21,0.67
1,1101,0.45,0.47
2,51094,0.1,0.58
3,60818,0.1,0.51
4,8644,-0.08,0.49
5,3087,0.08,0.52
6,8906,0.11,0.5
7,3587,0.28,0.62
8,52973,0.12,0.47
9,7122,0.1,0.49
10,173419,-0.02,0.54
11,5378,0.09,0.5
12,53435,-0.0,0.7
13,8906,-0.04,0.51
14,7981,0.15,0.41
15,1881,0.01,0.56
16,6711,0.13,0.53
17,53435,0.01,0.6
18,750,0.06,0.57
19,8906,-0.02,0.49
20,46664,-0.02,0.52
21,125555,0.05,0.57
22,3398,0.21,0.54
23,53125,0.15,0.44
24,3096,0.23,0.46
25,8335,0.12,0.66
26,8906,-0.11,0.5
27,53435,0.25,0.6
28,60145,0.0,0.68
29,53435,0.18,0.54
30,3583,0.2,0.42
31,43921,-0.04,0.49
32,8906,-0.1,0.67
33,34143,0.08,0.52
34,6952,0.08,0.43
35,648,0.04,0.54
36,3583,0.23,0.53
37,2412,0.05,0.48
38,4638,0.05,0.5
39,5388,-0.05,0.58
40,99859,0.31,0.57
41,8906,-0.02,0.61
42,2916,0.29,0.53
43,78646,0.11,0.59
44,60007,0.12,0.45
45,50685,0.24,0.61
46,7361,0.19,0.59
47,4700,0.29,0.6
48,6266,0.28,0.58
49,141448,0.23,0.55
50,123469,0.1,0.44
51,27837,0.13,0.6
52,8906,0.1,0.38
53,34332,0.28,0.71
54,26180,0.15,0.46
55,2996,0.36,0.62
56,51540,-0.03,0.52
57,45720,0.2,0.53
58,53125,0.25,0.48
59,133057,0.02,0.32
60,8906,0.11,0.58
61,233,0.07,0.49
62,59065,0.21,0.47
63,44844,0.1,0.51
64,4020,0.15,0.6
65,148926,-0.23,0.59
66,3635,0.16,0.5
67,51933,0.08,0.38
68,1327,-0.37,0.67
69,8911,0.02,0.61
70,50892,0.06,0.47
71,56671,0.29,0.5
72,66720,0.07,0.48
73,4848,0.04,0.53
74,8906,0.26,0.45
75,3635,0.34,0.63
76,2660,0.15,0.47
77,78337,0.31,0.56
78,2287,0.35,0.45
79,3544,-0.08,0.63
80,50802,0.26,0.63
81,4086,0.28,0.47
82,53125,0.21,0.55
83,8906,-0.08,0.52
84,53322,0.33,0.48
85,45382,0.08,0.48
86,52973,0.23,0.54
87,3524,0.35,0.58
88,52604,0.16,0.58
89,83986,0.23,0.51
90,51077,0.3,0.51
91,8906,0.06,0.48
92,7335,0.19,0.5
93,2413,0.13,0.63
94,27702,-0.32,0.43
95,36517,0.1,0.4
96,47644,0.07,0.44
97,8783,0.27,0.42
98,48518,0.05,0.64
99,7147,0.24,0.53
100,2628,0.18,0.52
101,8906,0.02,0.74
102,45726,0.16,0.45
103,48082,0.0,0.46
104,130018,0.1,0.47
105,6946,0.18,0.47
106,27903,0.08,0.43
107,130960,0.1,0.62
108,52973,0.26,0.5
109,48319,-0.08,0.62
110,8335,0.26,0.69
111,3275,0.19,0.54
112,3788,0.14,0.6
113,46976,0.34,0.69
114,31847,0.19,0.65
115,50685,0.21,0.44
116,140287,-0.01,0.52
117,53435,0.09,0.49
118,8906,-0.06,0.48
119,8481,0.16,0.45
120,125147,0.16,0.53
121,247,0.36,0.63
122,6350,0.33,0.6
123,1949,0.3,0.58
124,47931,-0.04,0.55
125,51084,0.27,0.49
126,26662,0.2,0.46
127,8906,0.08,0.56
128,31658,0.15,0.61
129,124693,-0.06,0.58
130,3000,0.14,0.58
131,52973,0.15,0.51
132,8906,-0.27,0.55
