,movieId,polarity,subjectivity
0,7360,0.16,0.71
1,3947,0.44,0.72
2,7371,0.12,0.41
3,26861,0.08,0.49
4,4995,0.09,0.47
5,3981,0.17,0.61
6,6016,0.2,0.5
7,98983,-0.09,0.4
8,7333,0.13,0.54
9,3947,0.01,0.33
10,36517,0.02,0.46
11,34338,0.29,0.55
12,551,0.27,0.58
13,1960,0.17,0.52
14,32598,0.25,0.58
15,2918,0.22,0.61
16,3947,0.07,0.5
17,130998,0.11,0.64
18,8728,0.14,0.61
19,37720,0.12,0.48
20,61768,0.24,0.58
21,7104,0.05,0.49
22,33166,0.19,0.57
23,72593,0.11,0.5
24,32596,0.21,0.47
25,3947,0.02,0.6
26,27434,-0.09,0.58
27,26150,0.17,0.48
28,7033,0.18,0.62
29,6973,0.06,0.58
30,33166,0.41,0.68
31,8907,0.44,0.6
32,34532,0.18,0.58
33,3947,0.21,0.51
34,31123,0.0,0.47
35,4973,0.33,0.65
36,172625,0.14,0.44
37,26124,0.13,0.51
38,34530,0.16,0.62
39,37720,0.19,0.52
40,3947,0.19,0.35
41,8917,0.27,0.54
42,2324,0.23,0.68
43,37720,0.37,0.68
44,32674,0.1,0.47
45,96601,0.2,0.63
46,1015,0.28,0.66
47,36401,0.02,0.53
48,3947,0.22,0.65
49,139219,0.05,0.38
50,27808,0.1,0.65
51,36401,-0.09,0.55
52,27667,0.18,0.44
53,47721,0.26,0.44
54,31420,0.17,0.62
55,5833,0.27,0.44
56,37720,0.13,0.56
57,33660,0.37,0.49
58,5449,0.23,0.61
59,498,0.27,0.63
60,3638,0.11,0.58
61,2252,0.31,0.51
62,30816,0.18,0.63
63,34552,0.05,0.53
64,8601,0.3,0.75
65,3947,0.22,0.66
66,6378,0.11,0.55
67,80986,0.13,0.48
68,30793,-0.0,0.44
69,2052,0.7,0.74
70,3947,0.12,0.43
71,36517,0.26,0.45
72,8910,0.1,0.42
73,122037,0.02,0.53
74,6611,0.05,0.59
75,37058,0.09,0.24
76,34338,0.11,0.66
77,36401,0.11,0.55
78,37720,0.28,0.53
79,3947,0.21,0.53
80,4678,0.08,0.37
81,1465,0.1,0.59
82,145326,0.16,0.46
