,movieId,polarity,subjectivity
0,318,0.05,0.5
1,102819,0.23,0.44
2,158491,0.25,0.54
3,151739,0.25,0.56
4,154290,-0.08,0.23
5,896,0.19,0.5
6,27838,0.07,0.51
7,1517,0.06,0.37
8,181923,0.2,0.56
9,146366,0.41,0.44
10,155376,-0.22,0.48
11,896,0.27,0.37
12,116161,0.11,0.58
13,182101,0.28,0.44
14,7340,0.15,0.52
15,128360,0.07,0.63
16,136864,0.19,0.56
17,68237,0.08,0.58
18,63629,0.29,0.61
19,896,0.22,0.38
20,8119,-0.04,0.57
21,160147,-0.06,0.46
22,182063,0.22,0.34
23,112552,0.13,0.45
24,123639,0.23,0.39
25,2126,0.22,0.56
26,181931,0.19,0.64
27,68954,0.32,0.63
28,896,0.27,0.54
29,26283,0.16,0.54
30,181961,0.02,0.53
31,113188,-0.16,0.61
32,127108,-0.18,0.54
33,156609,0.16,0.58
34,6730,0.03,0.52
35,3405,0.28,0.57
36,896,0.25,0.52
37,5956,0.11,0.58
38,181769,0.09,0.42
39,122890,0.16,0.59
40,56171,0.25,0.46
41,4955,0.24,0.47
42,896,0.04,0.46
43,157340,0.25,0.71
44,152091,0.22,0.43
45,6985,0.21,0.56
46,122890,0.03,0.5
47,168112,-0.01,0.46
48,155968,0.17,0.57
49,5304,0.06,0.45
50,117549,0.03,0.48
51,3868,0.08,0.55
52,79796,0.14,0.58
53,1661,0.08,0.45
54,136894,0.28,0.4
55,4414,0.24,0.47
56,7302,0.13,0.41
57,8516,0.18,0.56
58,896,0.16,0.52
59,73290,0.21,0.47
60,159077,0.24,0.5
61,160187,-0.01,0.48
62,127108,0.32,0.59
63,593,0.33,0.56
64,896,0.09,0.53
65,137593,0.13,0.46
66,64034,0.15,0.57
67,46530,0.24,0.43
68,122890,0.36,0.65
69,152063,0.29,0.54
70,122920,0.11,0.42
71,161596,-0.08,0.13
72,156609,0.17,0.52
73,123282,0.14,0.45
74,7346,0.15,0.52
75,46062,0.31,0.7
76,129078,0.15,0.34
77,68319,0.31,0.55
78,142723,0.16,0.41
79,138210,0.06,0.49
80,123282,0.16,0.44
81,122886,0.1,0.5
82,92507,0.22,0.44
83,4521,0.12,0.51
84,127108,0.13,0.5
85,140928,0.09,0.41
86,1261,0.05,0.55
87,123282,-0.19,0.49
88,122890,0.2,0.48
89,115149,0.12,0.32
90,122890,0.27,0.53
91,132424,0.19,0.45
92,122924,0.1,0.35
93,119145,0.27,0.51
94,123282,0.23,0.53
95,158813,0.03,0.57
96,43624,0.15,0.54
97,111781,0.27,0.51
98,431,0.2,0.51
99,156726,-0.01,0.5
100,150828,-0.04,0.53
101,152077,0.16,0.54
102,122924,0.05,0.49
103,182007,0.09,0.41
104,123282,0.16,0.51
105,3257,0.35,0.56
106,135839,0.33,0.53
107,182155,0.27,0.5
108,182079,-0.0,0.5
109,115149,0.12,0.42
110,122886,0.07,0.51
111,123282,0.13,0.57
112,6093,0.1,0.46
113,155368,0.34,0.45
114,2605,0.18,0.47
115,114809,0.22,0.51
116,951,0.28,0.67
117,164622,0.21,0.48
118,118900,0.11,0.56
119,123282,0.14,0.5
120,157881,0.15,0.51
121,2741,0.02,0.5
122,159827,0.16,0.38
123,157961,0.22,0.49
124,160151,0.2,0.61
125,182069,0.17,0.57
126,122924,0.22,0.68
127,122920,0.0,0.41
128,50601,0.06,0.55
129,127108,0.24,0.48
130,143859,0.03,0.61
131,1587,0.21,0.68
132,133771,0.0,0.49
133,8516,0.22,0.56
134,157340,0.19,0.56
135,44193,-0.06,0.64
136,60950,0.22,0.6
137,122882,0.0,0.6
138,79242,0.29,0.54
139,4816,0.12,0.6
140,156795,0.11,0.53
141,95480,0.29,0.43
142,151739,0.12,0.55
143,127202,0.25,0.49
144,122924,0.2,0.49
145,2033,0.05,0.54
146,5040,0.12,0.59
147,26813,0.15,0.51
148,26596,0.14,0.45
149,2239,0.22,0.54
150,858,0.2,0.5
151,94780,-0.02,0.54
152,181211,0.31,0.58
153,122890,0.36,0.58
154,95309,0.21,0.47
155,79134,-0.01,0.63
156,88163,0.26,0.58
157,158813,0.24,0.54
158,40581,-0.22,0.69
159,156000,0.05,0.28
160,177151,0.13,0.51
161,156127,0.24,0.5
162,160982,-0.24,0.58
163,157340,0.39,0.55
164,1234,0.24,0.48
165,155968,0.16,0.53
166,109483,0.02,0.65
167,55280,0.17,0.4
168,177151,0.09,0.44
169,5108,0.22,0.51
170,51540,-0.03,0.43
171,62644,0.35,0.5
172,142074,0.05,0.46
173,6219,0.06,0.54
174,127178,0.36,0.53
175,177151,-0.11,0.51
176,65256,-0.01,0.58
177,158518,0.07,0.35
178,63072,0.27,0.6
179,139385,0.08,0.45
180,122890,0.08,0.58
181,158518,-0.17,0.36
182,151653,0.38,0.52
183,112552,0.08,0.56
184,55555,0.09,0.46
185,122890,0.2,0.53
186,92954,0.3,0.52
187,8830,0.11,0.65
188,151991,0.5,0.63
189,152079,-0.06,0.46
190,58559,0.22,0.38
191,7261,0.09,0.48
192,91529,0.43,0.61
193,139385,0.07,0.56
194,1696,0.15,0.63
195,52572,-0.09,0.54
196,157340,-0.02,0.48
197,57368,-0.05,0.69
198,8516,0.24,0.4
199,151991,0.4,0.68
200,7068,0.1,0.51
201,98193,-0.15,0.41
202,122924,-0.16,0.68
203,122433,0.12,0.54
204,4475,0.01,0.32
205,158703,0.1,0.46
206,51084,0.12,0.54
207,158518,0.06,0.3
