,movieId,polarity,subjectivity
0,916,0.27,0.58
1,41285,0.04,0.69
2,1660,0.25,0.47
3,6377,0.39,0.56
4,45730,0.34,0.62
5,45722,0.2,0.52
6,84498,0.16,0.65
7,47054,0.16,0.5
8,114838,0.02,0.44
9,46530,0.45,0.59
10,7117,0.24,0.49
11,47484,0.18,0.53
12,154126,0.05,0.6
13,45722,0.07,0.36
14,6333,0.28,0.42
15,3268,0.19,0.65
16,25820,0.57,0.61
17,154126,0.07,0.59
18,45722,0.08,0.52
19,3916,0.12,0.5
20,8857,0.19,0.57
21,5719,0.14,0.51
22,92222,0.16,0.63
23,1945,0.07,0.42
24,215,0.24,0.69
25,8640,0.11,0.23
26,107278,0.24,0.56
27,6785,0.31,0.55
28,8682,-0.04,0.57
29,7204,0.26,0.43
30,1206,0.16,0.47
31,42418,-0.03,0.62
32,107278,0.04,0.34
33,70751,0.12,0.47
34,904,0.38,0.64
35,1078,0.02,0.67
36,93520,0.23,0.54
37,46821,-0.01,0.47
38,8376,0.1,0.49
39,33166,0.0,0.52
40,27904,0.1,0.42
41,107278,0.38,0.64
42,25996,0.08,0.49
43,43923,0.53,0.63
44,46530,0.2,0.51
45,33136,0.36,0.64
46,35629,0.14,0.56
47,7770,0.03,0.51
48,73208,0.15,0.51
49,107278,-0.02,0.35
50,45499,0.26,0.45
51,4360,-0.03,0.41
52,34378,0.02,0.6
53,139471,-0.15,0.5
54,27904,0.28,0.53
55,1019,0.31,0.54
56,46530,-0.03,0.64
57,32515,0.2,0.42
58,97819,0.09,0.62
59,107278,0.34,0.68
60,46530,0.13,0.5
61,135777,0.12,0.52
62,25990,0.13,0.42
63,45732,0.3,0.69
64,114240,0.27,0.71
65,107278,0.23,0.49
66,43919,-0.02,0.54
67,2872,0.33,0.39
68,5679,-0.04,0.56
69,2901,0.07,0.81
70,33166,0.1,0.39
71,27338,0.11,0.58
72,107278,0.09,0.54
73,45447,0.23,0.54
74,30707,0.07,0.57
75,45517,0.25,0.57
76,45730,0.24,0.58
77,46919,0.36,0.72
78,107278,0.14,0.52
79,4878,0.22,0.42
80,45431,0.23,0.54
81,45722,0.46,0.57
82,26903,0.14,0.5
83,4787,0.19,0.52
84,46530,0.38,0.73
85,1676,0.07,0.51
86,917,0.08,0.6
87,262,0.28,0.64
88,45730,-0.01,0.5
89,45722,0.11,0.56
90,123260,0.33,0.6
91,25820,-0.1,0.61
