,movieId,polarity,subjectivity
0,111551,0.22,0.5
1,77820,-0.0,0.69
2,105769,0.1,0.52
3,179089,0.13,0.55
4,96737,0.22,0.54
5,160165,0.25,0.46
6,116503,0.12,0.55
7,94864,0.12,0.55
8,114044,0.19,0.61
9,122094,0.07,0.65
10,109578,0.22,0.48
11,108190,0.03,0.55
12,110730,-0.21,0.65
13,92422,0.19,0.66
14,2863,0.16,0.51
15,147452,0.02,0.55
16,160165,0.03,0.52
17,115777,-0.04,0.49
18,100383,0.29,0.5
19,160217,0.17,0.54
20,8327,0.06,0.53
21,92867,0.29,0.54
22,1661,0.4,0.53
23,99114,0.15,0.46
24,130016,0.02,0.43
25,160165,0.02,0.63
26,5574,0.15,0.6
27,112897,0.08,0.54
28,114013,-0.04,0.5
29,6739,0.17,0.49
30,117194,0.42,0.56
31,103688,0.08,0.57
32,70889,0.12,0.4
33,160165,0.21,0.5
34,138804,0.27,0.59
35,154480,-0.09,0.48
36,113348,0.02,0.56
37,118252,0.02,0.53
38,113378,0.3,0.57
39,84667,0.37,0.58
40,111384,0.29,0.54
41,1173,0.21,0.61
42,110407,0.13,0.51
43,105799,0.09,0.48
44,148276,0.08,0.51
45,112852,0.2,0.72
46,113378,0.3,0.51
47,157178,0.53,0.68
48,112940,0.06,0.47
49,138804,0.28,0.67
50,170653,0.19,0.4
51,113889,0.14,0.49
52,6731,0.05,0.45
53,115220,0.26,0.59
54,138804,0.46,0.69
55,71379,-0.02,0.51
56,111759,0.26,0.49
57,3654,0.31,0.55
58,116839,0.05,0.52
59,4993,0.47,0.62
60,2268,0.35,0.47
61,112818,-0.08,0.59
62,82534,0.14,0.49
63,93297,0.05,0.39
64,318,0.31,0.48
65,103075,-0.05,0.6
66,136692,0.07,0.62
67,99910,0.29,0.32
68,6214,0.08,0.54
69,128880,0.3,0.56
70,146126,0.37,0.55
71,1089,0.17,0.35
72,57669,0.09,0.62
73,72129,0.15,0.51
74,81396,0.19,0.48
75,7013,0.08,0.51
76,114028,0.17,0.49
77,81535,-0.0,0.57
78,109848,0.12,0.45
79,148070,0.21,0.55
80,114439,0.09,0.37
81,8511,0.24,0.49
82,27790,0.21,0.7
83,132442,-0.04,0.63
84,112868,0.19,0.52
85,114182,0.04,0.53
86,113746,0.06,0.46
87,99114,0.2,0.59
88,33401,0.14,0.53
89,181035,0.05,0.38
90,130016,0.23,0.51
91,173419,0.11,0.51
92,55241,0.22,0.54
93,138804,0.25,0.43
94,260,0.28,0.46
95,1997,0.33,0.56
96,111734,0.14,0.39
97,105954,-0.05,0.57
98,114180,0.08,0.56
99,3354,-0.04,0.5
100,129454,0.17,0.5
101,53000,0.08,0.36
102,3030,0.21,0.45
103,113348,0.04,0.48
104,123353,0.1,0.37
105,114134,0.09,0.42
106,134921,0.12,0.37
107,110453,0.28,0.52
108,31553,0.03,0.52
109,93330,0.27,0.58
110,110407,0.07,0.5
111,102753,0.16,0.45
112,139333,-0.3,0.35
113,57504,0.35,0.53
114,113348,0.03,0.56
115,144286,0.12,0.45
116,110127,0.07,0.26
117,2202,0.06,0.45
118,96832,0.54,0.6
119,139333,0.24,0.66
120,102716,0.24,0.46
121,113278,0.08,0.56
122,104129,0.02,0.53
123,111759,0.34,0.66
124,129068,0.2,0.52
