,movieId,polarity,subjectivity
0,97304,0.15,0.54
1,107723,0.23,0.47
2,99149,0.23,0.6
3,88129,0.15,0.6
4,99149,0.13,0.55
5,113468,0.13,0.46
6,91485,0.19,0.41
7,3735,0.12,0.54
8,89759,0.06,0.51
9,97921,0.3,0.6
10,71462,-0.05,0.4
11,103235,0.19,0.51
12,96751,0.19,0.57
13,4632,0.38,0.48
14,100238,0.16,0.57
15,11,0.22,0.53
16,99145,0.24,0.68
17,52929,-0.09,0.58
18,161544,-0.21,0.49
19,95313,0.1,0.66
20,94018,0.25,0.59
21,4632,0.21,0.49
22,50641,-0.01,0.5
23,98961,-0.15,0.53
24,77491,0.21,0.55
25,3061,0.51,0.67
26,354,0.25,0.62
27,3638,0.05,0.65
28,155567,0.2,0.41
29,136912,0.77,0.78
30,97921,0.3,0.46
31,72842,-0.1,0.37
32,97921,0.18,0.61
33,95720,0.05,0.52
34,112790,0.27,0.55
35,128223,0.17,0.47
36,66130,0.18,0.59
37,99728,0.1,0.46
38,100515,0.15,0.53
39,109489,0.08,0.53
40,136912,0.33,0.56
41,143916,0.16,0.6
42,97306,0.12,0.68
43,147168,0.07,0.43
44,42004,0.1,0.44
45,93164,0.02,0.59
46,144818,0.12,0.42
47,99114,0.47,0.59
48,33004,0.22,0.53
49,99149,0.3,0.7
50,97938,0.22,0.47
51,149696,0.11,0.61
52,99114,0.29,0.5
53,99117,0.21,0.51
54,90403,0.2,0.55
55,4955,-0.0,0.34
56,502,0.18,0.5
57,78467,0.06,0.52
58,6791,0.08,0.44
59,116279,0.13,0.59
60,80844,0.12,0.44
61,93803,0.08,0.58
62,97921,0.07,0.56
63,96610,0.16,0.48
64,121243,0.08,0.45
65,106107,0.47,0.58
66,99149,0.03,0.42
67,40617,0.08,0.51
68,99149,0.2,0.54
69,96821,0.32,0.61
70,99728,0.19,0.56
71,131598,0.07,0.49
72,91500,-0.11,0.45
73,135641,0.09,0.34
74,97921,0.27,0.63
75,96815,-0.0,0.74
76,100093,0.05,0.39
77,82194,0.02,0.51
78,100093,-0.17,0.52
79,99912,0.07,0.59
80,131598,0.06,0.43
81,1276,0.13,0.45
82,78039,0.3,0.69
83,94953,0.26,0.58
84,48516,0.14,0.66
85,131598,0.14,0.51
86,4143,0.17,0.44
87,97306,0.09,0.59
88,3882,0.19,0.4
89,56949,0.15,0.59
90,86833,0.18,0.52
91,48043,-0.0,0.48
92,84189,0.14,0.53
93,178607,0.06,0.49
94,3593,0.13,0.58
95,99058,0.05,0.6
96,99910,0.05,0.46
97,91535,0.12,0.51
98,99149,0.11,0.41
99,162744,0.09,0.53
100,86898,0.19,0.57
101,178607,0.24,0.48
102,99149,0.22,0.51
103,81591,0.02,0.61
104,97870,0.17,0.51
105,99728,0.17,0.41
106,97921,0.08,0.45
107,79132,0.39,0.5
108,94864,0.12,0.59
109,178607,0.26,0.49
110,99149,0.12,0.64
