,movieId,polarity,subjectivity
0,2716,0.26,0.58
1,144296,-0.24,0.6
2,4248,0.08,0.5
3,140131,0.08,0.44
4,146570,0.22,0.5
5,535,0.39,0.68
6,113862,0.17,0.4
7,25907,0.19,0.42
8,111781,0.26,0.56
9,136598,0.06,0.49
10,127202,-0.11,0.38
11,165729,0.16,0.51
12,101864,0.14,0.58
13,65614,0.12,0.4
14,134393,0.19,0.58
15,535,0.18,0.64
16,112183,0.32,0.65
17,112183,0.15,0.56
18,1985,0.11,0.45
19,110730,0.1,0.49
20,130636,0.12,0.42
21,115713,0.2,0.5
22,535,0.09,0.55
23,7175,0.03,0.58
24,115678,0.21,0.5
25,142963,-0.1,0.59
26,69458,0.2,0.48
27,8731,0.15,0.56
28,535,0.08,0.7
29,113806,0.31,0.56
30,3654,0.12,0.56
31,134368,0.19,0.41
32,4296,0.14,0.63
33,535,0.34,0.57
34,170701,0.27,0.63
35,134853,0.26,0.55
36,132462,0.11,0.49
37,117590,-0.25,0.6
38,95145,0.18,0.3
39,122900,0.29,0.48
40,81546,0.33,0.65
41,535,0.28,0.16
42,114074,0.34,0.6
43,1959,0.23,0.5
44,119145,0.23,0.68
45,608,0.07,0.53
46,102720,-0.13,0.5
47,77312,0.2,0.56
48,111781,0.13,0.58
49,134158,0.02,0.54
50,112399,0.26,0.47
51,137684,0.11,0.31
52,111781,0.25,0.52
53,114552,0.05,0.54
54,135288,0.23,0.7
55,535,0.02,0.45
56,130842,0.16,0.6
57,6333,0.47,0.61
58,52973,0.13,0.54
59,2847,-0.01,0.65
60,128975,0.02,0.53
61,114662,0.06,0.57
62,535,0.08,0.51
63,2579,0.11,0.31
64,98203,0.0,0.58
65,139575,0.21,0.59
66,134853,0.04,0.45
67,111781,0.14,0.59
68,535,0.11,0.53
69,1270,0.06,0.49
70,141702,0.39,0.53
71,47918,0.1,0.6
72,127212,0.12,0.44
73,131498,0.39,0.53
74,108970,0.16,0.49
75,122882,0.14,0.39
76,112552,0.28,0.63
77,130448,0.12,0.62
78,535,0.32,0.56
79,134393,0.23,0.56
80,117529,0.21,0.51
81,133798,-0.05,0.66
82,105453,0.34,0.66
83,141702,0.32,0.49
84,111781,0.24,0.57
85,140160,0.11,0.49
86,535,0.12,0.45
87,101973,0.2,0.49
88,122882,-0.04,0.55
89,134393,0.03,0.55
90,6732,-0.08,0.54
91,6708,0.5,0.59
92,134226,-0.09,0.56
93,535,0.17,0.41
94,53066,0.15,0.45
95,2959,0.11,0.74
96,130351,0.4,0.61
97,109848,0.0,0.66
98,111781,0.24,0.55
99,91707,0.04,0.39
100,102800,0.13,0.65
101,3793,0.19,0.55
102,535,0.01,0.39
103,139575,-0.0,0.57
104,103536,0.32,0.61
105,78499,0.31,0.59
106,133798,0.17,0.54
107,27343,0.12,0.44
108,111781,0.08,0.48
109,81546,0.34,0.57
110,535,0.08,0.53
111,142937,0.08,0.33
112,3310,0.25,0.56
