,movieId,polarity,subjectivity
0,52644,-0.14,0.53
1,2791,0.34,0.53
2,1303,0.28,0.58
3,3947,-0.03,0.43
4,130408,0.17,0.47
5,2146,0.1,0.54
6,157727,0.31,0.53
7,53125,0.04,0.44
8,46855,0.16,0.56
9,56757,-0.02,0.55
10,318,0.28,0.47
11,916,0.24,0.7
12,611,-0.09,0.42
13,25940,0.21,0.62
14,49263,0.01,0.51
15,154,0.26,0.61
16,34405,0.13,0.52
17,44195,0.15,0.54
18,5240,0.15,0.48
19,49524,0.1,0.5
20,57183,0.37,0.5
21,56801,-0.1,0.53
22,4878,0.24,0.55
23,1645,0.2,0.58
24,4417,0.04,0.33
25,57183,0.46,0.46
26,170705,0.36,0.66
27,26479,0.15,0.49
28,116815,0.13,0.47
29,5240,0.05,0.4
30,56339,0.33,0.59
31,49642,0.05,0.47
32,46839,0.24,0.56
33,55253,0.1,0.57
34,99677,0.2,0.43
35,78658,0.29,0.53
36,954,0.24,0.39
37,43009,0.16,0.65
38,56174,0.14,0.51
39,57183,0.14,0.51
40,57520,-0.01,0.42
41,55282,-0.09,0.51
42,52722,0.06,0.42
43,49957,0.28,0.54
44,168358,0.06,0.43
45,4432,0.43,0.59
46,1997,0.18,0.51
47,51931,0.01,0.5
48,123783,-0.27,0.78
49,122770,0.2,0.57
50,56801,0.17,0.55
51,140639,0.26,0.53
52,168358,0.02,0.4
53,2617,0.07,0.65
54,52245,0.32,0.61
55,56915,0.34,0.63
56,82904,0.28,0.59
57,50630,0.28,0.56
58,56757,0.4,0.53
59,51884,0.3,0.51
60,168358,-0.57,0.84
61,55294,0.19,0.55
62,27640,0.12,0.47
63,3510,0.42,0.52
64,56174,0.2,0.39
65,56174,0.02,0.49
66,3761,0.03,0.44
67,175705,0.13,0.52
68,62970,0.23,0.54
69,7380,0.23,0.53
70,6579,0.14,0.58
71,123987,0.18,0.57
72,898,0.09,0.53
73,56757,0.14,0.47
74,52975,0.28,0.54
75,79335,0.08,0.52
76,50703,0.14,0.55
77,56171,0.02,0.51
78,5853,0.43,0.59
79,89794,0.19,0.47
80,1722,0.06,0.47
81,118512,0.15,0.45
82,1721,0.13,0.54
83,53996,0.56,0.54
84,2713,0.11,0.58
85,143241,0.21,0.54
86,55069,0.18,0.62
87,56846,0.29,0.58
88,3792,0.14,0.57
89,8206,0.16,0.6
90,55052,0.02,0.42
91,2990,0.09,0.55
92,5853,0.11,0.63
93,111233,0.01,0.51
94,6629,0.15,0.51
95,123288,0.06,0.6
96,54075,0.26,0.55
97,141219,0.09,0.54
98,2746,0.19,0.67
99,106866,-0.03,0.57
100,163348,0.4,0.67
101,5853,0.06,0.51
102,8949,0.27,0.65
103,56367,0.34,0.58
104,56174,0.06,0.6
105,6559,0.32,0.55
106,27311,0.37,0.58
107,56801,-0.18,0.59
108,5853,0.06,0.44
109,151206,-0.18,0.48
110,2376,0.13,0.57
111,40581,0.13,0.5
112,53127,0.21,0.55
113,53464,0.33,0.55
114,56174,-0.1,0.42
115,56174,0.0,0.53
116,111929,-0.07,0.58
117,5853,0.12,0.54
118,26467,0.05,0.49
119,55765,0.1,0.56
120,108721,0.01,0.46
121,3257,-0.06,0.4
122,3984,-0.07,0.55
123,1206,0.1,0.51
124,36902,0.18,0.58
125,5853,0.34,0.55
126,5010,0.09,0.5
127,164185,0.05,0.48
128,27843,0.08,0.59
129,4105,0.14,0.57
130,47099,0.19,0.68
131,5633,0.46,0.62
132,57421,0.07,0.5
133,7713,0.19,0.52
134,5853,0.34,0.55
135,137220,0.25,0.62
136,2991,0.34,0.55
137,57865,0.11,0.48
138,6885,0.03,0.57
139,43009,0.07,0.47
140,57520,-0.04,0.7
141,2201,-0.0,0.51
142,56757,-0.18,0.54
143,55820,-0.05,0.77
144,5853,0.04,0.52
145,52975,0.26,0.55
146,8810,0.18,0.56
147,3988,-0.03,0.65
148,6537,0.14,0.48
149,56775,0.15,0.59
150,136980,0.24,0.6
151,56174,0.22,0.43
152,44191,0.15,0.57
153,5853,0.14,0.51
154,56757,0.13,0.35
155,73676,0.16,0.5
156,56174,0.04,0.53
157,46578,-0.03,0.53
158,56801,0.09,0.47
159,2867,0.27,0.59
160,51412,-0.06,0.52
161,56174,0.12,0.53
162,5853,0.48,0.55
163,56367,0.26,0.51
164,3633,0.21,0.54
165,56286,-0.15,0.7
166,58452,0.06,0.47
167,56801,-0.02,0.45
168,55110,0.18,0.49
169,5853,0.08,0.64
170,55118,-0.01,0.45
171,3734,0.12,0.61
