,movieId,polarity,subjectivity
0,130356,0.02,0.51
1,5294,-0.29,0.59
2,83910,0.19,0.5
3,130093,0.51,0.61
4,106434,0.32,0.56
5,68157,-0.24,0.5
6,72733,0.22,0.47
7,86548,0.3,0.52
8,2398,0.17,0.51
9,116604,0.01,0.54
10,3461,0.1,0.44
11,86332,0.23,0.53
12,4095,0.28,0.62
13,85788,0.01,0.56
14,106434,-0.07,0.55
15,127015,0.08,0.48
16,4299,0.23,0.53
17,86298,0.26,0.52
18,83086,0.17,0.53
19,85131,0.18,0.46
20,2081,0.17,0.59
21,80572,0.11,0.58
22,115763,0.23,0.62
23,106434,0.15,0.36
24,95223,0.03,0.59
25,85131,0.19,0.53
26,79796,0.18,0.6
27,85414,0.14,0.53
28,80969,-0.16,0.5
29,1241,0.14,0.43
30,81786,0.1,0.43
31,88950,0.11,0.59
32,48774,0.1,0.49
33,86355,-0.11,0.45
34,2138,0.05,0.54
35,124015,0.05,0.55
36,82093,0.14,0.5
37,106434,0.26,0.62
38,86332,0.3,0.55
39,44204,0.27,0.54
40,86190,-0.0,0.58
41,33264,-0.01,0.5
42,85881,0.19,0.6
43,78218,0.11,0.5
44,106434,0.16,0.57
45,53519,-0.09,0.69
46,137707,0.1,0.47
47,1442,0.1,0.5
48,81132,-0.06,0.6
49,77798,-0.48,0.67
50,158506,0.12,0.44
51,81591,0.1,0.51
52,3709,0.12,0.66
53,77798,0.1,0.55
54,3654,-0.11,0.62
55,77412,0.09,0.49
56,166425,0.2,0.5
57,5080,0.23,0.53
58,77866,0.06,0.54
59,84374,0.31,0.59
60,81512,-0.08,0.5
61,85414,0.23,0.47
62,4319,0.14,0.45
63,1302,0.14,0.53
64,121346,0.23,0.59
65,25937,0.09,0.52
66,86644,0.15,0.53
67,8341,0.0,0.54
68,7373,0.07,0.56
69,1206,-0.05,0.57
70,70208,0.08,0.5
71,85056,0.18,0.53
72,121346,-0.06,0.55
73,1575,0.24,0.43
74,85788,-0.1,0.5
75,2700,0.1,0.5
76,49394,0.09,0.4
77,1353,-0.03,0.63
78,3516,0.2,0.57
79,89194,0.38,0.6
80,121346,0.15,0.37
81,2269,0.33,0.57
82,59315,0.13,0.48
83,86644,0.11,0.5
84,86332,0.39,0.61
85,139054,0.15,0.4
86,2932,0.18,0.5
87,131324,0.19,0.44
88,121346,0.25,0.57
89,86293,0.13,0.5
90,150546,0.32,0.54
91,3645,0.22,0.52
92,2759,0.2,0.59
93,109718,0.26,0.54
94,121346,0.12,0.52
95,480,0.18,0.47
96,68237,0.1,0.41
97,86644,0.23,0.57
98,121579,-0.15,0.47
99,78116,0.19,0.48
100,81591,-0.06,0.48
101,33679,0.25,0.49
102,5218,0.2,0.5
103,8444,-0.1,0.64
104,86190,0.07,0.51
105,68872,0.22,0.5
106,2932,0.19,0.44
107,157288,-0.01,0.6
108,2967,0.15,0.51
109,8444,0.44,0.65
110,72731,0.1,0.59
111,89072,0.11,0.56
112,88110,-0.05,0.58
113,6777,0.21,0.61
114,80839,0.24,0.55
115,80831,0.04,0.54
116,86762,0.06,0.52
117,76251,-0.13,0.49
118,80363,-0.08,0.51
119,80846,0.03,0.49
120,8444,0.38,0.54
121,86298,0.39,0.55
122,80126,0.07,0.33
123,26523,0.0,0.61
124,84189,-0.14,0.6
125,78209,0.03,0.52
126,104588,0.1,0.37
127,86059,0.28,0.61
128,8444,0.76,0.95
129,34767,0.09,0.55
130,4400,0.04,0.61
131,38159,0.3,0.6
132,79702,0.03,0.6
133,63876,0.45,0.58
134,167940,-0.01,0.62
135,81564,0.17,0.45
136,146660,-0.19,0.62
137,6825,0.04,0.47
138,80219,0.11,0.48
139,86548,0.21,0.49
140,78174,-0.4,0.62
141,81535,0.07,0.49
142,8444,0.03,0.61
143,44204,0.2,0.56
144,79251,0.16,0.47
145,7143,0.17,0.5
146,81562,0.37,0.63
147,81512,0.08,0.64
148,81417,0.22,0.52
149,80917,0.15,0.58
150,90662,0.1,0.58
151,81270,-0.05,0.63
152,8444,0.32,0.58
153,2997,0.15,0.49
154,81537,-0.02,0.43
155,82167,0.24,0.43
156,7008,0.07,0.51
157,8463,0.11,0.51
158,77208,0.12,0.41
159,70293,0.19,0.45
160,8444,0.21,0.45
161,86332,0.27,0.59
162,858,-0.02,0.32
163,85788,-0.03,0.73
164,85788,-0.12,0.57
165,86644,0.1,0.58
166,44187,0.12,0.59
167,138082,0.12,0.54
168,48516,0.04,0.53
169,116,-0.27,0.64
170,131324,0.26,0.32
171,7646,0.07,0.53
172,117736,-0.03,0.46
173,86332,0.44,0.63
174,84942,-0.08,0.43
175,80615,0.29,0.56
176,86332,0.2,0.49
177,79293,0.22,0.24
178,2889,-0.04,0.39
179,72720,0.32,0.68
180,8444,0.35,0.57
181,160269,0.04,0.55
182,3022,0.12,0.52
183,95748,-0.12,0.58
184,5107,0.13,0.55
185,86295,0.08,0.44
186,124721,-0.14,0.43
187,76251,0.32,0.56
188,6552,0.14,0.58
189,8444,0.43,0.67
190,4754,0.17,0.48
191,4874,0.05,0.45
192,6558,-0.24,0.59
193,1732,0.24,0.4
194,8403,0.31,0.57
195,80969,0.31,0.59
196,80572,0.1,0.59
197,8444,0.2,0.56
198,1175,0.33,0.66
199,58559,0.09,0.55
200,8207,0.1,0.59
201,172529,0.15,0.49
202,4993,0.29,0.54
203,112442,0.07,0.41
204,8444,0.46,0.58
205,54272,0.26,0.56
206,86644,0.26,0.53
207,86644,0.06,0.53
208,86628,0.17,0.51
209,5925,0.13,0.45
210,86142,0.19,0.5
211,81229,0.32,0.51
212,33110,0.08,0.42
213,8444,0.29,0.57
214,96805,0.36,0.55
215,80489,0.19,0.43
216,3334,0.2,0.41
217,87302,0.16,0.45
218,60072,-0.02,0.45
219,64034,-0.08,0.36
220,8444,0.33,0.52
221,62203,-0.27,0.62
222,88950,0.32,0.55
223,26736,0.22,0.61
224,31353,0.06,0.51
225,122238,0.06,0.49
226,146660,0.09,0.47
227,3157,0.04,0.51
228,8444,0.17,0.59
229,4437,0.33,0.64
230,61123,0.16,0.63
231,85788,0.18,0.46
232,4878,0.11,0.43
233,178969,0.2,0.5
234,86332,0.15,0.49
235,2136,0.26,0.54
236,85788,0.17,0.55
237,82461,0.17,0.46
238,50651,0.17,0.45
239,62912,-0.01,0.53
240,138768,0.19,0.5
241,86548,0.2,0.53
242,4934,0.08,0.48
243,132530,0.1,0.52
244,90241,0.13,0.62
245,31351,0.09,0.57
246,80831,0.15,0.59
247,119454,0.08,0.39
248,6242,0.04,0.55
249,59369,0.27,0.52
250,131324,0.62,0.6
251,45987,0.34,0.55
252,42015,0.09,0.54
253,106607,0.07,0.45
254,3657,0.17,0.49
255,265,0.2,0.52
256,131672,-0.22,0.55
257,6375,0.18,0.58
258,78088,0.27,0.54
259,2732,0.05,0.49
260,2036,0.03,0.51
261,45987,0.53,0.45
262,84152,0.21,0.59
263,3255,0.18,0.47
264,86644,0.14,0.5
265,2420,-0.13,0.61
266,86355,0.13,0.51
267,144194,0.14,0.5
268,6919,0.27,0.57
269,80831,0.13,0.41
270,45987,0.2,0.47
271,3998,0.16,0.42
272,5507,0.38,0.57
273,85796,-0.14,0.68
274,4975,0.15,0.4
275,86548,0.37,0.74
276,45987,0.14,0.34
277,80939,0.27,0.46
278,56782,0.39,0.61
279,71268,-0.03,0.6
280,152906,0.1,0.42
281,45987,0.05,0.53
282,81257,0.16,0.49
283,36799,0.03,0.51
284,94425,-0.01,0.5
285,86644,0.16,0.45
286,43923,-0.02,0.57
287,45987,0.19,0.46
288,147158,-0.0,0.5
289,84116,0.12,0.54
290,3499,0.01,0.47
291,45987,0.21,0.45
292,55820,0.21,0.41
293,86295,0.03,0.5
294,1573,0.33,0.54
295,56339,0.1,0.58
296,132384,-0.1,0.53
297,128413,0.08,0.54
298,72641,0.07,0.56
299,93479,-0.0,0.55
300,139659,0.24,0.54
301,131324,0.09,0.43
302,128413,-0.02,0.32
303,60037,0.05,0.69
304,81788,0.15,0.54
305,179143,0.07,0.37
306,128413,-0.19,0.42
307,111,-0.01,0.48
308,69974,0.19,0.43
309,55247,0.36,0.74
310,128413,-0.13,0.58
311,86298,0.22,0.52
312,4880,0.19,0.45
313,102273,-0.12,0.78
314,77427,-0.09,0.48
315,1289,0.31,0.6
316,132106,0.07,0.59
317,174125,0.29,0.5
318,72479,0.04,0.54
319,77455,0.16,0.54
320,102273,-0.47,0.46
321,49649,0.13,0.44
322,86332,0.24,0.6
323,104956,0.41,0.6
324,70912,0.03,0.31
325,80551,0.22,0.54
326,1387,0.07,0.38
327,173097,0.19,0.51
328,81537,0.09,0.54
329,85131,-0.01,0.57
330,102273,-0.36,0.76
331,82499,-0.02,0.49
332,32277,0.18,0.43
333,85438,0.08,0.52
334,79599,0.01,0.57
335,86541,0.22,0.5
336,86355,0.23,0.6
337,2138,0.02,0.5
338,102273,-0.02,0.52
339,59784,0.13,0.5
340,86548,0.21,0.61
341,7458,0.36,0.64
342,70208,0.0,0.47
343,3306,0.21,0.62
344,120835,0.29,0.42
345,3578,0.35,0.61
346,102273,0.13,0.55
347,4022,0.26,0.51
348,43971,0.01,0.46
349,96214,0.07,0.55
350,6810,0.13,0.44
351,80590,0.12,0.42
352,82095,0.09,0.61
353,86548,-0.12,0.82
354,8044,0.15,0.54
355,3148,0.2,0.54
356,102273,0.43,0.76
357,7454,0.37,0.54
358,81158,-0.04,0.43
359,1320,-0.06,0.56
360,74458,0.5,0.64
361,31528,0.19,0.5
362,54962,0.27,0.4
363,2600,-0.0,0.58
364,102273,0.1,0.48
365,5108,0.01,0.39
366,81591,0.11,0.5
367,62374,0.14,0.5
368,80906,0.09,0.44
369,318,0.11,0.51
370,99659,0.06,0.5
371,4963,0.27,0.5
372,68954,0.22,0.56
373,131324,0.09,0.53
374,102273,0.13,0.58
375,1101,0.23,0.48
376,108709,0.1,0.57
377,62203,0.06,0.51
378,77800,0.01,0.43
379,86548,0.17,0.53
380,122693,0.21,0.63
381,86204,0.01,0.64
382,67197,0.07,0.47
383,171107,0.0,0.45
384,102273,0.11,0.5
385,86204,-0.01,0.47
386,51312,0.24,0.48
387,80219,0.11,0.4
388,86355,0.22,0.44
389,8464,0.08,0.51
390,130384,0.09,0.56
391,144928,0.24,0.52
392,4944,0.1,0.36
393,26745,0.24,0.5
394,89877,0.08,0.44
395,152747,0.15,0.44
396,91906,0.19,0.47
397,105765,0.08,0.36
398,541,0.18,0.52
399,7190,0.39,0.55
400,50923,0.03,0.55
401,85360,0.08,0.51
402,1209,0.08,0.59
403,86548,0.29,0.62
404,948,0.21,0.71
405,3024,0.2,0.57
406,8902,0.13,0.35
407,85131,0.2,0.53
408,143791,0.48,0.66
409,910,0.32,0.61
410,81751,-0.01,0.52
411,3499,0.31,0.59
412,5218,0.15,0.51
413,86644,0.15,0.48
414,48774,-0.24,0.62
415,163466,0.34,0.58
416,1748,0.2,0.71
417,9010,0.32,0.6
418,25892,0.09,0.53
419,79232,0.2,0.48
420,26610,0.22,0.4
421,86644,0.41,0.65
422,86644,0.14,0.4
423,60479,0.06,0.58
424,86775,0.01,0.39
425,152563,0.33,0.73
426,79232,0.04,0.55
427,6367,0.23,0.51
428,141309,0.09,0.53
429,86332,-0.06,0.45
430,104807,0.14,0.51
431,136337,0.02,0.49
432,89774,0.27,0.34
433,79232,-0.0,0.44
434,44974,-0.15,0.54
435,86644,0.4,0.68
436,86332,0.37,0.7
437,166342,0.12,0.33
438,83976,0.32,0.56
439,119567,0.28,0.55
440,137198,0.18,0.54
441,86833,0.17,0.47
442,118838,0.3,0.56
443,8830,-0.01,0.47
444,160283,0.33,0.67
445,86332,-0.04,0.64
446,96530,0.39,0.64
447,181385,0.09,0.54
448,86644,0.23,0.5
449,27327,0.02,0.41
450,86644,0.13,0.45
451,68205,-0.04,0.6
452,86332,0.23,0.48
453,142679,0.14,0.45
454,97382,0.24,0.58
455,89862,0.24,0.7
456,6836,0.23,0.54
457,1388,0.2,0.41
458,7385,-0.05,0.58
459,1260,0.2,0.68
460,85788,0.1,0.65
