,movieId,polarity,subjectivity
0,527,0.15,0.56
1,61350,0.12,0.46
2,2111,0.38,0.64
3,47830,-0.0,0.61
4,4825,0.06,0.61
5,26146,-0.03,0.36
6,680,0.1,0.43
7,64614,0.14,0.5
8,26222,0.08,0.5
9,6987,0.33,0.24
10,2111,-0.21,0.59
11,8959,0.38,0.73
12,59369,0.07,0.4
13,63062,0.37,0.65
14,66783,-0.1,0.51
15,48516,0.22,0.55
16,64577,0.2,0.6
17,64114,-0.18,0.54
18,2111,0.02,0.8
19,413,0.19,0.59
20,65577,0.16,0.49
21,122369,0.05,0.66
22,49772,0.29,0.43
23,157997,0.31,0.58
24,2111,-0.0,0.62
25,41997,0.14,0.33
26,8761,0.35,0.68
27,313,0.34,0.61
28,49016,0.05,0.59
29,15,0.24,0.48
30,57274,0.29,0.61
31,2125,0.42,0.79
32,77156,0.32,0.62
33,168828,0.14,0.58
34,2111,0.03,0.56
35,2521,0.17,0.47
36,122774,0.19,0.37
37,6,0.03,0.52
38,59126,0.05,0.47
39,81825,0.17,0.47
40,170165,0.34,0.59
41,62437,-0.04,0.65
42,766,0.24,0.48
43,2111,0.37,0.73
44,64957,0.25,0.54
45,40723,0.02,0.59
46,100363,-0.06,0.55
47,2111,0.29,0.79
48,128179,0.29,0.58
49,176009,0.13,0.51
50,55080,0.12,0.55
51,64839,0.12,0.49
52,64716,0.37,0.53
53,3159,0.17,0.53
54,2111,0.11,0.47
55,101456,-0.13,0.61
56,4218,-0.02,0.63
57,63876,0.19,0.52
58,64839,0.13,0.45
59,4259,-0.04,0.53
60,2111,-0.05,0.63
61,51666,0.2,0.58
62,57326,0.07,0.54
63,59369,-0.19,0.41
64,8675,0.29,0.48
65,56174,0.1,0.48
66,1534,0.36,0.62
67,2111,-0.22,0.6
68,66203,0.12,0.63
69,62344,0.22,0.57
70,3413,0.12,0.51
71,59725,-0.03,0.39
72,62437,0.27,0.56
73,65130,0.14,0.48
74,2111,0.24,0.63
75,1173,-0.05,0.56
76,61465,0.11,0.43
77,6934,0.17,0.45
78,64153,-0.36,0.63
79,100,0.12,0.5
80,5018,0.21,0.5
81,2111,0.29,0.63
82,98391,-0.03,0.41
83,66783,-0.06,0.46
