,movieId,polarity,subjectivity
0,115231,0.24,0.41
1,85774,0.34,0.51
2,105310,0.4,0.61
3,112112,-0.02,0.58
4,128864,0.35,0.34
5,103384,0.14,0.53
6,80033,0.22,0.49
7,114497,0.34,0.59
8,109487,0.47,0.58
9,109487,-0.31,0.46
10,105310,-0.22,0.46
11,128864,0.31,0.71
12,109487,0.29,0.54
13,115534,-0.04,0.41
14,59315,0.12,0.59
15,116977,-0.01,0.54
16,3938,0.11,0.45
17,3578,0.28,0.39
18,58554,0.17,0.6
19,3160,0.17,0.61
20,105310,0.09,0.6
21,111360,0.15,0.51
22,950,0.19,0.48
23,8961,0.45,0.66
24,303,0.24,0.49
25,109487,0.3,0.55
26,114707,0.07,0.56
27,112852,0.07,0.48
28,115617,0.27,0.52
29,105310,0.07,0.57
30,112497,-0.03,0.5
31,2643,0.1,0.56
32,923,0.14,0.57
33,6513,0.09,0.51
34,116977,0.12,0.6
35,116977,0.19,0.56
36,116977,0.06,0.51
37,3252,0.2,0.52
38,106583,0.07,0.32
39,115381,0.4,0.68
40,2058,-0.05,0.33
41,1552,-0.02,0.5
42,109487,0.22,0.54
43,109487,0.24,0.45
44,94130,0.12,0.38
45,3252,0.15,0.64
46,109487,0.13,0.4
47,6154,0.18,0.51
48,3587,0.32,0.55
49,908,0.51,0.65
50,102956,0.18,0.57
51,6042,0.11,0.56
52,3252,-0.26,0.74
53,115414,0.09,0.48
54,4915,0.27,0.53
55,48972,0.18,0.57
56,3726,-0.03,0.6
57,97670,0.14,0.51
58,109487,0.17,0.48
59,93,0.4,0.66
60,3252,0.32,0.66
61,110102,0.3,0.46
62,52967,0.18,0.6
63,91890,0.2,0.61
64,173845,0.09,0.5
65,163480,0.09,0.4
66,109487,0.09,0.47
67,3252,0.47,0.48
68,32721,0.13,0.51
69,142727,0.12,0.49
70,61692,0.03,0.48
71,138362,0.12,0.56
72,3062,0.1,0.41
73,68205,0.03,0.6
74,110899,0.17,0.43
75,2949,0.21,0.53
76,56620,0.06,0.53
77,114847,0.23,0.48
78,3252,0.73,0.47
79,112552,0.41,0.53
80,3331,0.04,0.3
81,84242,0.17,0.48
82,110611,0.09,0.48
83,99413,0.11,0.49
84,91630,0.12,0.52
85,27704,0.24,0.59
86,104441,0.09,0.59
87,117654,0.21,0.45
88,3252,0.21,0.59
89,70208,0.19,0.49
90,1375,0.22,0.47
91,106277,0.14,0.57
92,5254,0.13,0.62
93,96367,0.02,0.51
94,119964,0.16,0.5
95,51894,0.16,0.41
96,3252,-0.4,0.41
97,125153,0.03,0.5
98,318,0.11,0.44
99,79592,0.06,0.59
100,8607,0.18,0.5
101,81413,0.1,0.46
102,79897,0.12,0.5
103,111764,0.19,0.38
104,31934,0.09,0.43
105,3252,0.11,0.5
106,159773,0.13,0.46
107,163953,0.15,0.35
108,3252,0.19,0.51
109,149719,0.07,0.53
110,114180,0.02,0.56
111,4735,0.02,0.5
112,135621,-0.04,0.44
113,3252,0.31,0.54
114,173083,-0.07,0.6
115,112804,0.22,0.54
116,141501,0.08,0.55
117,140791,0.09,0.43
118,171993,0.0,0.46
119,119573,0.16,0.42
120,139523,0.13,0.42
121,139523,-0.07,0.42
122,109848,0.14,0.62
123,108689,-0.02,0.5
124,110611,0.04,0.48
125,100556,-0.01,0.47
126,3813,0.12,0.49
127,114060,0.12,0.51
128,104908,-0.01,0.55
129,3252,0.05,0.49
130,115216,0.15,0.46
131,88810,0.05,0.66
132,66509,0.36,0.61
133,109487,-0.01,0.7
134,113862,-0.03,0.58
135,106100,0.11,0.56
136,81164,0.12,0.57
137,36086,0.21,0.41
138,3252,0.16,0.52
139,172387,0.08,0.62
140,65227,0.09,0.42
141,108780,0.03,0.58
142,117590,-0.02,0.62
143,115534,0.22,0.58
144,112749,0.13,0.53
145,117893,0.17,0.41
146,109487,0.11,0.43
147,3252,0.13,0.51
148,114459,0.13,0.49
149,109487,0.17,0.49
150,79132,0.12,0.54
151,3252,0.53,0.7
152,3252,0.32,0.53
153,71205,0.01,0.62
154,104211,0.22,0.65
155,109487,0.17,0.5
156,1208,0.16,0.46
157,109487,0.26,0.49
158,112552,0.09,0.48
159,5882,0.37,0.5
160,3252,1.0,0.65
161,112183,0.09,0.46
162,6774,0.02,0.51
163,136896,0.11,0.33
164,1274,0.05,0.47
165,169074,0.16,0.5
166,3252,-0.08,0.36
167,98621,0.09,0.47
168,147053,0.22,0.58
169,74754,-0.01,0.53
170,103772,0.22,0.61
171,3252,0.4,0.53
172,7618,0.19,0.48
173,104881,0.17,0.58
174,3252,0.72,0.74
175,109487,0.03,0.66
176,114009,0.09,0.41
177,116483,-0.1,0.63
178,112138,0.07,0.45
179,5500,0.19,0.43
180,3408,0.28,0.58
181,3252,0.48,0.28
182,5956,0.25,0.51
183,137767,0.05,0.5
184,112788,0.1,0.54
185,112370,0.02,0.4
186,121370,0.15,0.53
187,179865,0.21,0.64
188,3252,0.13,0.44
189,109487,0.16,0.48
190,162698,0.18,0.49
191,116451,0.06,0.37
192,164202,0.04,0.51
193,3252,-0.32,0.74
194,114795,0.09,0.47
195,3704,-0.04,0.52
196,103685,0.13,0.48
197,25804,0.17,0.6
198,3252,0.16,0.56
199,174359,0.18,0.53
200,138650,0.11,0.55
201,3252,0.41,0.49
202,178011,0.42,0.57
203,178011,0.36,0.57
204,3252,0.15,0.44
205,170567,0.27,0.58
206,3252,0.35,0.51
207,170567,0.12,0.47
208,158821,0.27,0.63
209,3252,0.22,0.49
210,118702,0.38,0.54
211,3252,0.21,0.54
212,106487,0.29,0.52
213,117434,0.4,0.7
214,117851,0.35,0.61
215,3252,0.43,0.63
216,94969,0.2,0.56
217,141970,0.21,0.62
218,119964,-0.01,0.59
219,3252,0.17,0.68
220,128864,0.4,0.43
221,116415,0.25,0.6
222,116467,-0.19,0.61
223,88744,0.08,0.54
224,128439,0.08,0.4
