,movieId,polarity,subjectivity
0,5072,0.0,0.47
1,90345,0.18,0.55
2,2404,0.09,0.56
3,108857,-0.02,0.5
4,91972,0.09,0.49
5,92309,0.12,0.54
6,91974,0.1,0.43
7,89745,0.37,0.6
8,90376,0.1,0.64
9,108940,0.06,0.51
10,230,0.34,0.59
11,130852,0.18,0.47
12,75816,0.03,0.61
13,1252,0.22,0.56
14,45361,-0.02,0.64
15,2404,0.1,0.51
16,26241,0.13,0.6
17,6059,0.13,0.34
18,93838,0.16,0.47
19,92264,0.08,0.49
20,39183,0.15,0.52
21,86355,0.0,0.46
22,2404,0.14,0.39
23,79293,0.11,0.55
24,1615,0.16,0.56
25,92420,0.01,0.69
26,91831,0.02,0.4
27,89745,0.38,0.69
28,92264,0.08,0.56
29,1466,0.13,0.61
30,3686,0.13,0.45
31,2404,-0.26,0.56
32,91976,0.15,0.52
33,94478,0.07,0.48
34,8533,0.43,0.62
35,89745,0.19,0.47
36,76317,0.27,0.44
37,3704,-0.01,0.66
38,94677,0.44,0.69
39,3153,0.24,0.57
40,82463,0.13,0.42
41,2404,0.04,0.43
42,1251,0.26,0.62
43,85131,0.11,0.53
44,94478,0.28,0.52
45,1340,0.4,0.49
46,146509,0.26,0.5
47,94677,-0.06,0.45
48,94677,0.19,0.47
49,94478,0.1,0.57
50,89745,0.19,0.54
51,91972,0.25,0.56
52,94985,0.21,0.52
53,102273,-0.1,0.51
54,86320,0.25,0.45
55,2404,0.37,0.59
56,88129,0.16,0.39
57,91976,0.07,0.5
58,91660,0.05,0.5
59,89864,0.32,0.51
60,5816,0.4,0.63
61,93272,0.13,0.6
62,5618,0.3,0.76
63,2404,0.04,0.39
64,103657,0.07,0.53
65,7110,0.0,0.6
66,131431,0.1,0.64
67,93980,0.01,0.53
68,91630,0.37,0.69
69,1342,0.09,0.55
70,912,0.32,0.56
71,2404,0.26,0.51
72,94018,-0.11,0.55
73,96302,0.08,0.5
74,103052,0.15,0.51
75,25771,0.09,0.51
76,85397,0.37,0.6
77,2404,0.02,0.49
78,101870,-0.08,0.52
79,135336,0.35,0.61
80,94070,0.36,0.47
81,7147,0.22,0.52
82,255,-0.07,0.55
83,93363,0.06,0.51
84,91542,0.52,0.53
85,2404,0.09,0.59
86,2200,0.02,0.49
87,45361,0.07,0.46
88,74228,0.08,0.8
89,74789,0.22,0.67
90,134538,0.08,0.51
91,91842,0.31,0.64
92,93831,0.01,0.52
93,94018,-0.04,0.56
94,53972,0.16,0.41
95,89745,0.28,0.72
96,77837,0.4,0.72
97,5065,0.25,0.55
98,94478,0.17,0.61
99,94018,0.34,0.68
100,2404,0.1,0.39
101,541,0.18,0.57
102,90647,-0.0,0.8
103,93855,0.12,0.49
104,117017,-0.17,0.54
105,93363,0.5,0.61
106,89837,-0.22,0.69
107,2404,-0.03,0.46
108,94478,0.09,0.55
109,89745,0.1,0.49
110,1209,0.26,0.61
111,86882,0.36,0.66
112,150922,-0.03,0.46
113,157451,0.13,0.52
114,94018,0.02,0.44
115,904,0.19,0.48
116,149978,0.31,0.59
117,92681,0.12,0.49
118,95744,0.15,0.5
119,3924,0.08,0.5
120,94405,0.2,0.5
121,4262,0.14,0.54
122,93297,0.02,0.42
123,2404,0.04,0.46
124,161396,-0.03,0.46
125,30803,0.11,0.47
126,1169,0.26,0.53
127,87430,0.2,0.56
128,96131,0.23,0.43
129,90939,0.01,0.52
130,2404,0.21,0.55
131,115682,0.19,0.57
132,3420,0.18,0.38
133,4475,0.03,0.48
134,1275,0.41,0.64
135,93297,0.09,0.47
136,93764,-0.1,0.47
137,2404,0.18,0.58
138,102798,0.3,0.61
139,91972,0.02,0.58
140,405,0.22,0.44
141,85510,0.07,0.6
142,144420,0.04,0.47
143,94018,0.02,0.46
144,57464,0.04,0.48
145,912,-0.04,0.66
146,117676,0.1,0.53
147,94677,-0.03,0.4
148,91500,0.14,0.51
149,117676,0.06,0.44
150,147907,0.12,0.51
151,54736,0.0,0.46
152,86882,0.35,0.6
153,2404,0.56,0.38
154,91972,0.12,0.5
155,68858,-0.03,0.52
156,94841,0.13,0.38
157,94405,0.21,0.38
158,5299,0.28,0.57
159,93164,0.03,0.53
160,94478,0.24,0.58
161,2404,0.16,0.53
162,26746,0.23,0.61
163,90345,0.2,0.52
164,95199,0.1,0.62
165,79,0.06,0.59
166,92420,0.12,0.46
167,93512,0.07,0.53
168,3303,0.23,0.54
169,94018,0.09,0.51
170,94018,0.1,0.57
171,2404,0.23,0.48
172,82095,0.18,0.73
173,88129,0.08,0.48
174,94018,0.29,0.46
175,94018,0.04,0.53
176,3196,-0.09,0.65
177,26581,0.33,0.39
178,2404,0.57,0.53
