,movieId,polarity,subjectivity
0,136864,0.22,0.47
1,44555,0.22,0.52
2,62511,0.51,0.57
3,159606,0.39,0.54
4,68791,0.01,0.49
5,121630,0.26,0.67
6,5233,0.27,0.46
7,31427,0.13,0.46
8,77752,0.02,0.55
9,134879,0.16,0.4
10,59893,0.1,0.49
11,77752,-0.31,0.71
12,25932,0.1,0.62
13,7993,0.05,0.63
14,4354,0.15,0.57
15,143859,0.04,0.43
16,80020,0.19,0.61
17,155288,0.1,0.63
18,64034,0.09,0.52
19,112481,-0.04,0.48
20,142488,0.11,0.56
21,109374,0.07,0.57
22,7839,0.17,0.61
23,155288,0.12,0.54
24,114662,0.05,0.51
25,136864,0.02,0.53
26,77752,-0.07,0.41
27,155583,0.33,0.62
28,122571,0.04,0.4
29,123571,0.12,0.53
30,104103,0.18,0.71
31,152077,-0.01,0.54
32,70607,-0.4,0.57
33,277,0.3,0.57
34,151900,0.24,0.51
35,142538,0.04,0.28
36,146688,0.19,0.47
37,155561,0.32,0.51
38,5675,0.25,0.54
39,152077,-0.03,0.48
40,127112,0.19,0.48
41,155583,0.38,0.56
42,953,0.33,0.59
43,277,0.39,0.46
44,123200,0.11,0.58
45,924,-0.07,0.5
46,25812,0.25,0.54
47,135889,0.22,0.71
48,80748,0.1,0.5
49,136864,0.43,0.64
50,277,-0.04,0.67
51,135141,-0.04,0.57
52,108914,-0.06,0.48
53,159606,0.15,0.53
54,101446,0.17,0.43
55,27664,-0.0,0.33
56,152376,0.09,0.59
57,77561,-0.11,0.54
58,5404,0.24,0.52
59,277,0.39,0.59
60,139385,0.35,0.62
61,109487,0.21,0.62
62,26672,0.18,0.38
63,277,0.34,0.37
64,1663,0.1,0.42
65,133645,0.14,0.53
66,138104,0.17,0.41
67,169092,0.15,0.66
68,101360,-0.11,0.64
69,43177,0.27,0.48
70,155392,0.16,0.49
71,143385,-0.05,0.45
72,277,0.37,0.75
73,136864,-0.28,0.57
74,112556,0.23,0.61
75,128360,0.2,0.51
76,1927,0.14,0.47
77,8874,-0.02,0.48
78,106920,0.04,0.44
79,8739,0.18,0.4
80,3147,0.3,0.48
81,122904,0.14,0.6
82,159059,0.29,0.4
