,movieId,polarity,subjectivity
0,118985,0.08,0.49
1,118900,0.16,0.52
2,87234,0.19,0.54
3,3910,0.11,0.53
4,106491,0.17,0.43
5,2495,-0.15,0.57
6,106452,0.14,0.39
7,112326,0.23,0.54
8,65230,0.17,0.45
9,115147,-0.11,0.61
10,80489,0.21,0.56
11,2676,0.08,0.39
12,288,0.02,0.68
13,6890,-0.15,0.52
14,114662,0.11,0.62
15,114662,0.17,0.45
16,40491,0.06,0.46
17,106782,0.17,0.59
18,114795,0.12,0.48
19,2722,0.1,0.5
20,106002,0.17,0.49
21,109072,0.05,0.48
22,112556,0.03,0.39
23,128447,0.1,0.45
24,121871,0.02,0.43
25,112183,0.34,0.56
26,115231,0.18,0.53
27,112556,0.11,0.58
28,111811,-0.01,0.57
29,118898,-0.11,0.53
30,7406,0.27,0.4
31,118997,-0.02,0.51
32,74458,0.23,0.71
33,5778,-0.08,0.47
34,122258,0.05,0.33
35,100397,0.14,0.6
36,118997,0.22,0.41
37,112183,0.25,0.55
38,8641,0.16,0.49
39,116564,0.1,0.55
40,116501,0.09,0.4
41,34319,0.19,0.48
42,114707,0.26,0.53
43,111360,0.18,0.47
44,117871,0.31,0.54
45,125491,0.3,0.64
46,114662,0.17,0.57
47,58718,-0.16,0.59
48,81132,0.14,0.52
49,180629,0.17,0.56
50,115210,-0.02,0.53
51,130784,0.0,0.6
52,112852,0.53,0.59
53,111443,0.15,0.53
54,136636,-0.03,0.37
55,134370,0.2,0.44
56,110675,0.19,0.51
57,100527,0.3,0.56
58,82584,0.22,0.45
59,115667,0.12,0.6
60,55257,0.06,0.55
61,158514,0.1,0.4
62,114662,0.51,0.59
63,68269,0.21,0.54
64,167210,0.1,0.57
65,118997,0.23,0.47
66,131474,-0.25,0.5
67,2662,-0.02,0.54
68,125565,0.04,0.39
69,120825,0.03,0.63
70,81788,-0.05,0.47
71,91371,0.17,0.47
72,120635,0.1,0.47
73,117176,0.22,0.6
74,122288,0.12,0.44
75,8154,0.2,0.5
76,118702,-0.06,0.54
77,117887,0.32,0.59
78,144688,0.54,0.61
79,111364,0.05,0.45
80,112804,0.14,0.45
