,movieId,polarity,subjectivity
0,84148,0.1,0.44
1,3703,0.12,0.54
2,2420,0.11,0.45
3,55721,0.11,0.53
4,59315,0.14,0.53
5,55999,0.12,0.52
6,60503,0.14,0.56
7,441,0.17,0.4
8,59037,0.27,0.47
9,56171,0.12,0.59
10,1304,0.23,0.52
11,57368,-0.08,0.53
12,3703,0.3,0.66
13,49098,0.13,0.49
14,59315,0.18,0.64
15,2467,0.08,0.54
16,134617,0.17,0.4
17,59037,0.17,0.56
18,59775,0.16,0.63
19,56145,0.04,0.56
20,89104,0.12,0.5
21,27524,0.25,0.73
22,8961,0.42,0.71
23,3703,0.11,0.49
24,143957,0.24,0.61
25,136259,-0.01,0.46
26,59333,0.17,0.46
27,49649,-0.01,0.6
28,4022,0.29,0.57
29,59037,0.07,0.62
30,3703,0.35,0.6
31,59336,0.23,0.53
32,59336,0.03,0.49
33,83833,0.1,0.46
34,52973,0.01,0.46
35,59315,0.09,0.55
36,56286,0.15,0.47
37,3703,0.11,0.59
38,58306,0.07,0.52
39,136030,0.24,0.62
40,4034,0.29,0.48
41,59037,0.11,0.51
42,50800,0.01,0.53
43,55276,0.01,0.54
44,3703,0.17,0.66
45,59315,0.23,0.56
46,8008,0.16,0.51
47,82131,0.14,0.47
48,60421,0.41,0.65
49,25905,0.03,0.64
50,121969,-0.0,0.59
51,3703,0.22,0.42
52,59421,0.39,0.67
53,59315,0.25,0.57
54,327,0.01,0.59
55,55209,0.11,0.42
56,4728,0.28,0.48
57,737,0.14,0.54
58,8376,-0.2,0.67
59,3703,0.24,0.48
60,27869,-0.01,0.58
61,56145,-0.27,0.59
62,3726,0.0,0.52
63,59315,0.28,0.55
64,135516,0.21,0.68
65,51255,0.2,0.49
66,58297,0.2,0.54
67,30749,-0.08,0.34
68,6976,0.06,0.5
69,3703,0.13,0.54
70,32596,-0.09,0.53
71,125,0.13,0.53
72,7216,0.14,0.5
73,4194,0.1,0.42
74,56171,0.16,0.6
75,3351,0.24,0.48
76,60145,0.13,0.52
77,3703,0.31,0.5
78,59315,0.33,0.52
79,56801,-0.02,0.57
80,31420,0.14,0.56
81,59037,0.2,0.6
82,3029,0.07,0.48
83,58303,0.07,0.49
84,3703,0.21,0.68
85,59037,0.32,0.51
86,59037,0.16,0.56
87,58998,0.26,0.63
88,5833,0.15,0.41
89,781,-0.11,0.79
90,53143,0.14,0.55
91,448,0.16,0.46
92,68892,0.14,0.58
93,27760,0.08,0.47
94,3703,-0.02,0.51
95,4443,0.09,0.46
96,2707,0.18,0.59
97,71154,-0.03,0.46
98,54580,0.19,0.52
99,72032,0.37,0.58
100,41566,0.23,0.41
101,56757,0.06,0.59
102,3703,0.13,0.49
103,8743,0.1,0.41
104,58998,0.17,0.57
105,59037,0.2,0.52
106,4833,0.3,0.52
107,55908,0.2,0.46
108,59037,0.18,0.49
109,370,0.1,0.46
110,59315,0.1,0.57
111,42418,0.01,0.64
112,1959,0.33,0.56
113,7982,0.33,0.63
114,3703,0.11,0.51
115,58975,0.12,0.57
116,8635,0.11,0.57
117,1096,0.12,0.63
118,59315,0.12,0.56
119,81867,0.05,0.43
120,3703,-0.2,0.5
121,60408,-0.04,0.58
122,3113,-0.01,0.52
123,51255,0.18,0.5
124,841,0.21,0.47
125,3703,0.1,0.64
126,2974,-0.16,0.49
127,160768,0.12,0.54
128,608,0.11,0.53
129,58297,-0.09,0.78
130,178029,0.08,0.42
131,47952,0.06,0.55
132,64236,0.34,0.67
133,3703,-0.05,0.51
134,59421,0.38,0.62
135,56782,0.08,0.61
136,4033,-0.02,0.31
137,88374,0.1,0.51
138,141066,0.24,0.45
139,45412,0.24,0.5
140,59336,0.23,0.58
141,3703,0.31,0.38
142,59421,0.43,0.53
143,60363,0.3,0.61
144,51694,0.22,0.52
145,7284,0.03,0.58
146,80816,0.01,0.56
147,59037,0.18,0.58
148,155056,0.12,0.37
149,57538,0.01,0.59
150,3703,0.15,0.5
151,174075,0.06,0.48
152,59016,0.28,0.48
153,90286,0.32,0.49
154,6534,-0.01,0.6
155,5303,0.24,0.69
156,3703,0.01,0.55
157,54771,0.03,0.53
158,2747,0.25,0.58
159,76747,0.11,0.49
160,1250,0.15,0.47
161,59037,-0.07,0.53
162,6565,0.43,0.6
163,3703,0.13,0.58
164,4886,0.2,0.51
165,56757,0.14,0.56
