,movieId,polarity,subjectivity
0,4344,0.05,0.46
1,4344,-0.07,0.4
2,4344,0.13,0.59
3,4344,0.37,0.52
4,4344,-0.06,0.63
5,4344,0.21,0.43
6,4344,-0.12,0.55
7,4344,0.36,0.53
8,4344,0.16,0.5
9,4344,0.24,0.44
10,4344,-0.05,0.5
11,4344,0.26,0.66
12,4344,0.22,0.67
13,4344,0.13,0.48
14,4344,0.08,0.58
15,4344,0.27,0.45
16,4344,0.31,0.59
17,4344,0.36,0.57
18,4344,0.22,0.42
19,4344,0.14,0.61
20,4344,-0.17,0.49
21,4344,0.44,0.6
22,4344,0.12,0.54
23,4344,0.15,0.5
24,4344,0.03,0.37
25,4344,0.38,0.66
26,4344,0.09,0.51
27,4344,0.24,0.54
28,4344,0.14,0.54
29,4344,0.27,0.49
30,4344,-0.1,0.57
31,4344,0.37,0.49
32,4344,0.04,0.54
33,4344,0.01,0.55
34,4344,0.18,0.46
35,4344,0.5,0.58
36,4344,0.54,0.56
37,4344,0.07,0.53
38,4344,0.28,0.57
39,4344,-0.17,0.54
40,4344,0.17,0.45
41,4344,0.26,0.53
42,4344,0.22,0.41
43,4344,0.2,0.48
44,4344,0.21,0.49
45,4344,0.52,0.92
46,4344,-0.03,0.73
47,4344,0.27,0.45
48,4344,0.25,0.61
49,4344,0.15,0.41
50,4344,0.41,0.61
51,4344,0.28,0.52
52,4344,0.09,0.64
53,4344,-0.24,0.66
54,4344,0.06,0.54
55,4344,-0.07,0.53
56,4344,0.29,0.54
57,4344,0.09,0.41
58,4344,0.11,0.55
59,4344,0.13,0.15
60,4344,0.48,0.42
61,4344,-0.24,0.69
62,4344,0.12,0.67
63,4344,0.44,0.39
64,4344,0.05,0.43
65,4344,0.06,0.58
66,4344,0.08,0.48
67,4344,-0.29,0.6
68,4344,0.2,0.58
69,4344,0.31,0.56
70,4344,0.33,0.62
71,4344,0.07,0.48
72,4344,0.28,0.65
73,4344,0.28,0.58
74,4344,0.32,0.6
75,4344,0.12,0.48
76,4344,0.17,0.52
77,4344,0.26,0.59
78,4344,0.28,0.52
79,4344,0.06,0.4
80,4344,0.0,0.53
81,4344,0.12,0.51
82,4344,0.17,0.51
83,54318,0.04,0.41
84,4344,0.15,0.54
85,4344,0.43,0.51
86,4344,0.23,0.5
87,4344,0.07,0.49
88,4344,0.53,0.57
89,4344,0.34,0.51
90,4344,-0.15,0.47
91,4344,0.03,0.51
92,4344,0.24,0.56
93,4344,0.19,0.44
94,4344,0.14,0.58
95,4344,0.11,0.3
96,4344,0.26,0.55
97,4344,0.1,0.5
98,4344,0.19,0.38
99,4344,0.38,0.63
100,4344,0.22,0.46
101,54318,0.22,0.54
102,4344,-0.17,0.45
103,4344,0.07,0.45
104,4344,0.15,0.55
105,4344,0.1,0.45
106,4344,0.29,0.57
107,4344,0.18,0.58
108,4344,0.63,0.67
109,4344,0.42,0.69
110,4344,0.31,0.71
111,4344,0.03,0.56
112,4344,-0.02,0.66
113,4344,0.1,0.45
114,4344,-0.01,0.6
115,4344,0.34,0.55
116,4344,0.06,0.53
117,4344,0.17,0.52
118,4344,0.16,0.49
119,4344,0.09,0.42
120,4344,0.29,0.53
121,4344,0.14,0.5
122,4344,0.26,0.6
123,4344,0.09,0.61
124,4344,-0.06,0.56
125,4344,-0.07,0.56
126,4344,-0.06,0.64
127,4344,0.08,0.44
128,4344,0.14,0.33
129,4344,-0.41,0.65
130,4344,0.26,0.56
131,4344,0.19,0.47
132,4344,0.12,0.52
133,4344,0.21,0.54
134,4344,0.13,0.49
135,4344,0.31,0.43
136,4344,0.29,0.51
137,4344,0.06,0.42
138,4344,0.12,0.63
139,4344,-0.12,0.67
140,4344,0.07,0.6
141,4344,0.39,0.44
142,4344,-0.19,0.53
143,4344,0.13,0.5
144,4344,0.3,0.51
