,movieId,polarity,subjectivity
0,6584,0.2,0.55
1,3264,0.08,0.62
2,71254,0.15,0.48
3,4994,0.11,0.64
4,1488,0.14,0.39
5,68157,0.23,0.31
6,7099,0.27,0.38
7,356,0.11,0.55
8,68157,0.22,0.64
9,70286,0.15,0.43
10,7099,0.1,0.45
11,50970,-0.26,0.68
12,125469,0.18,0.39
13,7099,0.32,0.62
14,70994,0.02,0.56
15,56367,0.28,0.58
16,66140,-0.05,0.53
17,60684,0.11,0.47
18,7099,0.28,0.48
19,589,0.48,0.6
20,73718,-0.04,0.55
21,70286,0.0,0.56
22,123085,-0.06,0.39
23,34323,-0.13,0.56
24,7099,0.23,0.48
25,65130,0.2,0.5
26,66097,0.03,0.6
27,66783,-0.2,0.43
28,68159,-0.17,0.47
29,52328,0.18,0.47
30,71254,-0.09,0.59
31,155515,0.32,0.64
32,7099,0.22,0.6
33,6515,0.18,0.59
34,71254,0.12,0.33
35,139445,-0.04,0.51
36,7360,0.06,0.59
37,70862,-0.12,0.72
38,71670,0.15,0.52
39,7099,0.14,0.44
40,71670,0.24,0.6
41,2523,0.04,0.56
42,1927,0.29,0.45
43,70994,-0.28,0.55
44,55577,0.01,0.54
45,7008,0.06,0.63
46,83334,-0.04,0.56
47,7099,0.36,0.77
48,44597,0.1,0.55
49,135761,0.27,0.53
50,32019,0.12,0.52
51,135943,-0.14,0.61
52,7099,0.36,0.61
53,74752,0.02,0.6
54,7099,0.03,0.56
55,71254,0.2,0.61
56,71670,0.23,0.53
57,133037,0.08,0.5
58,7099,0.08,0.45
59,71254,0.05,0.41
60,66592,0.01,0.43
61,70293,0.22,0.47
62,147682,0.15,0.57
63,109416,0.05,0.53
64,7099,0.42,0.66
65,31702,0.16,0.4
66,70282,0.09,0.54
67,60482,0.14,0.57
68,69306,0.04,0.46
69,7099,0.23,0.49
70,67799,-0.05,0.64
71,6111,0.16,0.7
72,71248,0.1,0.55
73,71254,0.14,0.51
74,5872,0.03,0.55
75,7099,0.18,0.5
76,68157,0.01,0.48
77,119585,0.19,0.45
78,7099,0.26,0.61
79,135761,0.22,0.49
80,80162,-0.01,0.57
81,65802,0.04,0.6
82,71670,0.08,0.43
83,45,0.02,0.5
84,155515,0.14,0.21
85,7099,0.02,0.41
86,70293,0.18,0.53
87,34155,0.1,0.44
88,68159,0.03,0.55
89,124263,0.01,0.49
90,70994,0.16,0.48
91,68954,0.14,0.53
92,3483,0.53,0.59
93,138054,0.18,0.51
94,7099,0.25,0.52
95,60522,-0.1,0.68
96,65130,0.37,0.52
97,902,0.05,0.42
98,71252,0.07,0.51
99,68157,0.04,0.53
100,68954,0.14,0.5
101,7099,0.3,0.49
102,71254,0.06,0.47
103,68159,0.24,0.42
104,69844,0.18,0.4
105,70994,-0.08,0.55
106,131848,0.07,0.73
107,70984,0.11,0.45
108,3029,-0.01,0.49
109,173613,-0.13,0.52
110,70994,0.2,0.59
111,70175,0.19,0.64
112,70994,0.12,0.52
113,141357,0.19,0.46
114,64037,0.08,0.5
115,68288,-0.05,0.57
116,3432,-0.03,0.58
117,7099,0.11,0.53
118,68791,-0.04,0.36
119,7778,0.29,0.55
120,3409,-0.04,0.56
121,105013,0.09,0.58
122,3418,0.17,0.55
123,70286,-0.14,0.69
124,4338,0.11,0.51
125,5618,0.45,0.6
126,7099,0.17,0.46
127,141357,0.17,0.56
128,165243,0.19,0.56
129,70183,0.11,0.52
130,68157,0.15,0.53
131,147352,0.04,0.6
132,48774,0.1,0.43
133,7099,0.21,0.41
134,67695,0.28,0.6
135,124009,0.22,0.46
136,1200,0.15,0.42
137,29,0.05,0.6
138,31474,0.26,0.68
139,68941,0.1,0.53
140,144926,0.06,0.57
141,7099,0.2,0.59
142,2856,-0.05,0.56
143,70994,0.07,0.64
144,63992,0.13,0.46
145,3019,0.09,0.36
146,68548,-0.09,0.44
147,3147,0.08,0.55
148,7099,0.3,0.62
149,34306,0.23,0.54
150,121475,0.19,0.55
151,3578,0.32,0.51
152,4308,0.2,0.7
153,49530,0.19,0.63
154,55247,0.14,0.51
155,7099,0.23,0.62
156,60516,0.11,0.55
157,69640,0.04,0.49
158,69784,0.13,0.54
159,51255,0.21,0.42
160,1983,0.3,0.52
161,64839,0.26,0.62
162,68462,0.26,0.57
163,70208,0.24,0.55
164,68157,0.14,0.46
165,115598,0.33,0.59
166,7099,0.25,0.64
167,68159,0.21,0.65
168,26084,0.21,0.44
169,68548,0.07,0.53
170,147084,0.05,0.49
171,8222,0.1,0.53
172,78142,0.08,0.5
173,47423,0.43,0.58
174,7099,0.38,0.5
175,70994,0.03,0.54
176,64650,0.11,0.56
177,63082,0.09,0.53
178,54020,0.24,0.52
179,951,0.33,0.57
180,2347,0.18,0.58
181,3213,0.23,0.5
182,1934,0.19,0.57
183,68941,-0.15,0.46
184,7099,0.19,0.59
185,78142,0.13,0.58
186,5392,0.31,0.6
187,63992,0.08,0.55
188,33158,-0.07,0.46
189,2807,0.07,0.51
190,71252,0.03,0.58
191,4367,0.13,0.53
192,6564,0.16,0.51
193,166233,0.39,0.6
194,7099,0.21,0.6
195,1227,0.11,0.49
196,62235,0.25,0.54
197,78405,0.11,0.47
198,70994,0.12,0.56
199,32250,0.07,0.37
200,69358,0.22,0.43
201,42094,0.1,0.55
202,6245,0.27,0.5
203,70599,0.09,0.48
204,7099,0.13,0.42
205,4407,0.1,0.44
206,52604,0.18,0.52
207,4469,0.19,0.55
208,45501,-0.14,0.59
209,4614,0.17,0.64
210,69844,0.11,0.5
211,144164,0.14,0.41
212,60880,0.13,0.42
213,4148,0.13,0.45
214,60943,0.0,0.39
215,62299,0.16,0.55
216,1269,0.1,0.56
217,54272,0.22,0.56
218,43928,-0.45,0.61
219,2301,-0.05,0.56
220,60880,0.21,0.42
221,128227,0.25,0.55
222,62394,0.22,0.51
223,66857,0.36,0.59
224,48872,0.18,0.46
225,68941,0.1,0.62
226,71252,-0.14,0.56
227,8783,0.1,0.61
228,60880,0.15,0.53
229,4437,0.01,0.49
230,67734,0.24,0.48
231,7065,0.12,0.51
232,57368,-0.19,0.55
233,68288,-0.05,0.44
234,3676,0.02,0.61
235,125021,0.12,0.58
236,60037,-0.13,0.67
237,68791,0.07,0.61
238,66130,0.15,0.46
239,2187,0.05,0.43
240,1198,0.27,0.44
241,2187,0.02,0.28
242,125021,0.16,0.62
243,71670,0.38,0.52
244,26176,0.03,0.61
245,1330,0.01,0.45
246,63992,0.14,0.6
247,68135,0.1,0.47
248,6290,-0.08,0.44
249,115598,0.15,0.3
250,125021,0.22,0.38
251,71254,0.08,0.53
252,2810,0.02,0.52
253,68288,-0.09,0.6
254,59141,0.15,0.51
255,7173,-0.01,0.46
256,7266,-0.17,0.47
257,68159,-0.05,0.5
258,125021,0.12,0.56
259,7209,0.07,0.59
260,177057,0.16,0.48
261,101706,0.18,0.44
262,70286,0.1,0.54
263,67186,-0.0,0.66
264,48304,0.18,0.53
265,57792,0.22,0.58
266,2971,0.26,0.59
267,70286,0.21,0.5
268,125021,0.14,0.55
269,69481,0.2,0.47
270,50705,0.14,0.62
271,2858,0.19,0.61
272,73829,0.0,0.55
273,5128,0.09,0.6
274,2710,0.1,0.47
275,166578,0.09,0.51
276,33644,-0.06,0.41
277,3623,-0.04,0.47
278,7338,0.17,0.59
279,160016,-0.0,0.52
280,296,0.01,0.59
281,3206,0.14,0.44
282,68157,-0.13,0.49
283,2728,0.2,0.44
284,2539,0.18,0.61
285,32031,0.12,0.51
286,60763,0.11,0.39
287,171135,-0.02,0.57
288,6548,-0.02,0.51
289,46613,-0.01,0.47
290,47,0.08,0.58
291,105075,0.0,0.5
292,60684,0.33,0.51
293,71429,0.14,0.58
294,1299,0.23,0.55
295,2431,0.16,0.46
296,1089,0.05,0.66
297,43904,0.27,0.47
298,67361,0.14,0.56
299,152397,0.16,0.37
300,59784,0.25,0.64
301,53207,-0.21,0.55
302,1299,0.33,0.64
303,1270,0.25,0.5
304,5667,0.17,0.57
305,34542,0.03,0.56
306,66509,0.33,0.68
307,70728,0.02,0.62
308,73874,0.26,0.35
309,1299,0.1,0.41
310,71254,0.07,0.49
311,43832,0.21,0.42
312,70994,0.1,0.57
313,149556,0.17,0.52
314,1299,0.03,0.5
315,4689,0.15,0.54
316,36083,0.24,0.63
317,1299,0.35,0.41
318,71248,0.21,0.67
319,60040,0.0,0.53
320,53554,0.48,0.74
321,1299,-0.13,0.61
322,71254,-0.0,0.41
323,2571,-0.09,0.54
324,70286,0.29,0.64
325,1299,-0.27,0.81
326,71254,0.1,0.45
327,32,0.18,0.58
328,2854,0.06,0.44
329,55955,0.32,0.66
330,85552,-0.02,0.43
331,71252,-0.08,0.61
332,70286,0.11,0.45
333,1299,0.07,0.56
334,69122,0.16,0.66
335,50615,0.07,0.5
336,1299,-0.06,0.38
337,2858,-0.04,0.67
338,6455,0.09,0.52
339,7394,0.16,0.4
340,2176,0.15,0.51
341,71248,0.4,0.65
342,1299,0.17,0.57
343,56775,0.01,0.47
344,71670,0.14,0.54
345,68358,-0.11,0.53
346,121342,0.14,0.47
347,1272,0.03,0.6
348,6707,-0.16,0.5
349,3836,0.27,0.63
350,1299,0.34,0.59
351,70286,0.09,0.51
352,5168,0.21,0.57
353,154290,0.03,0.51
354,2288,0.11,0.65
355,1299,0.26,0.62
356,55820,0.29,0.68
357,78701,0.27,0.44
358,1721,0.19,0.45
359,57669,-0.02,0.56
360,68358,0.23,0.57
361,1299,0.11,0.57
362,142366,0.07,0.65
363,70286,0.37,0.51
364,57910,0.03,0.5
365,1299,0.35,0.57
366,69134,0.05,0.66
367,65261,0.21,0.45
368,56165,0.2,0.41
369,104731,0.08,0.49
370,71248,0.09,0.59
371,46572,-0.01,0.4
372,1299,0.27,0.56
373,908,0.15,0.71
374,60397,0.04,0.51
375,70286,0.17,0.45
376,41974,0.11,0.55
377,1374,0.2,0.5
378,94752,0.43,0.61
379,5060,0.0,0.5
380,66310,0.15,0.63
381,71438,0.37,0.44
382,53554,0.1,0.47
383,1299,0.32,0.32
384,27020,0.2,0.42
385,50158,0.32,0.49
386,6319,0.17,0.47
387,205,0.08,0.59
388,54276,0.24,0.54
389,4202,0.15,0.44
390,3630,0.1,0.54
391,131188,0.08,0.48
392,1299,0.23,0.59
393,68952,-0.06,0.52
394,70286,0.21,0.44
395,70286,0.3,0.5
396,1299,0.45,0.47
397,61986,0.26,0.54
398,2933,0.17,0.58
399,137270,0.06,0.47
400,68932,0.28,0.65
401,71254,0.05,0.45
402,69131,0.21,0.55
403,5266,0.24,0.61
404,68358,-0.0,0.44
405,65230,0.16,0.53
406,1299,0.18,0.55
407,595,0.31,0.58
408,70862,0.18,0.56
