,movieId,polarity,subjectivity
0,1884,0.05,0.52
1,89114,0.18,0.56
2,118997,0.21,0.52
3,119141,0.05,0.72
4,118696,0.28,0.63
5,115664,0.23,0.46
6,2959,0.28,0.59
7,96815,0.07,0.5
8,118900,0.19,0.46
9,107069,0.17,0.52
10,112552,0.27,0.65
11,113775,0.03,0.53
12,118997,0.13,0.41
13,78006,0.23,0.49
14,41104,0.1,0.56
15,105835,0.18,0.54
16,1201,0.29,0.65
17,1931,0.18,0.5
18,118997,-0.23,0.44
19,110553,0.15,0.54
20,129845,0.18,0.33
21,112852,-0.09,0.6
22,78574,0.1,0.64
23,108190,0.03,0.44
24,33679,0.02,0.66
25,39934,0.19,0.55
26,116161,0.25,0.47
27,115414,-0.04,0.64
28,114662,-0.04,0.43
29,44763,0.23,0.49
30,107627,0.09,0.45
31,115231,-0.09,0.53
32,4903,0.13,0.47
33,5292,0.17,0.56
34,114662,0.08,0.39
35,115534,-0.07,0.48
36,33587,0.2,0.65
37,131474,0.19,0.49
38,6774,0.06,0.52
39,951,0.21,0.59
40,116799,0.11,0.42
41,116799,0.05,0.56
42,1284,0.04,0.38
43,118354,0.12,0.68
44,6782,0.16,0.58
45,1934,0.07,0.52
46,114662,0.16,0.48
47,112290,0.18,0.49
48,112290,0.21,0.49
49,112852,0.39,0.52
50,112245,0.12,0.57
51,120635,0.2,0.54
52,115828,0.27,0.35
53,122343,0.0,0.3
54,33085,0.01,0.73
55,68941,0.14,0.65
56,157381,-0.27,0.59
57,114662,-0.22,0.44
58,84187,0.27,0.43
59,114760,0.18,0.47
60,141634,0.09,0.56
61,8865,0.11,0.59
62,123465,0.22,0.39
63,111364,0.23,0.65
64,118702,0.11,0.57
65,67255,0.07,0.63
66,118997,0.21,0.55
67,113862,0.03,0.45
68,32892,0.16,0.39
69,93838,0.13,0.5
70,115617,0.22,0.52
71,32866,0.32,0.57
72,118997,-0.04,0.58
73,3405,0.37,0.56
74,114662,-0.0,0.51
75,109243,-0.0,0.47
76,116797,0.24,0.5
77,7126,0.16,0.46
78,6241,0.24,0.51
79,112552,0.1,0.46
80,112552,0.23,0.6
81,4638,0.24,0.45
82,131474,0.01,0.37
83,119141,0.07,0.48
84,4231,0.15,0.61
85,33679,0.07,0.54
86,114662,0.12,0.46
87,173,0.04,0.56
88,115569,0.29,0.55
89,118700,0.19,0.4
90,118700,0.23,0.57
91,46337,0.06,0.42
92,1274,0.19,0.52
93,118696,-0.04,0.6
94,89747,0.07,0.47
95,112290,0.21,0.51
96,110771,-0.02,0.64
97,113889,0.0,0.5
98,118700,0.09,0.54
99,72142,0.06,0.62
100,119222,-0.17,0.61
101,120635,0.24,0.46
102,114670,0.05,0.58
103,118700,0.07,0.64
104,120635,0.13,0.35
105,116799,0.11,0.41
106,118700,0.11,0.51
107,135545,0.08,0.54
108,103228,0.13,0.5
109,124859,0.15,0.45
110,125269,0.15,0.45
111,102903,-0.04,0.61
112,120635,-0.12,0.55
113,4366,0.26,0.43
114,112515,-0.0,0.59
115,116799,0.23,0.49
116,112183,0.33,0.63
117,33587,0.03,0.64
118,113741,0.17,0.51
119,920,0.3,0.59
120,116799,0.1,0.61
121,167272,0.25,0.37
122,92222,0.36,0.55
123,120132,0.1,0.42
124,117887,0.32,0.6
125,118700,0.01,0.62
126,117192,0.07,0.55
127,174385,0.26,0.57
128,115381,0.17,0.69
129,110771,-0.16,0.59
130,112556,0.13,0.45
131,114492,0.23,0.57
132,109850,0.12,0.5
133,109897,0.13,0.48
134,118997,-0.13,0.54
135,109487,-0.21,0.69
136,93819,0.37,0.55
137,105217,0.43,0.63
138,112171,0.17,0.41
139,106918,0.21,0.63
140,109487,0.13,0.49
141,114396,0.11,0.49
142,109487,0.19,0.59
143,102058,0.32,0.52
144,114818,0.13,0.53
145,118700,0.27,0.63
146,98621,0.17,0.36
147,115287,0.19,0.49
148,57368,0.07,0.5
149,120132,0.05,0.52
150,115414,-0.12,0.61
151,115617,0.32,0.55
152,114700,-0.08,0.57
153,73344,0.05,0.55
154,111443,0.32,0.57
155,116797,0.26,0.52
156,114459,0.15,0.46
157,2009,0.14,0.46
158,114492,0.15,0.52
159,4723,0.01,0.45
160,113862,0.16,0.69
161,114670,0.09,0.63
162,80398,-0.24,0.53
163,39183,0.4,0.46
164,104631,0.1,0.51
165,7571,0.14,0.44
166,158575,0.18,0.55
167,56801,0.01,0.76
168,97024,0.24,0.64
169,150598,0.37,0.66
170,120635,0.16,0.49
171,318,0.36,0.52
172,102903,0.17,0.57
173,26744,0.17,0.59
174,71537,-0.04,0.73
175,111364,0.09,0.53
176,114713,-0.0,0.63
177,531,0.19,0.51
178,112183,-0.05,0.55
179,118997,-0.19,0.53
180,85788,0.12,0.65
181,113188,0.11,0.53
182,6947,0.16,0.42
183,116887,0.16,0.47
184,47810,-0.12,0.72
185,116161,0.2,0.54
186,116797,0.1,0.48
187,2076,0.17,0.52
