,movieId,polarity,subjectivity
0,5228,0.54,0.71
1,2161,0.22,0.64
2,138694,-0.01,0.4
3,949,0.18,0.55
4,71468,0.38,0.73
5,500,0.36,0.59
6,922,0.18,0.61
7,72294,0.12,0.58
8,68157,0.14,0.59
9,2161,0.15,0.58
10,922,0.09,0.51
11,53447,0.04,0.43
12,180135,0.23,0.59
13,5194,0.25,0.54
14,60341,0.12,0.52
15,69784,0.03,0.4
16,48877,0.14,0.53
17,68791,0.1,0.39
18,2161,0.28,0.58
19,57522,-0.04,0.5
20,8863,0.07,0.7
21,68791,0.13,0.39
22,1219,0.19,0.68
23,33685,-0.04,0.5
24,125515,0.14,0.48
25,2161,0.36,0.52
26,1477,0.29,0.57
27,71379,0.01,0.57
28,6774,0.15,0.56
29,101337,0.03,0.42
30,68600,0.01,0.52
31,26119,0.32,0.55
32,7139,0.24,0.46
33,2161,0.39,0.64
34,72694,0.22,0.61
35,46430,0.53,0.68
36,33168,0.14,0.62
37,916,0.21,0.54
38,63876,0.19,0.43
39,1219,0.28,0.67
40,6016,0.18,0.49
41,2161,0.12,0.48
42,4426,-0.16,0.6
43,1704,0.01,0.45
44,1208,0.05,0.49
45,71379,0.11,0.6
46,57368,0.02,0.5
47,1059,0.29,0.57
48,26119,0.17,0.61
49,3355,0.33,0.57
50,6707,0.01,0.51
51,7925,0.04,0.58
52,57368,0.24,0.69
53,72378,-0.11,0.8
54,45183,0.25,0.56
55,7209,0.08,0.54
56,105763,0.09,0.62
57,156133,0.06,0.46
58,72407,0.44,0.48
59,26524,0.13,0.38
60,1945,0.24,0.51
61,8825,-0.04,0.68
62,6203,0.23,0.7
63,74948,0.12,0.51
64,156133,0.22,0.66
65,71379,0.08,0.54
66,71379,-0.17,0.5
67,72294,0.09,0.44
68,53519,-0.1,0.62
69,64508,0.23,0.54
70,72378,-0.01,0.56
71,379,0.11,0.6
72,5228,0.6,0.62
73,71379,-0.02,0.4
74,2628,0.18,0.55
75,72407,0.19,0.39
76,9005,0.11,0.5
77,72405,0.1,0.54
78,51277,0.22,0.33
79,1203,0.01,0.53
80,86449,0.23,0.55
81,72395,0.11,0.59
82,73488,0.02,0.52
83,72407,0.1,0.47
84,6653,0.01,0.51
85,98552,0.2,0.54
86,71379,-0.26,0.46
87,159423,0.38,0.68
88,71464,0.14,0.42
89,72605,0.08,0.55
90,2161,0.42,0.63
91,66590,0.24,0.36
92,180491,0.02,0.39
93,71379,0.14,0.55
94,131393,0.12,0.46
95,53752,0.12,0.44
96,62586,-0.04,0.55
97,32930,0.05,0.54
98,71838,-0.08,0.48
99,2161,0.38,0.61
100,2460,0.09,0.39
101,6301,-0.07,0.43
102,72489,0.15,0.65
103,72787,0.11,0.6
104,1676,0.15,0.42
105,63072,0.19,0.67
106,60069,0.3,0.64
107,2161,0.18,0.56
108,6639,0.24,0.46
109,1278,0.14,0.42
110,2710,0.07,0.61
111,72407,-0.03,0.54
112,173613,-0.08,0.5
113,1193,0.08,0.7
114,2161,0.11,0.52
115,2502,0.11,0.58
116,920,0.06,0.49
117,64716,0.27,0.64
118,72407,0.13,0.55
119,72378,-0.03,0.64
120,2161,0.22,0.67
121,71838,0.09,0.65
122,83531,0.15,0.46
123,72226,0.28,0.54
124,33499,0.02,0.58
125,750,0.16,0.5
126,25940,0.14,0.5
127,67923,0.34,0.55
128,55765,-0.07,0.45
129,71379,0.0,0.77
130,2161,0.29,0.58
131,5688,0.13,0.45
132,1242,0.29,0.6
133,72407,0.0,0.57
134,6977,0.05,0.37
135,71619,0.23,0.44
136,25835,0.02,0.53
137,69712,0.17,0.51
138,71995,-0.03,0.56
139,64969,0.17,0.59
140,2161,0.33,0.53
141,79848,0.15,0.39
142,5429,0.3,0.52
143,8339,0.15,0.52
144,3910,-0.06,0.53
145,368,0.12,0.49
146,74228,0.14,0.47
147,1345,0.02,0.58
148,5228,0.24,0.58
149,2161,0.44,0.54
150,2148,0.19,0.54
151,72703,0.22,0.5
152,72378,0.01,0.58
153,59615,0.02,0.43
154,4690,0.22,0.55
155,2161,0.41,0.51
156,71211,0.1,0.53
157,72489,0.15,0.47
158,54406,0.08,0.71
159,2161,0.24,0.6
160,69757,0.18,0.51
161,70984,0.21,0.55
162,136497,0.42,0.57
163,48315,-0.0,0.48
164,64497,0.09,0.54
165,130690,0.19,0.49
166,67695,0.12,0.46
167,2161,0.43,0.51
168,68358,0.11,0.38
169,111314,0.1,0.34
170,72641,0.11,0.52
171,5135,0.11,0.58
172,70133,0.25,0.49
173,73790,0.09,0.48
174,2561,0.04,0.59
175,76111,0.09,0.38
176,73790,0.16,0.51
177,60684,0.32,0.66
178,173613,-0.18,0.58
179,72407,-0.07,0.57
180,2161,0.29,0.48
181,70336,-0.0,0.5
182,72491,0.11,0.54
183,98552,0.21,0.47
184,2848,0.2,0.59
185,55259,0.06,0.53
186,2161,0.16,0.42
187,72167,-0.04,0.5
188,1616,0.14,0.49
189,112081,0.03,0.62
190,83986,0.03,0.53
191,71619,0.1,0.44
192,109423,0.09,0.62
193,73027,0.24,0.5
194,2161,-0.24,0.49
195,110607,0.08,0.55
196,27468,0.16,0.53
197,75374,-0.07,0.57
198,2161,0.31,0.6
199,115611,0.04,0.51
200,80505,-0.08,0.44
201,71579,0.17,0.48
202,72407,0.04,0.54
203,2161,0.2,0.48
204,72228,0.09,0.6
205,35957,-0.05,0.56
206,167470,0.18,0.49
207,34532,0.01,0.46
208,1645,0.38,0.63
209,31408,0.04,0.43
210,71745,0.19,0.52
211,8854,-0.01,0.44
212,5228,0.36,0.63
213,105096,0.08,0.64
214,67252,0.15,0.46
215,3211,0.19,0.48
216,3840,0.15,0.56
217,172471,0.52,0.67
218,72378,0.22,0.5
219,97593,0.07,0.52
220,128492,-0.0,0.55
221,51617,0.14,0.63
222,87016,0.12,0.47
223,72378,0.05,0.51
224,7753,0.13,0.39
225,172033,0.29,0.52
226,3989,0.17,0.48
227,71379,-0.14,0.46
228,51617,0.03,0.64
229,91593,0.12,0.49
230,8862,0.12,0.46
231,72407,0.19,0.53
232,141980,-0.11,0.6
233,3897,-0.04,0.38
234,33834,-0.09,0.5
235,6502,0.04,0.4
236,51617,0.29,0.66
237,4396,0.16,0.48
238,56782,0.07,0.45
239,72378,0.07,0.57
240,1222,0.3,0.61
241,7814,0.17,0.43
242,25954,0.07,0.46
243,63072,0.01,0.51
244,31539,0.07,0.5
245,4126,0.47,0.62
246,102411,0.27,0.53
247,33164,0.08,0.47
248,53207,0.16,0.59
249,51412,0.12,0.42
250,27700,-0.03,0.66
251,968,0.22,0.45
252,288,0.25,0.65
253,51617,0.44,0.73
254,72407,0.12,0.53
255,72407,-0.11,0.6
256,4210,0.22,0.35
257,8143,-0.1,0.65
258,37736,0.19,0.63
259,68952,0.12,0.54
260,2193,0.14,0.56
261,25828,0.22,0.33
262,51617,-0.06,0.4
263,34534,0.25,0.47
264,8631,-0.03,0.39
265,118498,0.12,0.46
266,72378,-0.09,0.55
267,145014,0.26,0.6
268,68791,0.14,0.47
269,72407,-0.1,0.47
270,72378,0.25,0.62
271,51617,0.27,0.53
272,8404,0.12,0.52
273,60341,0.1,0.45
274,1704,0.35,0.55
275,66509,0.04,0.48
276,138494,0.24,0.59
277,1984,0.1,0.55
278,34536,0.13,0.45
279,31750,0.28,0.61
280,72605,0.19,0.58
281,73086,0.02,0.43
282,67408,-0.01,0.59
283,72041,0.05,0.54
284,3250,0.17,0.61
285,71254,-0.28,0.67
286,31750,0.7,0.92
287,71133,-0.05,0.51
288,64116,0.06,0.43
289,171365,-0.04,0.64
290,105223,0.22,0.47
291,77479,0.15,0.5
292,930,0.26,0.62
293,5219,-0.11,0.53
294,147605,0.13,0.48
295,5228,0.65,0.6
296,31750,0.41,0.48
297,50253,0.23,0.44
298,72407,0.28,0.51
299,111255,0.04,0.27
300,4327,0.27,0.49
301,72378,-0.01,0.52
302,61167,0.19,0.54
303,31750,0.17,0.35
304,67867,0.06,0.57
305,25822,0.07,0.46
306,71135,0.04,0.48
307,71462,0.05,0.39
308,971,0.07,0.32
309,147152,0.06,0.53
310,31750,0.13,0.44
311,71379,0.14,0.53
312,144310,0.08,0.43
313,144530,0.21,0.58
314,42602,0.0,0.44
315,70565,0.12,0.57
316,65685,0.32,0.59
317,175019,-0.08,0.56
318,31750,0.42,0.74
319,72378,-0.09,0.59
320,68791,0.18,0.58
321,71462,-0.1,0.44
322,31750,0.21,0.55
323,56067,0.22,0.41
324,72378,0.11,0.55
325,40826,0.24,0.52
326,145012,-0.03,0.49
