,movieId,polarity,subjectivity
0,26985,0.04,0.46
1,55820,-0.01,0.49
2,78319,0.06,0.54
3,88744,0.23,0.55
4,87306,0.2,0.52
5,45447,0.05,0.53
6,92391,0.1,0.58
7,4794,0.18,0.78
8,62553,0.05,0.62
9,90434,-0.24,0.43
10,4552,0.18,0.59
11,2682,0.05,0.51
12,88235,0.18,0.57
13,87549,-0.07,0.44
14,89087,0.2,0.58
15,4794,0.12,0.4
16,89028,0.09,0.56
17,83086,0.23,0.58
18,96631,0.22,0.68
19,83177,0.28,0.59
20,1293,0.17,0.52
21,80939,0.34,0.6
22,86142,0.09,0.52
23,4794,0.09,0.61
24,90421,0.08,0.54
25,3703,0.05,0.51
26,67534,0.07,0.37
27,89305,0.41,0.53
28,71462,0.06,0.45
29,5198,0.23,0.46
30,84942,0.01,0.52
31,4794,0.01,0.7
32,48043,0.26,0.49
33,2641,0.06,0.58
34,122545,0.11,0.38
35,51666,-0.21,0.56
36,89028,-0.2,0.62
37,44595,0.27,0.49
38,4932,-0.05,0.55
39,88352,0.09,0.56
40,81270,-0.29,0.75
41,4794,0.32,0.56
42,86833,0.0,0.59
43,124164,0.11,0.39
44,86644,0.08,0.53
45,7269,0.08,0.38
46,86190,0.08,0.51
47,86190,0.15,0.6
48,81191,-0.05,0.47
49,8331,0.3,0.47
50,4794,0.09,0.68
51,77330,0.08,0.49
52,86332,0.34,0.59
53,66596,0.32,0.56
54,86839,0.09,0.41
55,4226,0.1,0.38
56,1693,0.16,0.55
57,87921,-0.12,0.56
58,85056,0.11,0.61
59,89190,0.01,0.57
60,6379,0.28,0.55
61,87079,0.1,0.55
62,81362,0.01,0.47
63,130760,0.12,0.38
64,106644,-0.01,0.44
65,122727,0.08,0.5
66,59315,0.32,0.54
67,4794,0.13,0.61
68,173297,0.07,0.37
69,40697,0.33,0.55
70,66934,-0.16,0.6
71,77561,0.28,0.49
72,1028,0.27,0.58
73,79553,-0.11,0.46
74,4794,0.15,0.52
75,49355,0.06,0.46
76,88270,0.14,0.52
77,88744,0.36,0.54
78,5902,0.25,0.6
79,88810,0.12,0.57
80,67197,0.13,0.57
81,78469,0.26,0.38
82,4794,-0.03,0.58
83,60981,0.07,0.55
84,89030,0.19,0.51
85,47200,-0.04,0.55
86,94220,0.21,0.54
87,68901,0.26,0.51
88,81804,0.21,0.46
89,122787,0.22,0.49
90,126296,0.25,0.5
91,4794,0.4,0.54
92,88812,0.2,0.55
93,133757,0.23,0.49
94,82534,0.14,0.53
95,6219,0.25,0.43
96,4794,0.33,0.64
97,125401,0.42,0.65
98,33493,0.11,0.46
99,5717,-0.03,0.48
100,89030,0.18,0.49
101,4794,0.18,0.48
102,89028,-0.0,0.52
103,81804,0.03,0.52
104,4754,0.09,0.62
105,32737,0.19,0.52
106,84954,-0.14,0.51
107,85414,-0.07,0.58
108,4794,-0.02,0.58
109,2959,0.08,0.58
110,89194,0.17,0.53
111,67927,0.32,0.58
112,112842,0.21,0.56
113,117186,0.25,0.49
114,74787,0.08,0.43
115,26027,0.03,0.43
116,4794,-0.15,0.63
117,80952,0.19,0.5
118,89028,0.04,0.61
119,1623,0.03,0.6
120,5476,0.28,0.54
121,86142,0.19,0.52
122,1258,-0.07,0.55
123,32017,0.15,0.45
124,25739,0.29,0.47
125,8331,0.26,0.55
126,4794,0.04,0.56
127,101979,-0.2,0.66
128,86898,0.25,0.5
129,74156,-0.05,0.56
130,52591,0.12,0.51
131,85796,0.14,0.62
132,89774,0.38,0.5
133,135993,0.03,0.56
134,30707,0.27,0.52
135,119681,0.09,0.53
136,4794,0.22,0.44
137,96794,0.16,0.47
138,68899,-0.02,0.52
139,741,0.19,0.45
140,50445,0.16,0.57
141,53873,0.15,0.46
142,86487,0.39,0.74
143,89427,0.24,0.63
144,90343,0.12,0.51
145,4794,0.25,0.68
146,108745,0.19,0.53
147,89774,0.06,0.49
148,178215,0.12,0.49
149,154852,0.22,0.66
150,145104,0.14,0.42
151,178215,0.21,0.58
152,1198,0.19,0.66
153,111283,0.27,0.49
154,8208,0.04,0.32
155,4794,0.32,0.49
156,5202,0.26,0.47
157,117017,0.3,0.45
158,84570,-0.1,0.56
159,88140,0.2,0.43
160,85358,-0.02,0.5
161,86332,0.24,0.55
162,84954,-0.16,0.51
163,4211,0.18,0.56
164,4794,0.07,0.63
165,78111,0.18,0.52
166,88672,0.23,0.47
167,85881,0.27,0.52
168,176047,0.14,0.49
