,movieId,polarity,subjectivity
0,53022,0.15,0.55
1,112640,0.06,0.47
2,90469,0.05,0.62
3,6551,0.1,0.51
4,1833,0.04,0.56
5,526,0.06,0.6
6,6786,0.12,0.49
7,71252,0.14,0.62
8,164493,0.25,0.6
9,90576,0.17,0.59
10,139511,-0.28,0.71
11,61348,-0.04,0.66
12,3033,0.37,0.64
13,64522,0.12,0.53
14,86320,-0.16,0.62
15,89864,0.13,0.47
16,112640,0.11,0.43
17,121122,0.04,0.4
18,112640,0.01,0.5
19,84152,0.03,0.49
20,3033,0.18,0.39
21,1928,0.17,0.42
22,112640,0.12,0.43
23,121126,0.18,0.42
24,68963,0.23,0.52
25,112640,0.36,0.62
26,158292,0.04,0.29
27,3033,0.33,0.53
28,90469,0.07,0.47
29,90405,0.13,0.65
30,157300,0.26,0.47
31,112640,0.64,0.69
32,2808,0.07,0.5
33,3033,0.44,0.42
34,88129,0.33,0.54
35,156929,0.11,0.34
36,112640,0.14,0.48
37,152095,0.1,0.58
38,90522,0.19,0.53
39,2381,0.14,0.44
40,3033,0.7,0.67
41,87520,-0.03,0.54
42,6534,0.01,0.45
43,32139,0.2,0.55
44,94469,0.13,0.46
45,112640,0.23,0.59
46,1615,0.07,0.55
47,90345,0.23,0.55
48,116233,0.18,0.47
49,73152,0.15,0.49
50,3033,0.25,0.6
51,53737,0.24,0.51
52,156742,0.09,0.47
53,112640,0.03,0.43
54,81591,0.13,0.45
55,1992,0.2,0.6
56,90249,0.22,0.61
57,89864,0.14,0.42
58,112640,0.1,0.54
59,3035,0.21,0.51
60,90469,0.07,0.44
61,112640,0.29,0.47
62,112640,0.19,0.55
63,155908,0.35,0.48
64,90345,0.14,0.54
65,71416,0.21,0.44
66,93142,-0.14,0.4
67,100001,0.26,0.59
68,71619,0.18,0.4
69,3033,0.26,0.46
70,26157,0.04,0.52
71,74868,-0.18,0.38
72,25803,0.22,0.56
73,112640,0.14,0.48
74,51884,0.1,0.36
75,3033,0.23,0.58
76,87192,0.19,0.6
77,112640,-0.02,0.51
78,91360,0.15,0.42
79,112640,0.18,0.47
80,90868,0.27,0.56
81,86320,-0.15,0.64
