,movieId,polarity,subjectivity
0,122886,0.05,0.52
1,6027,0.13,0.49
2,152081,0.25,0.63
3,78893,0.36,0.54
4,2734,0.08,0.49
5,70293,0.3,0.54
6,136864,0.07,0.48
7,65216,0.32,0.66
8,72574,-0.02,0.28
9,3463,0.4,0.56
10,140765,-0.02,0.54
11,152242,-0.0,0.47
12,136864,0.1,0.48
13,136864,0.12,0.64
14,136864,-0.06,0.47
15,122904,0.07,0.56
16,136864,0.15,0.47
17,132798,0.02,0.41
18,136864,0.04,0.4
19,136864,0.2,0.49
20,136864,0.35,0.66
21,6214,0.08,0.37
22,136864,0.12,0.56
23,136864,0.11,0.51
24,78836,0.16,0.58
25,3463,-0.16,0.55
26,136864,0.0,0.5
27,136864,0.13,0.58
28,96966,0.21,0.52
29,136864,0.14,0.59
30,118896,0.17,0.55
31,81456,0.13,0.6
32,108787,0.02,0.58
33,139385,0.15,0.56
34,3463,-0.1,0.7
35,4752,0.12,0.47
36,131656,0.19,0.45
37,49435,0.12,0.53
38,79798,0.06,0.5
39,136864,0.37,0.67
40,105355,0.16,0.48
41,132796,0.05,0.5
42,3463,0.05,0.67
43,136864,0.03,0.46
44,136864,0.08,0.53
45,146366,0.25,0.48
46,79293,0.04,0.44
47,140174,0.15,0.52
48,139644,0.05,0.65
49,169414,0.18,0.52
50,136864,0.4,0.35
51,77156,0.04,0.71
52,146922,0.23,0.6
53,129845,0.17,0.49
54,122886,0.01,0.4
55,4602,-0.25,0.53
56,45079,-0.03,0.65
57,4336,0.23,0.46
58,26702,0.16,0.4
59,139644,0.26,0.54
60,151459,0.14,0.47
61,136864,0.16,0.48
62,103449,-0.09,0.51
63,136864,0.28,0.52
64,4336,0.12,0.51
65,136864,0.03,0.63
66,136864,0.09,0.61
67,136864,0.15,0.5
68,136864,0.15,0.48
69,136864,0.07,0.42
70,136864,-0.11,0.53
71,136864,0.08,0.53
72,136864,0.23,0.5
73,136864,0.33,0.56
74,136864,0.18,0.44
75,4336,0.26,0.63
76,136864,0.2,0.51
77,136864,0.14,0.53
78,136864,0.28,0.53
79,136864,0.11,0.56
80,136864,0.03,0.46
81,136864,0.32,0.57
82,136864,0.04,0.51
83,953,0.41,0.49
84,4336,0.37,0.58
85,79251,0.11,0.52
86,136020,0.04,0.53
87,130618,-0.16,0.48
88,115713,0.09,0.52
89,4424,0.12,0.42
90,4336,0.33,0.59
91,160128,0.13,0.54
92,122886,0.08,0.48
93,144398,0.37,0.64
94,4336,0.03,0.78
95,123935,0.22,0.51
96,76079,0.21,0.61
97,136864,0.06,0.56
98,122904,0.37,0.58
99,135133,0.03,0.47
100,136864,0.05,0.47
101,4336,0.14,0.59
102,168140,0.38,0.59
103,104841,0.06,0.52
104,104245,0.01,0.47
105,128488,-0.06,0.57
106,148172,0.01,0.55
107,59295,0.05,0.51
108,136864,0.23,0.54
109,3247,0.28,0.46
110,4336,-0.06,0.84
111,136864,0.22,0.57
112,104879,0.08,0.54
113,150268,-0.09,0.42
114,136864,0.08,0.47
115,136864,0.3,0.61
116,136864,0.12,0.44
117,108932,0.18,0.52
118,136864,0.07,0.56
119,4336,0.11,0.57
120,131170,0.46,0.52
121,136864,0.24,0.5
122,136864,0.07,0.55
123,74754,0.15,0.61
124,136864,0.21,0.58
125,136864,0.15,0.47
126,136864,-0.01,0.5
127,136864,0.3,0.47
128,1321,0.14,0.44
129,4336,0.09,0.53
130,99693,0.04,0.58
131,60040,0.22,0.55
132,77561,0.13,0.61
133,26082,0.09,0.52
134,4092,-0.02,0.53
135,59738,0.01,0.48
136,1337,0.11,0.52
137,122904,0.14,0.49
138,4336,0.48,0.56
139,59315,0.23,0.54
140,152055,0.16,0.56
141,155121,0.34,0.56
142,133471,0.12,0.45
143,122886,0.24,0.53
144,6241,0.1,0.42
145,122886,0.16,0.49
146,4336,0.04,0.58
147,122886,0.17,0.58
148,156385,0.23,0.58
149,152081,0.15,0.46
150,165951,0.2,0.4
151,159000,0.06,0.57
152,159000,0.23,0.62
153,118985,0.16,0.45
154,4336,0.29,0.68
155,94350,0.3,0.65
156,3211,0.09,0.18
157,122904,0.19,0.48
158,87890,0.04,0.75
159,114678,0.07,0.51
160,6279,0.29,0.56
161,99112,0.39,0.53
162,953,0.52,0.55
163,136864,0.23,0.5
164,179671,0.29,0.55
165,152755,-0.16,0.55
166,136864,-0.05,0.5
167,6162,0.08,0.7
168,132796,0.17,0.54
169,111781,0.14,0.53
170,2066,0.11,0.49
171,4336,-0.08,0.72
172,136864,0.28,0.56
173,142765,0.52,0.64
174,7056,0.07,0.49
175,48774,0.16,0.47
176,4336,0.28,0.51
177,858,0.28,0.25
178,136864,-0.09,0.65
179,145839,0.15,0.47
180,122886,-0.09,0.59
181,60684,0.11,0.46
182,136864,0.14,0.45
183,136864,0.23,0.59
184,4336,0.31,0.66
185,2612,0.39,0.68
186,136864,0.23,0.59
187,82499,0.24,0.48
188,136864,0.21,0.52
189,136864,0.2,0.51
190,55247,0.4,0.67
191,136864,0.25,0.46
192,122886,0.04,0.63
193,4336,0.12,0.7
194,155392,0.33,0.42
195,133645,0.16,0.48
196,25751,0.16,0.44
197,2212,0.17,0.46
198,122886,0.29,0.49
199,4752,0.03,0.43
200,7846,0.14,0.5
201,145030,0.03,0.4
202,4336,0.11,0.53
203,152976,0.2,0.32
204,55247,0.22,0.66
205,55247,0.47,0.68
206,4993,0.22,0.54
207,155968,0.03,0.36
208,136864,0.21,0.45
209,122886,0.26,0.58
210,136864,0.6,0.74
211,133771,0.1,0.56
212,4336,0.13,0.4
213,133771,0.01,0.52
214,136864,0.1,0.59
215,152079,0.28,0.46
216,115569,0.45,0.55
217,147847,0.09,0.56
218,136864,0.36,0.56
219,145116,-0.07,0.51
220,145418,0.16,0.45
221,288,-0.21,0.53
222,115170,0.33,0.68
223,44397,0.2,0.62
224,136864,0.06,0.41
225,116660,0.29,0.59
226,128360,-0.04,0.39
227,116161,0.18,0.59
228,163589,0.23,0.57
229,288,-0.68,0.88
230,6776,0.33,0.54
231,139855,0.04,0.53
232,136864,0.23,0.67
233,148626,0.2,0.45
234,152976,0.76,0.71
235,101962,0.14,0.57
236,136864,0.31,0.53
237,288,-0.05,0.54
238,138394,0.33,0.51
239,55247,0.31,0.54
240,136864,0.39,0.4
241,133121,0.03,0.52
242,136864,0.17,0.46
243,104879,0.25,0.47
244,136864,0.21,0.52
245,168142,0.28,0.47
246,953,0.52,0.57
247,288,-0.01,0.48
248,155945,0.18,0.56
249,122892,0.2,0.54
250,136864,0.12,0.58
251,112183,0.54,0.59
252,136864,0.18,0.51
253,136864,0.05,0.48
254,1971,0.22,0.56
255,136864,0.08,0.43
256,288,0.23,0.58
257,60032,-0.07,0.6
258,155743,0.27,0.44
259,136864,0.07,0.5
260,848,0.01,0.35
261,1366,0.17,0.59
262,288,0.62,0.88
263,136864,0.28,0.43
264,55247,0.39,0.53
265,122904,0.27,0.57
266,151645,0.25,0.5
267,122904,0.23,0.52
268,141908,0.13,0.64
269,253,0.03,0.47
270,136864,0.13,0.53
271,55247,0.24,0.56
272,136864,0.28,0.56
273,136864,0.14,0.56
274,858,0.08,0.57
275,136864,-0.03,0.53
276,72171,0.15,0.39
277,131850,0.23,0.48
278,136864,-0.09,0.57
279,288,0.42,0.57
280,112552,0.05,0.58
281,136864,0.18,0.52
282,136864,0.1,0.59
283,136864,0.13,0.61
284,4878,0.27,0.53
285,136864,0.2,0.6
286,136864,0.19,0.43
287,288,0.11,0.63
288,41650,0.1,0.65
289,136864,0.21,0.44
290,140715,0.07,0.41
291,136864,0.22,0.55
292,140725,0.21,0.59
293,136864,0.09,0.59
294,136864,0.14,0.39
295,7022,-0.07,0.63
296,288,0.02,0.5
297,3642,0.06,0.43
298,128604,0.23,0.53
299,134130,0.27,0.55
300,136864,0.27,0.56
301,152077,0.21,0.5
302,136864,0.34,0.57
303,49530,0.2,0.42
304,288,-0.15,0.52
305,150294,-0.03,0.57
306,136864,0.09,0.47
307,136864,0.31,0.61
308,136864,0.14,0.53
309,155392,0.21,0.56
310,136864,0.14,0.57
311,136864,0.26,0.5
312,2571,-0.04,0.42
313,136016,-0.01,0.6
314,145418,0.48,0.64
315,288,0.08,0.6
316,109347,0.09,0.54
317,68288,0.08,0.58
318,55247,0.25,0.68
319,130520,0.38,0.61
320,136864,0.13,0.51
321,288,0.15,0.59
322,55247,0.09,0.61
323,62203,-0.09,0.54
324,136864,0.23,0.5
325,122886,0.03,0.53
326,55247,0.06,0.5
327,4896,0.28,0.57
328,5903,0.01,0.48
329,953,0.03,0.6
330,288,-0.02,0.67
331,155743,0.29,0.43
332,163589,0.26,0.56
333,288,0.14,0.56
334,163589,0.19,0.61
335,122892,0.23,0.57
336,136864,0.1,0.51
337,45170,0.22,0.51
338,157336,0.08,0.55
339,152976,0.08,0.48
340,288,-0.17,0.59
341,136864,0.16,0.45
342,140174,0.1,0.48
343,151455,0.3,0.5
344,122904,0.3,0.54
345,117444,0.29,0.5
346,157336,-0.13,0.65
347,130636,0.03,0.5
348,288,0.23,0.62
349,136864,0.06,0.49
350,71268,0.26,0.55
351,2076,-0.08,0.68
352,55247,0.2,0.52
353,1933,0.18,0.54
354,173957,0.05,0.38
355,288,-0.09,0.65
356,152081,0.04,0.61
