,movieId,polarity,subjectivity
0,78626,0.17,0.45
1,8650,0.19,0.65
2,78626,-0.0,0.51
3,78626,0.18,0.51
4,78626,0.1,0.55
5,78626,0.08,0.52
6,5028,0.09,0.45
7,5028,0.04,0.62
8,5028,0.29,0.57
9,5028,0.14,0.46
10,5028,0.23,0.42
11,5028,0.21,0.65
12,8650,0.19,0.46
13,5028,0.01,0.6
14,5028,0.01,0.48
15,5028,0.04,0.5
16,5028,0.43,0.54
17,5028,0.21,0.53
18,5028,0.1,0.58
19,5028,-0.05,0.73
20,5028,0.27,0.55
21,5028,0.11,0.51
22,5028,0.0,0.51
23,8650,-0.01,0.47
24,5028,0.12,0.36
25,5028,0.02,0.56
26,5028,0.32,0.68
27,5028,0.13,0.48
28,8650,-0.06,0.46
29,66815,0.16,0.46
30,66815,0.25,0.34
31,8650,0.49,0.51
32,2648,0.41,0.51
33,8650,0.11,0.57
34,78025,0.16,0.52
35,78025,0.17,0.54
36,78025,0.19,0.55
37,3062,0.9,1.0
38,139851,0.27,0.57
39,139851,0.14,0.46
40,3062,0.34,0.42
41,3062,0.37,0.44
42,104920,0.3,0.55
43,3062,0.28,0.36
44,104920,0.09,0.62
45,104920,0.34,0.49
46,104920,0.33,0.52
47,104920,0.74,0.69
48,104920,0.1,0.45
49,104920,0.28,0.44
50,104920,0.2,0.8
51,104920,0.13,0.48
52,3062,0.37,0.52
53,3062,0.07,0.48
54,3062,0.23,0.35
55,3062,0.03,0.47
56,7337,0.3,0.44
57,7337,0.17,0.49
58,7337,-0.0,0.5
59,7337,0.57,0.71
60,7337,0.16,0.52
61,7337,0.2,0.39
62,7337,-0.1,0.5
63,7337,0.2,0.55
64,7337,0.04,0.42
65,7337,0.19,0.59
66,2648,0.1,0.72
67,3062,0.12,0.41
68,7337,0.29,0.54
69,7337,0.1,0.33
70,7337,0.17,0.5
71,7337,0.28,0.46
72,7337,-0.05,0.48
73,7337,0.04,0.6
74,7337,0.2,0.47
75,7337,0.2,0.47
76,3062,0.17,0.41
77,4965,0.3,0.76
78,4965,0.27,0.57
79,4965,-0.16,0.51
80,4965,0.07,0.4
81,4965,0.08,0.38
82,4965,0.13,0.64
83,3062,-0.02,0.28
84,4965,0.16,0.45
85,4965,0.07,0.79
86,4965,-0.09,0.42
87,4965,0.04,0.58
88,4965,0.37,0.68
89,4965,0.07,0.51
90,4965,0.06,0.46
91,4965,0.31,0.4
92,3062,0.17,0.41
93,4965,0.02,0.52
94,4965,0.34,0.57
95,4965,0.17,0.45
96,4965,0.03,0.48
97,4965,0.79,0.79
98,4965,0.34,0.57
99,4965,-0.01,0.45
100,3062,0.05,0.5
101,4965,-0.05,0.56
102,4965,0.06,0.56
103,4965,0.06,0.53
104,4965,0.12,0.5
105,4965,0.17,0.45
106,4965,0.38,0.54
107,4965,0.01,0.44
108,4965,0.62,0.72
109,4965,0.4,0.48
110,4965,0.27,0.54
111,3062,0.14,0.33
112,4965,0.08,0.58
113,4965,0.24,0.54
114,4965,-0.34,0.4
115,4965,0.31,0.57
116,4965,0.18,0.48
117,4965,-0.01,0.46
118,4965,0.19,0.41
119,4965,0.21,0.5
120,4965,-0.05,0.41
121,4965,0.16,0.54
122,3062,0.1,0.28
123,4965,0.05,0.54
124,4965,-0.16,0.32
125,4965,0.16,0.4
126,4965,0.05,0.48
127,4965,0.12,0.52
128,4965,0.04,0.6
129,4965,0.14,0.31
130,4965,0.04,0.51
131,4965,0.13,0.47
132,4965,0.11,0.46
133,3062,0.16,0.38
134,4965,0.03,0.55
135,4965,0.14,0.45
136,4965,0.02,0.6
137,4965,-0.03,0.58
138,4965,0.2,0.51
139,4965,-0.01,0.59
140,4965,0.24,0.65
141,4965,-0.03,0.51
142,4965,-0.02,0.59
143,3062,0.17,0.43
144,4965,-0.03,0.4
145,4965,-0.19,0.53
146,3062,0.36,0.58
147,127054,0.24,0.44
148,2648,0.12,0.51
149,3062,0.05,0.37
150,116253,0.41,0.6
151,116253,0.42,0.6
152,116253,-0.04,0.51
153,116253,0.27,0.43
154,3062,0.21,0.44
155,141884,0.17,0.53
156,141884,0.15,0.54
157,141884,-0.05,0.45
158,141884,-0.3,0.7
159,141884,0.12,0.62
160,141884,0.45,0.61
161,141884,-0.01,0.62
162,141884,0.27,0.7
163,141884,0.2,0.58
164,3062,0.11,0.38
165,127869,-0.29,0.74
166,127869,-0.24,0.57
167,127869,0.09,0.54
168,127869,-0.09,0.56
169,3062,0.17,0.45
170,127869,0.09,0.64
171,127869,0.02,0.57
172,3062,0.3,0.59
173,3062,0.3,0.52
