,movieId,polarity,subjectivity
0,79057,0.14,0.44
1,93766,-0.08,0.44
2,93766,0.14,0.56
3,180293,0.17,0.56
4,5057,-0.09,0.49
5,2022,-0.07,0.54
6,3073,0.05,0.56
7,91500,0.15,0.47
8,2791,0.14,0.55
9,3139,0.04,0.45
10,4429,0.01,0.59
11,899,0.12,0.56
12,2022,0.15,0.53
13,1748,0.04,0.42
14,7173,0.03,0.66
15,93766,0.21,0.47
16,58649,0.31,0.55
17,53953,-0.04,0.6
18,161256,0.04,0.38
19,56782,0.35,0.6
20,1693,0.13,0.51
21,91500,-0.01,0.56
22,2022,0.47,0.63
23,91630,0.19,0.54
24,80126,-0.11,0.56
25,93766,-0.1,0.56
26,91500,0.12,0.43
27,91500,-0.11,0.6
28,109368,0.2,0.51
29,91976,0.03,0.52
30,2022,0.07,0.47
31,307,0.18,0.54
32,32779,0.24,0.37
33,90914,0.16,0.59
34,68205,-0.09,0.55
35,125874,0.07,0.5
36,93766,0.2,0.51
37,72628,-0.09,0.57
38,91500,0.41,0.56
39,91500,0.22,0.49
40,2022,0.19,0.3
41,92719,0.09,0.42
42,91660,-0.01,0.58
43,27410,0.35,0.44
44,31,0.25,0.51
45,3307,0.15,0.5
46,91134,0.29,0.6
47,2022,0.56,0.59
48,91500,0.07,0.68
49,93510,0.26,0.69
50,94070,0.11,0.47
51,91134,0.27,0.67
52,501,0.16,0.44
53,91500,0.19,0.57
54,80844,0.14,0.41
55,88129,0.2,0.45
56,2022,-0.03,0.63
57,85510,0.15,0.51
58,91500,-0.05,0.37
59,94401,0.01,0.33
60,91500,0.14,0.57
61,91500,0.05,0.48
62,138820,0.23,0.52
63,5630,0.31,0.62
64,2022,0.05,0.6
65,153112,0.07,0.52
66,77149,0.18,0.52
67,5445,0.09,0.48
68,94015,0.29,0.64
69,5956,0.15,0.45
70,93721,0.15,0.43
71,11,0.07,0.43
72,91500,0.04,0.66
73,912,0.43,0.58
74,2022,0.08,0.57
75,79091,0.18,0.58
76,91974,-0.0,0.53
77,296,0.22,0.44
78,64010,-0.22,0.6
79,95658,0.34,0.59
80,2122,0.14,0.58
81,89774,0.2,0.45
82,2022,0.1,0.68
83,7333,0.16,0.47
84,73268,0.26,0.52
85,93840,0.19,0.55
86,53123,0.19,0.48
87,1214,0.08,0.54
88,68237,-0.23,0.65
89,91660,0.21,0.47
90,60743,0.02,0.49
91,73826,0.09,0.58
92,88140,-0.04,0.37
93,2022,0.15,0.43
94,93766,0.06,0.58
95,93766,0.09,0.45
96,91653,0.22,0.55
97,1270,0.33,0.52
98,1956,0.24,0.55
99,169968,0.35,0.59
100,50514,0.04,0.48
101,43936,0.29,0.56
102,91126,0.08,0.51
103,90345,0.3,0.47
104,1882,-0.3,0.51
105,63194,0.26,0.58
106,140214,-0.28,0.64
107,92804,0.22,0.1
108,4226,0.08,0.63
109,96456,0.08,0.64
110,2022,0.2,0.53
111,565,0.09,0.53
112,8370,-0.0,0.48
113,1721,0.02,0.59
