,movieId,polarity,subjectivity
0,176579,-0.37,0.54
1,806,0.48,0.75
2,174055,0.25,0.43
3,135434,0.13,0.51
4,1688,0.14,0.47
5,174055,0.2,0.5
6,806,0.2,0.46
7,175569,0.15,0.47
8,176599,0.04,0.65
9,143355,0.04,0.56
10,154915,0.1,0.52
11,2791,0.2,0.59
12,806,0.07,0.42
13,589,0.61,0.34
14,168610,0.21,0.53
15,140836,0.25,0.51
16,806,0.82,0.56
17,168286,0.34,0.62
18,175165,-0.03,0.51
19,2935,0.17,0.4
20,112852,0.19,0.62
21,170501,-0.04,0.27
22,175199,0.01,0.48
23,122896,0.16,0.41
24,806,0.18,0.65
25,176599,-0.02,0.47
26,6659,0.45,0.76
27,169984,-0.12,0.58
28,108995,0.05,0.53
29,806,0.1,0.66
30,143355,-0.32,0.51
31,139385,0.31,0.49
32,7845,0.27,0.43
33,176331,0.22,0.56
34,171763,0.3,0.55
35,806,0.43,0.66
36,1377,0.43,0.64
37,176331,0.16,0.56
38,173941,0.1,0.42
39,108190,0.21,0.49
40,176331,0.26,0.49
41,32371,0.34,0.52
42,806,0.07,0.48
43,169842,-0.03,0.79
44,175199,0.04,0.53
45,169984,0.07,0.5
46,58559,0.37,0.76
47,806,0.25,0.55
48,94959,0.15,0.46
49,122882,0.22,0.41
50,1212,0.18,0.4
51,168254,-0.14,0.51
52,173941,0.23,0.44
53,806,0.28,0.53
54,174585,-0.04,0.38
55,181245,0.34,0.53
56,173291,-0.06,0.56
57,176389,0.31,0.6
58,806,0.3,0.56
59,169166,-0.04,0.56
60,175569,0.09,0.45
61,181245,-0.11,0.57
62,806,0.11,0.5
63,176983,0.47,0.72
64,110591,0.22,0.65
65,76175,0.01,0.66
66,122302,0.05,0.62
67,172809,0.12,0.51
68,105386,0.28,0.48
69,4374,0.34,0.52
70,806,0.06,0.66
71,141618,0.5,0.5
72,2860,0.37,0.58
73,176983,0.3,0.57
74,806,0.02,0.55
75,181245,-0.1,0.34
76,133229,0.07,0.39
77,123244,0.11,0.55
78,122904,-0.07,0.4
79,143355,0.15,0.58
80,97,0.08,0.54
81,806,0.13,0.5
82,178639,0.02,0.48
83,25750,0.46,0.58
84,174055,-0.05,0.53
85,84686,0.22,0.49
86,1102,0.25,0.59
87,170827,-0.14,0.49
88,7451,0.25,0.64
89,175199,0.27,0.48
90,174407,0.13,0.47
91,166528,0.17,0.54
92,168344,0.05,0.53
93,173941,0.14,0.49
94,1102,0.08,0.31
95,166568,0.24,0.55
96,178639,0.2,0.39
97,171763,0.33,0.56
98,171611,0.04,0.43
99,181245,0.09,0.4
100,164935,0.14,0.5
101,173941,0.34,0.39
102,163258,0.15,0.44
103,32371,0.19,0.49
104,1102,0.03,0.56
105,170153,0.04,0.56
106,140585,0.11,0.39
107,169984,0.01,0.66
108,106540,0.09,0.41
109,165549,0.08,0.36
110,173161,0.19,0.67
111,176331,0.51,0.42
112,173941,0.07,0.67
113,175199,0.12,0.62
114,1102,-0.03,0.5
115,166643,0.25,0.44
116,65468,0.08,0.57
117,181245,0.42,0.38
118,148888,-0.03,0.75
119,175199,-0.03,0.52
120,181245,0.23,0.56
121,173161,0.64,0.62
122,1102,-0.12,0.4
123,176983,0.04,0.5
124,161650,-0.02,0.49
125,718,0.03,0.54
126,163937,0.06,0.64
127,1102,0.12,0.49
128,174055,0.1,0.51
129,177357,0.24,0.53
130,104457,0.28,0.58
131,134350,0.04,0.37
132,174055,0.15,0.48
133,66590,0.13,0.58
134,157482,0.3,0.6
135,1102,0.22,0.54
136,96728,0.07,0.5
137,178639,0.03,0.24
138,1102,0.06,0.37
139,176983,0.25,0.56
140,27837,0.07,0.56
141,8457,0.2,0.54
142,173291,0.28,0.37
143,177359,0.09,0.55
144,162350,0.31,0.52
145,135530,0.19,0.3
146,49286,0.21,0.7
147,181245,0.18,0.78
148,1324,-0.09,0.63
149,175281,-0.01,0.64
150,122918,0.14,0.47
151,5816,0.17,0.49
152,135143,0.03,0.41
153,1324,-0.08,0.57
154,318,0.13,0.59
155,88744,0.08,0.56
