,movieId,polarity,subjectivity
0,79057,0.01,0.51
1,77307,0.13,0.49
2,3822,0.21,0.51
3,80094,0.22,0.55
4,80846,0.0,0.53
5,1259,0.33,0.7
6,78039,0.18,0.58
7,161163,0.18,0.43
8,78653,-0.1,0.48
9,59684,0.09,0.43
10,80586,0.24,0.52
11,78836,0.22,0.56
12,110763,0.1,0.63
13,1259,0.21,0.57
14,85686,0.15,0.59
15,82053,0.08,0.39
16,141353,0.29,0.51
17,165265,0.16,0.52
18,59131,-0.13,0.55
19,37837,0.16,0.52
20,74619,-0.05,0.61
21,81845,0.26,0.55
22,82459,0.23,0.55
23,1259,0.14,0.54
24,78088,0.16,0.64
25,74944,0.28,0.53
26,81819,0.07,0.43
27,85572,0.12,0.58
28,81591,0.04,0.6
29,81845,0.08,0.39
30,48774,0.09,0.5
31,143957,-0.02,0.53
32,83086,-0.13,0.53
33,1259,0.34,0.59
34,63515,0.1,0.48
35,143215,0.1,0.4
36,81591,0.11,0.64
37,1707,0.17,0.49
38,79224,0.2,0.59
39,111628,0.17,0.52
40,85007,0.12,0.57
41,93533,0.09,0.46
42,1259,0.21,0.59
43,151115,0.06,0.49
44,78039,0.2,0.61
45,7423,0.26,0.41
46,83349,0.15,0.57
47,146443,0.25,0.56
48,923,0.5,0.45
49,1259,0.14,0.54
50,129786,0.28,0.56
51,79553,0.07,0.5
52,81845,0.04,0.46
53,1625,0.13,0.62
54,1259,0.1,0.44
55,81520,0.28,0.64
56,3949,0.04,0.42
57,94799,0.19,0.46
58,89580,0.31,0.55
59,1259,0.51,0.62
60,71011,0.08,0.3
61,91548,0.11,0.5
62,90005,0.11,0.38
63,84189,0.03,0.57
64,6656,0.09,0.47
65,142366,0.33,0.54
66,59018,0.21,0.64
67,1259,0.4,0.42
68,77307,0.06,0.45
69,91337,0.32,0.51
70,81562,0.09,0.59
71,84613,0.22,0.5
72,73323,-0.15,0.41
73,1259,0.07,0.78
74,84189,0.31,0.5
75,85358,0.09,0.51
76,56941,0.16,0.6
77,69529,0.18,0.55
78,111628,0.21,0.63
79,84732,0.08,0.5
80,95298,0.06,0.51
81,94190,0.19,0.4
82,1259,0.17,0.52
83,80463,0.12,0.44
84,156541,0.15,0.57
85,82461,0.05,0.5
86,30749,0.12,0.55
87,82534,0.45,0.59
88,84189,0.2,0.61
89,83349,0.02,0.56
90,129786,0.0,0.62
91,1259,0.09,0.57
92,1220,0.23,0.57
93,6323,0.23,0.41
94,81591,-0.16,0.5
95,77798,-0.02,0.58
96,80241,0.15,0.55
97,84189,0.11,0.56
98,1259,0.13,0.5
99,45442,0.16,0.52
100,73860,0.19,0.43
101,4625,-0.04,0.4
102,798,0.12,0.45
103,193,0.04,0.46
104,82167,0.16,0.49
105,83910,0.04,0.59
106,1259,0.15,0.52
107,2340,0.3,0.58
108,1320,0.3,0.51
109,80590,-0.1,0.61
110,96853,0.12,0.55
111,95151,-0.01,0.4
112,1259,0.3,0.7
113,1259,0.36,0.54
114,80860,0.25,0.49
115,129786,0.1,0.64
