,movieId,polarity,subjectivity
0,68954,0.31,0.64
1,2536,0.09,0.48
2,90951,0.07,0.52
3,2699,0.02,0.6
4,157741,0.17,0.47
5,2005,0.49,0.66
6,72479,-0.03,0.6
7,36527,0.1,0.33
8,69481,0.16,0.46
9,74275,0.19,0.51
10,74685,-0.14,0.55
11,178635,0.17,0.67
12,71535,0.14,0.52
13,76763,0.11,0.61
14,74795,0.07,0.47
15,2005,0.49,0.56
16,60471,-0.02,0.5
17,423,0.38,0.65
18,99054,0.05,0.44
19,5368,0.07,0.43
20,953,0.29,0.56
21,41569,0.22,0.54
22,69134,0.17,0.69
23,4878,0.17,0.52
24,8971,0.09,0.52
25,2005,0.27,0.6
26,74156,0.18,0.44
27,68358,0.15,0.54
28,318,0.23,0.59
29,1923,0.2,0.53
30,58627,0.26,0.56
31,165167,0.16,0.48
32,71817,0.19,0.6
33,74458,-0.15,0.46
34,2005,0.41,0.68
35,73321,0.11,0.48
36,30791,0.05,0.6
37,37731,-0.08,0.63
38,134695,0.1,0.48
39,102899,0.14,0.54
40,73017,0.22,0.53
41,2005,-0.22,0.92
42,74789,0.11,0.57
43,7943,0.22,0.4
44,80599,0.29,0.53
45,4124,0.14,0.51
46,1398,0.21,0.54
47,26764,0.39,0.62
48,74458,0.09,0.45
49,2005,0.31,0.71
50,56612,0.04,0.43
51,67193,0.11,0.49
52,75341,0.11,0.55
53,72720,0.1,0.46
54,63808,0.13,0.49
55,120248,0.14,0.51
56,26131,0.25,0.41
57,2005,0.19,0.49
58,165621,0.23,0.44
59,5449,0.17,0.52
60,60193,0.08,0.55
61,74530,-0.23,0.68
62,51265,0.13,0.36
63,2005,0.28,0.7
64,74789,0.21,0.4
65,178051,0.31,0.6
66,68954,0.31,0.62
67,74789,0.06,0.53
68,73290,0.13,0.48
69,71108,0.28,0.45
70,117674,0.2,0.66
71,2005,0.5,0.9
72,85792,0.17,0.36
73,74944,0.04,0.44
74,178051,0.27,0.56
75,5120,0.23,0.58
76,48780,0.14,0.56
77,74789,0.16,0.65
78,8988,0.33,0.45
79,72378,-0.16,0.73
80,74789,0.17,0.53
81,2005,0.17,0.53
82,66509,-0.0,0.6
83,5233,0.23,0.56
84,69394,0.17,0.56
85,149420,0.28,0.59
86,66551,0.2,0.51
87,110607,0.16,0.63
88,2005,0.29,0.56
89,75341,0.28,0.47
90,96401,0.12,0.45
91,45537,-0.01,0.73
92,56633,0.19,0.6
93,74789,0.11,0.55
94,8712,0.46,0.58
95,2005,0.06,0.61
96,74789,0.15,0.49
97,63072,-0.19,0.44
98,5034,0.21,0.47
99,74789,0.22,0.63
100,71745,0.2,0.57
101,69481,0.18,0.56
102,74156,0.16,0.61
103,73023,0.21,0.58
104,2005,0.37,0.55
105,74458,0.08,0.55
106,5630,0.04,0.41
107,149402,0.2,0.54
108,72011,0.13,0.5
109,26989,-0.05,0.55
110,75803,0.2,0.49
111,3148,0.08,0.51
112,2005,0.27,0.84
113,71033,0.25,0.64
114,71468,0.13,0.44
115,74789,-0.02,0.66
116,74789,0.11,0.54
117,74458,-0.22,0.57
118,111702,0.08,0.5
119,72129,0.11,0.56
120,75341,0.19,0.66
121,2005,0.34,0.49
122,62010,-0.06,0.41
123,66371,0.16,0.59
124,124709,0.23,0.53
125,61250,0.15,0.56
126,64957,0.17,0.47
127,181003,0.23,0.57
128,57669,0.14,0.54
129,74685,0.15,0.54
130,121390,0.02,0.38
131,2005,0.17,0.51
132,71304,0.11,0.72
133,155235,0.07,0.53
134,71579,0.09,0.53
135,124709,0.07,0.37
136,39659,-0.01,0.51
137,2005,0.12,0.49
138,1942,0.16,0.37
139,60599,-0.14,0.59
140,2066,0.14,0.44
141,86856,0.33,0.64
142,73290,0.18,0.46
143,72731,-0.07,0.48
144,2005,0.19,0.73
145,5017,0.09,0.48
146,119577,0.08,0.43
147,36401,0.1,0.55
148,7253,0.21,0.6
149,2005,0.1,0.4
150,110607,0.01,0.62
151,1096,0.46,0.43
152,74789,0.35,0.53
153,52579,0.22,0.47
154,118458,-0.01,0.55
155,639,-0.05,0.55
156,3578,0.18,0.5
157,2005,0.33,0.5
158,72011,0.12,0.49
159,46723,0.1,0.5
160,46578,0.39,0.59
161,73829,0.25,0.57
162,110607,0.14,0.42
163,74944,0.13,0.56
164,2005,0.45,0.6
165,58293,0.3,0.45
166,74795,0.08,0.42
167,3043,0.23,0.57
168,55498,0.22,0.53
169,2410,0.21,0.53
170,114161,-0.03,0.51
171,74965,-0.08,0.48
172,8712,0.17,0.6
173,2005,0.14,0.64
174,8961,0.16,0.55
175,162266,0.06,0.43
176,78319,-0.12,0.43
177,74530,0.06,0.47
178,1219,0.4,0.58
179,74458,0.26,0.63
180,74458,0.25,0.53
181,2005,0.07,0.54
182,4713,0.15,0.56
183,31689,0.26,0.42
184,72165,0.04,0.53
185,60069,0.34,0.65
186,54510,0.2,0.62
187,69481,0.13,0.4
188,74154,0.19,0.64
189,2005,0.33,0.59
190,74789,0.12,0.58
191,74458,0.08,0.52
192,6215,0.14,0.51
193,70587,0.14,0.53
194,2043,0.24,0.44
195,2005,0.34,0.53
196,3480,0.24,0.53
197,2005,0.19,0.39
198,74789,0.16,0.41
199,59621,0.09,0.49
200,75341,-0.03,0.45
201,124178,0.17,0.42
202,163873,0.02,0.57
203,60020,0.27,0.53
204,59018,-0.08,0.61
205,4520,0.37,0.6
206,2005,0.21,0.52
207,69842,0.18,0.65
208,74944,0.1,0.46
209,70637,0.31,0.55
210,173523,0.26,0.55
211,2005,0.33,0.48
212,74450,0.21,0.6
213,63793,0.3,0.63
214,2005,0.33,0.46
215,177887,0.19,0.4
216,55282,0.05,0.61
217,74795,0.09,0.46
218,69481,0.08,0.48
219,60338,0.01,0.5
220,128055,0.19,0.57
221,74795,0.15,0.44
222,6533,0.17,0.63
223,2005,0.26,0.6
224,74458,-0.06,0.46
225,2318,0.21,0.6
226,74688,0.13,0.56
227,66785,0.16,0.51
228,72731,0.14,0.39
229,124709,0.13,0.49
230,63072,-0.01,0.48
231,2005,0.44,0.65
232,71670,0.17,0.49
233,69103,0.16,0.32
234,3981,-0.06,0.56
235,55290,-0.16,0.48
236,74696,0.06,0.44
237,173607,-0.02,0.36
238,25738,0.67,0.43
239,8712,-0.27,0.57
240,75341,-0.11,0.53
241,68073,0.19,0.47
