,movieId,polarity,subjectivity
0,7937,0.13,0.6
1,179595,-0.16,0.64
2,1483,0.0,0.52
3,22,0.03,0.55
4,122292,0.07,0.47
5,4255,0.1,0.63
6,1584,0.08,0.5
7,3598,-0.03,0.58
8,94289,0.1,0.37
9,260,0.14,0.57
10,49286,0.11,0.4
11,73778,0.13,0.52
12,260,0.25,0.6
13,479,0.14,0.52
14,5970,0.41,0.49
15,31909,0.3,0.63
16,3543,0.17,0.55
17,3055,-0.1,0.53
18,49824,0.03,0.5
19,260,0.19,0.44
20,47099,0.24,0.5
21,49647,0.09,0.54
22,4265,0.28,0.6
23,8373,0.12,0.53
24,48774,0.17,0.4
25,45447,0.13,0.49
26,8153,0.19,0.58
27,6170,0.29,0.58
28,80072,0.2,0.43
29,136842,0.26,0.43
30,45188,0.0,0.55
31,260,0.09,0.5
32,27604,0.04,0.6
33,4998,0.18,0.42
34,69356,0.19,0.55
35,3630,0.1,0.45
36,47099,0.31,0.59
37,39446,0.39,0.45
38,260,0.0,0.6
39,48696,-0.04,0.51
40,260,0.36,0.48
41,46723,-0.14,0.38
42,33794,0.11,0.49
43,61692,0.11,0.43
44,26185,0.06,0.44
45,5679,-0.01,0.46
46,260,0.18,0.43
47,46972,0.37,0.5
48,44191,0.13,0.46
49,135829,0.03,0.48
50,45175,0.25,0.47
51,181537,0.1,0.58
52,260,0.6,0.51
53,46965,-0.23,0.68
54,4907,0.08,0.55
55,526,0.12,0.58
56,181331,-0.09,0.64
57,51917,0.11,0.59
58,46578,0.25,0.6
59,48394,0.09,0.57
60,49272,0.09,0.46
61,26157,-0.15,0.56
62,46974,0.05,0.58
63,26151,-0.0,0.33
64,47044,0.13,0.46
65,3843,-0.04,0.6
66,3359,0.14,0.39
67,260,0.17,0.51
68,52730,-0.02,0.51
69,34326,-0.09,0.39
70,132922,0.26,0.69
71,117624,0.24,0.49
72,7371,0.46,0.45
73,50064,0.2,0.49
74,33085,0.25,0.55
75,49651,0.13,0.47
76,78245,0.0,1.0
77,260,0.09,0.48
78,1333,-0.09,0.53
79,129311,0.35,0.64
80,47099,0.19,0.51
81,26357,0.03,0.47
82,26809,0.21,0.57
83,1092,0.09,0.54
84,851,0.02,0.54
85,32584,-0.11,0.48
86,780,0.08,0.47
87,46972,0.28,0.45
88,47099,0.28,0.49
89,260,0.6,0.59
90,38188,0.01,0.61
91,8638,0.16,0.46
92,48780,0.26,0.41
93,84312,0.05,0.52
94,527,0.16,0.57
95,260,-0.05,0.62
96,49649,-0.03,0.57
97,49793,0.34,0.61
98,45447,0.17,0.62
99,32728,0.14,0.55
100,47606,0.36,0.63
101,31804,0.06,0.6
102,260,0.29,0.59
103,1259,0.04,0.45
104,67898,0.16,0.56
105,47810,-0.17,0.52
106,2018,0.36,0.68
107,33085,0.07,0.56
108,45517,0.03,0.52
109,5329,0.37,0.69
110,260,0.33,0.61
111,2496,0.33,0.55
112,5903,0.05,0.65
113,36533,0.51,0.69
114,122341,0.19,0.35
115,260,0.35,0.61
116,4205,0.05,0.6
117,33794,0.29,0.48
118,7155,0.08,0.47
119,123475,-0.02,0.38
120,32153,0.46,0.45
121,48150,0.26,0.53
122,260,0.25,0.53
123,26138,0.16,0.52
124,78916,0.13,0.44
125,49822,-0.11,0.59
126,50005,0.29,0.55
127,40732,-0.03,0.56
128,1902,0.13,0.61
129,260,0.0,0.64
130,31255,0.12,0.51
131,47610,-0.07,0.85
132,49856,0.01,0.57
133,176265,0.07,0.47
134,49649,0.14,0.55
135,8601,0.21,0.34
136,7361,0.29,0.5
137,45447,-0.01,0.58
138,130854,0.11,0.55
139,260,0.13,0.53
140,46530,0.13,0.55
141,1805,0.28,0.47
142,5046,0.09,0.53
143,76279,0.16,0.42
144,149558,0.18,0.54
145,49822,0.09,0.34
146,48678,0.03,0.47
147,103851,0.26,0.48
148,2024,0.02,0.53
149,78245,0.24,0.6
150,260,-0.05,0.63
151,4262,0.47,0.8
152,1263,0.19,0.42
153,2854,-0.09,0.46
154,40732,0.04,0.52
155,122135,0.17,0.45
156,68513,0.06,0.39
157,80641,0.34,0.48
158,260,0.17,0.53
159,7238,0.19,0.53
160,47952,0.19,0.55
161,170265,0.14,0.73
162,27509,0.2,0.53
163,1193,0.18,0.57
164,48997,-0.09,0.6
165,45730,0.26,0.5
166,46965,-0.02,0.65
167,2458,0.14,0.63
168,50183,0.46,0.59
169,49651,0.3,0.35
170,2959,0.18,0.53
171,260,0.23,0.57
172,33493,-0.04,0.43
173,118916,0.13,0.36
174,318,0.23,0.64
175,6294,-0.08,0.41
176,7400,0.1,0.49
177,41573,0.35,0.54
178,260,0.09,0.47
179,120088,0.12,0.47
180,49649,-0.02,0.59
181,47044,0.03,0.45
182,1177,0.21,0.62
183,8798,0.12,0.55
184,26172,0.1,0.39
185,163344,0.3,0.61
186,161175,0.29,0.63
187,147384,-0.23,0.57
188,49649,0.26,0.45
189,50147,-0.03,0.54
190,877,0.12,0.5
191,260,0.39,0.62
192,6774,0.31,0.59
193,48516,0.3,0.64
194,47810,-0.34,0.64
195,180675,0.11,0.5
196,2990,0.05,0.47
197,122515,0.03,0.44
198,260,0.16,0.23
199,26729,0.35,0.46
200,6936,0.25,0.54
201,4370,0.03,0.65
202,260,-0.0,0.43
203,117460,0.04,0.54
204,46062,0.25,0.43
205,125033,0.35,0.56
206,120136,0.19,0.49
207,553,0.08,0.56
208,3818,0.29,0.58
209,260,0.18,0.57
210,8874,0.16,0.48
211,49822,-0.02,0.62
212,181,0.2,0.52
213,36276,0.1,0.52
214,78245,0.16,0.49
215,260,0.18,0.48
216,83318,0.22,0.52
217,39292,0.24,0.45
218,40583,0.31,0.57
219,108241,0.0,0.48
220,46578,0.27,0.54
221,46965,0.07,0.58
222,6016,0.05,0.51
223,260,0.18,0.6
224,1681,0.19,0.47
225,48774,0.32,0.49
226,49649,0.15,0.58
227,4937,0.49,0.68
228,4000,0.2,0.65
229,2921,0.1,0.45
230,8711,0.11,0.5
231,42007,0.05,0.41
232,6952,-0.1,0.64
233,260,0.29,0.5
234,7320,0.38,0.62
235,306,-0.04,0.24
236,50066,0.27,0.54
237,133411,-0.06,0.66
238,260,0.02,0.47
239,48997,-0.41,0.57
240,31422,-0.04,0.4
241,47099,0.03,0.46
242,47518,0.3,0.55
243,137078,0.01,0.53
244,6312,0.29,0.52
245,45081,-0.15,0.57
246,35807,0.24,0.61
247,34469,0.03,0.53
248,260,0.22,0.41
249,161734,0.18,0.43
250,138240,0.02,0.54
251,8977,0.01,0.42
252,8504,0.33,0.48
253,41716,0.02,0.39
254,45431,0.2,0.46
255,260,0.18,0.49
256,1259,0.21,0.4
257,52831,0.09,0.47
258,149020,0.25,0.62
259,6628,0.22,0.44
260,39446,0.38,0.59
261,260,0.17,0.51
262,2878,0.09,0.41
263,39427,0.07,0.58
264,49822,0.07,0.46
265,49649,-0.12,0.43
266,49822,-0.03,0.52
267,142907,0.25,0.65
268,8544,0.28,0.48
269,5383,0.2,0.63
270,260,0.5,0.6
271,48516,0.32,0.48
272,49651,0.51,0.57
273,47970,-0.23,0.52
274,47640,0.03,0.72
