,movieId,polarity,subjectivity
0,70286,0.31,0.55
1,69481,0.06,0.38
2,58998,0.28,0.6
3,939,0.03,0.61
4,58559,0.35,0.67
5,68073,0.17,0.53
6,79848,0.09,0.6
7,27317,0.26,0.74
8,8056,0.18,0.43
9,73211,0.08,0.4
10,5114,0.13,0.47
11,131880,-0.08,0.53
12,76241,0.21,0.65
13,4124,-0.07,0.58
14,68358,0.19,0.45
15,70286,0.23,0.61
16,80164,-0.15,0.57
17,3979,-0.13,0.53
18,68157,-0.04,0.44
19,62113,0.11,0.56
20,82531,0.25,0.35
21,66097,0.16,0.59
22,57276,0.03,0.5
23,48943,0.08,0.37
24,146568,0.39,0.51
25,52283,0.05,0.38
26,8368,0.09,0.46
27,179021,-0.0,0.49
28,33743,0.13,0.47
29,176641,0.23,0.57
30,70597,0.27,0.47
31,3508,0.22,0.5
32,68157,0.04,0.49
33,55067,0.12,0.36
34,70599,0.21,0.52
35,5378,-0.15,0.63
36,74864,0.14,0.64
37,68157,0.15,0.49
38,86960,0.18,0.45
39,3929,0.21,0.47
40,66509,0.17,0.44
41,45210,0.22,0.46
42,25831,0.03,0.57
43,68157,0.26,0.61
44,68157,0.1,0.44
45,68952,0.11,0.6
46,131393,0.27,0.53
47,3435,0.34,0.49
48,68157,0.23,0.65
49,165309,0.41,0.74
50,63540,0.22,0.62
51,70293,0.21,0.59
52,70286,0.13,0.43
53,117462,0.08,0.49
54,62849,0.09,0.37
55,70159,0.05,0.57
56,68157,0.17,0.54
57,70208,0.18,0.57
58,4308,0.4,0.62
59,7235,0.11,0.44
60,177887,0.09,0.54
61,3054,0.19,0.5
62,65130,0.26,0.53
63,6894,-0.16,0.75
64,69481,0.06,0.53
65,43871,-0.03,0.55
66,6894,0.15,0.45
67,6894,0.02,0.48
68,71591,-0.06,0.51
69,143543,0.0,0.53
70,2010,0.48,0.49
71,55232,0.21,0.57
72,64037,0.03,0.53
73,39824,0.16,0.44
74,6894,0.02,0.58
75,64231,0.03,0.54
76,70286,0.03,0.61
77,133939,0.09,0.66
78,55278,0.11,0.56
79,67923,-0.02,0.67
80,60684,0.39,0.57
81,67197,0.05,0.47
82,62733,0.24,0.6
83,65672,0.15,0.57
84,70663,0.16,0.54
85,41974,0.15,0.55
86,541,0.39,0.62
87,7040,0.07,0.5
88,6751,0.04,0.71
89,1253,0.35,0.66
90,59315,0.34,0.59
91,70293,0.27,0.62
92,3929,0.08,0.68
93,6539,0.07,0.48
94,8636,0.36,0.61
95,70887,-0.0,0.66
96,69844,0.19,0.45
97,68319,0.21,0.46
98,68157,0.1,0.6
99,70159,0.29,0.66
100,61323,0.2,0.53
101,6847,0.11,0.47
102,84252,0.18,0.46
103,60040,0.28,0.53
104,62849,0.34,0.49
105,61160,0.15,0.52
106,64716,0.14,0.54
107,45722,-0.17,0.41
108,8521,0.26,0.58
109,2594,0.07,0.42
110,63062,0.24,0.58
111,61697,0.37,0.67
112,6643,0.16,0.45
113,70305,0.12,0.5
114,2115,0.2,0.49
115,68157,0.33,0.7
116,34048,0.16,0.52
117,48872,0.1,0.45
118,68157,0.19,0.58
119,1887,0.06,0.54
120,41527,0.22,0.49
121,51302,0.06,0.53
122,58287,0.22,0.46
123,2115,0.02,0.51
124,64716,0.23,0.52
125,3272,-0.04,0.49
126,45635,0.42,0.67
127,7092,0.19,0.53
128,2208,0.27,0.6
129,74754,0.28,0.62
130,2313,-0.06,0.44
131,2115,0.12,0.55
132,7317,0.15,0.51
133,123002,0.14,0.46
134,750,-0.02,0.64
135,2115,0.09,0.7
136,7375,0.31,0.54
137,60397,0.19,0.54
138,77731,0.01,0.38
139,70336,0.22,0.57
140,54049,0.03,0.47
141,8932,-0.0,0.6
142,2115,0.11,0.44
143,67193,0.12,0.53
144,41617,0.12,0.51
145,60314,0.02,0.47
146,6519,0.18,0.48
147,63992,0.26,0.6
148,68157,0.05,0.4
149,58301,0.16,0.65
150,68319,0.03,0.53
151,2115,0.44,0.5
152,6664,-0.01,0.46
153,67197,0.25,0.51
154,942,0.34,0.39
155,6058,0.25,0.65
156,163531,0.03,0.51
157,69757,0.23,0.56
158,68157,0.16,0.49
159,68157,0.17,0.5
160,2115,0.35,0.5
161,70599,0.16,0.51
162,70336,0.29,0.52
163,68157,0.18,0.51
164,64197,0.04,0.55
165,43679,0.01,0.66
166,153792,0.38,0.52
167,67197,0.25,0.51
168,101640,0.17,0.54
169,3929,0.41,0.62
170,2115,0.27,0.51
171,92867,0.38,0.59
172,121296,0.06,0.5
173,68157,0.01,0.57
174,53548,-0.09,0.65
175,70643,0.12,0.42
