,movieId,polarity,subjectivity
0,157095,-0.2,0.51
1,60522,0.04,0.49
2,2021,0.22,0.41
3,152461,-0.04,0.56
4,2959,0.11,0.54
5,60684,0.18,0.49
6,69027,0.22,0.53
7,66691,0.03,0.53
8,5013,0.12,0.54
9,61705,0.07,0.72
10,4409,0.09,0.43
11,2021,0.32,0.52
12,79633,0.26,0.47
13,41617,0.02,0.62
14,72485,0.15,0.45
15,137797,0.12,0.52
16,66652,0.08,0.42
17,2296,0.02,0.53
18,114367,-0.06,0.46
19,66866,-0.07,0.48
20,60229,0.09,0.52
21,2021,0.37,0.5
22,79065,0.26,0.57
23,172447,0.11,0.51
24,52694,0.08,0.37
25,69844,0.08,0.5
26,1791,0.14,0.35
27,1175,0.07,0.51
28,2021,0.37,0.5
29,47384,0.25,0.54
30,70183,0.4,0.74
31,3072,0.1,0.37
32,69394,-0.02,0.49
33,2809,0.22,0.5
34,69481,0.22,0.49
35,2021,-0.0,0.49
36,70183,0.03,0.52
37,69784,-0.26,0.61
38,4345,-0.1,0.65
39,69122,0.28,0.54
40,69640,0.18,0.44
41,112854,0.21,0.52
42,83241,-0.05,0.59
43,2021,0.13,0.42
44,73211,0.15,0.53
45,70334,0.3,0.65
46,60684,0.01,0.52
47,6354,0.14,0.54
48,72483,0.1,0.56
49,116473,0.06,0.46
50,177923,0.03,0.43
51,25856,0.33,0.69
52,2021,0.14,0.6
53,60684,0.08,0.44
54,66783,-0.23,0.49
55,25884,0.35,0.56
56,157971,0.04,0.43
57,1419,0.07,0.52
58,26350,0.08,0.54
59,4725,0.01,0.47
60,2112,0.02,0.56
61,67997,0.07,0.45
62,2021,0.11,0.43
63,70093,0.28,0.58
64,70093,0.28,0.58
65,174345,0.15,0.5
66,70159,0.33,0.55
67,70159,0.07,0.57
68,69784,0.05,0.59
69,2021,0.55,0.6
70,92027,0.17,0.5
71,58559,0.19,0.46
72,54020,0.14,0.5
73,491,0.13,0.47
74,69640,0.17,0.56
75,124075,0.25,0.53
76,63189,0.06,0.53
77,2021,0.1,0.59
78,2074,0.07,0.48
79,69844,0.07,0.42
80,63181,0.24,0.64
81,2917,0.5,0.7
82,63629,0.1,0.54
83,70824,-0.15,0.44
84,69481,0.09,0.5
85,2021,0.02,0.57
86,70183,0.1,0.56
87,1806,0.31,0.47
88,68952,0.04,0.6
89,67267,0.05,0.48
90,2021,0.05,0.51
91,8640,0.12,0.59
92,69526,0.19,0.44
93,69784,0.1,0.34
94,59369,0.23,0.58
95,69844,0.24,0.55
96,57534,0.1,0.61
97,2021,0.17,0.49
98,64695,0.21,0.53
99,67923,0.03,0.71
100,70183,0.06,0.53
101,107032,0.25,0.66
102,1407,0.32,0.54
103,4756,0.32,0.55
104,157871,0.13,0.47
105,2021,0.17,0.49
106,1895,0.02,0.44
107,2529,0.2,0.5
108,60684,-0.0,0.56
109,51884,0.2,0.43
110,2021,0.12,0.55
111,152115,0.18,0.45
112,68237,-0.03,0.57
113,69844,0.16,0.49
114,67197,0.23,0.54
115,68552,-0.03,0.5
116,69844,0.04,0.45
117,55100,0.27,0.56
118,7164,0.24,0.62
119,114367,-0.34,0.46
120,2021,0.16,0.52
121,8335,0.22,0.62
122,145510,-0.04,0.56
123,71007,-0.11,0.55
124,116523,0.03,0.47
125,151103,0.17,0.3
126,71007,0.13,0.57
127,167210,0.02,0.43
128,25856,0.18,0.51
129,2021,0.19,0.63
130,171461,0.16,0.53
131,94839,0.22,0.55
132,40723,-0.15,0.58
133,70159,0.24,0.65
134,4996,0.14,0.43
135,2021,0.15,0.41
136,74731,0.16,0.49
137,6245,0.25,0.6
138,60397,0.09,0.44
139,69757,0.15,0.49
140,50005,-0.0,0.45
141,52973,0.04,0.64
142,147524,0.29,0.55
143,138152,0.08,0.45
144,2021,0.18,0.35
145,68659,0.25,0.46
146,69122,0.17,0.61
147,68791,0.15,0.49
148,52606,0.34,0.7
149,178479,0.37,0.54
150,166806,0.09,0.46
151,68135,0.1,0.54
152,96075,0.12,0.44
153,2021,-0.02,0.73
154,61026,0.11,0.39
155,85325,0.08,0.48
156,5502,0.11,0.5
157,50,0.21,0.55
158,3878,0.12,0.59
159,120321,0.12,0.63
160,2174,0.0,0.52
161,2793,0.09,0.39
162,296,0.3,0.59
163,2021,0.32,0.53
164,143866,-0.06,0.55
165,33164,-0.03,0.51
166,6250,0.19,0.46
167,66720,0.16,0.54
168,849,0.18,0.61
169,51857,0.11,0.52
170,2021,0.36,0.59
171,39427,0.19,0.64
172,64650,0.4,0.64
173,69844,0.1,0.45
174,69406,0.11,0.52
175,68791,0.12,0.64
176,69844,-0.02,0.6
177,104971,0.21,0.49
178,5378,0.24,0.51
179,2021,0.1,0.5
180,55363,0.09,0.39
181,3285,0.12,0.47
182,260,0.15,0.54
183,5464,0.19,0.59
184,68159,0.18,0.48
185,64716,0.13,0.49
186,5002,0.05,0.75
187,2021,0.05,0.61
188,551,0.15,0.49
189,63082,0.39,0.68
190,48738,0.02,0.64
191,117424,0.15,0.45
192,27773,0.12,0.45
193,60684,0.14,0.58
194,47610,0.41,0.66
195,69784,-0.31,0.64
196,755,0.32,0.56
197,2021,0.15,0.51
198,65216,0.24,0.48
199,91250,0.32,0.53
200,2498,0.06,0.57
201,62203,-0.07,0.57
202,2517,0.18,0.58
203,1196,0.15,0.47
204,2021,0.13,0.57
205,165445,0.12,0.47
206,69844,0.19,0.55
207,54648,0.05,0.46
208,69844,0.17,0.54
209,55290,0.13,0.56
210,123095,-0.32,0.53
211,60684,-0.0,0.48
212,1210,0.08,0.62
213,61132,0.1,0.46
214,25856,0.16,0.62
215,2021,0.1,0.44
216,4486,0.24,0.54
217,57274,-0.04,0.64
218,63062,0.31,0.65
219,69844,0.01,0.46
220,52950,0.08,0.57
221,68554,0.04,0.62
222,2021,0.17,0.63
223,519,0.03,0.56
224,59387,0.23,0.44
225,78030,0.08,0.46
226,4103,0.17,0.37
227,59387,0.53,0.57
228,69844,0.09,0.59
229,2021,-0.22,0.65
230,61236,-0.01,0.47
231,143197,0.18,0.64
232,64614,0.18,0.58
233,98052,0.04,0.59
234,59387,0.19,0.55
235,64716,0.18,0.6
236,7445,0.06,0.52
237,59387,-0.36,0.81
238,2021,0.13,0.6
239,48394,0.13,0.54
240,780,-0.13,0.75
241,59387,0.33,0.71
242,2739,0.12,0.62
243,59387,0.27,0.57
244,69757,0.2,0.55
245,27223,0.02,0.45
246,68237,0.04,0.51
247,69844,0.17,0.56
248,4353,0.04,0.45
249,69481,0.34,0.6
250,69134,0.1,0.54
251,70032,0.1,0.43
252,67867,0.18,0.52
253,58332,0.11,0.48
254,66639,-0.28,0.57
255,1617,0.03,0.43
256,171649,0.13,0.63
257,61705,-0.19,0.5
258,1690,0.09,0.52
259,138240,-0.04,0.56
260,2021,-0.13,0.66
261,150032,0.02,0.51
262,3252,0.11,0.5
263,117650,0.13,0.54
264,34334,0.09,0.33
265,1251,0.02,0.57
266,122367,-0.05,0.53
267,67923,0.03,0.58
268,1297,0.29,0.52
269,2210,0.2,0.47
270,2021,0.03,0.39
271,1227,-0.04,0.61
272,1978,0.19,0.58
273,63992,0.21,0.52
274,115357,0.06,0.44
275,67197,0.02,0.63
276,50183,0.23,0.55
277,103528,0.13,0.46
278,66813,0.04,0.55
279,138252,0.21,0.57
280,2021,0.3,0.69
281,52458,0.04,0.48
282,69406,0.15,0.7
283,4406,0.11,0.48
284,1609,0.0,0.52
285,1615,0.15,0.52
286,45501,-0.03,0.57
287,26861,0.14,0.73
288,69844,-0.09,0.51
289,2021,0.1,0.32
290,1242,0.06,0.71
291,48142,0.2,0.54
292,65596,0.12,0.6
293,98213,0.07,0.44
294,27473,0.17,0.59
295,26776,0.47,0.66
296,25856,0.13,0.56
297,142250,-0.05,0.64
298,69122,0.17,0.56
299,124133,0.22,0.47
300,2606,-0.16,0.67
301,940,0.37,0.55
302,2226,0.17,0.43
303,26774,0.34,0.54
304,64716,-0.05,0.59
305,1028,0.3,0.57
306,2021,0.15,0.34
307,64839,0.2,0.45
308,63131,0.1,0.49
309,65216,0.22,0.59
310,64497,0.1,0.59
311,65577,0.15,0.49
312,65088,0.03,0.58
313,70183,0.16,0.63
314,70726,0.13,0.42
315,41941,0.4,0.69
316,79667,0.28,0.53
317,2021,-0.12,0.59
318,1413,0.11,0.55
319,58559,0.38,0.59
320,1262,0.2,0.55
321,60684,-0.01,0.57
322,2218,0.06,0.5
323,60684,0.2,0.54
324,5347,-0.01,0.47
325,27618,-0.03,0.55
326,2021,0.12,0.44
327,64839,0.15,0.32
328,147308,0.14,0.5
329,69640,0.28,0.53
330,137654,0.25,0.43
331,64614,0.12,0.45
332,34437,0.14,0.47
333,64622,0.24,0.57
334,61986,0.15,0.52
335,2021,0.28,0.59
336,7003,0.33,0.68
337,56156,0.27,0.54
338,69844,-0.28,0.67
339,64969,0.11,0.66
340,70159,0.24,0.54
