,movieId,polarity,subjectivity
0,123587,0.36,0.52
1,8917,0.2,0.58
2,8970,0.29,0.42
3,8970,0.21,0.52
4,8917,0.21,0.54
5,1957,0.1,0.38
6,8839,-0.13,0.74
7,4642,0.1,0.43
8,118113,0.11,0.5
9,7454,0.04,0.5
10,7254,0.24,0.47
11,7324,0.5,0.56
12,924,0.14,0.57
13,150,0.13,0.39
14,8970,0.3,0.57
15,81610,0.07,0.44
16,31101,-0.02,0.35
17,118113,0.38,0.67
18,8970,0.21,0.49
19,31101,-0.02,0.35
20,154622,0.14,0.45
21,5512,0.05,0.59
22,82976,0.27,0.51
23,3984,0.34,0.78
24,8970,0.35,0.67
25,154196,-0.08,0.65
26,94306,0.13,0.53
27,31956,0.07,0.38
28,127865,0.38,0.56
29,5588,-0.02,0.54
30,7154,0.16,0.56
31,8873,0.24,0.44
32,8947,-0.06,0.44
33,26628,-0.09,0.64
34,8987,0.11,0.5
35,8917,0.43,0.77
36,8361,0.24,0.47
37,8970,0.39,0.68
38,8957,0.15,0.56
39,8958,0.22,0.49
40,8919,0.36,0.54
41,63676,0.19,0.53
42,8910,0.18,0.51
43,8376,0.14,0.42
44,7457,0.28,0.5
45,8957,-0.02,0.59
46,1266,0.37,0.47
47,8917,0.05,0.53
48,1985,0.07,0.61
49,2988,0.18,0.47
50,7300,-0.05,0.42
51,63676,0.09,0.46
52,8957,0.03,0.6
53,4252,0.13,0.56
54,2159,-0.11,0.49
55,138704,0.15,0.43
56,7001,0.14,0.46
57,7361,-0.05,0.61
58,8947,0.18,0.52
59,63676,-0.09,0.63
60,4869,0.41,0.63
61,1485,0.02,0.62
62,8957,0.21,0.7
63,122679,0.07,0.4
64,1183,0.11,0.48
65,86,0.24,0.6
66,8865,0.28,0.51
67,27699,0.29,0.56
68,48575,0.17,0.5
69,99351,0.27,0.42
70,162522,0.26,0.66
71,157471,0.16,0.43
72,125161,0.28,0.53
73,8588,0.15,0.65
74,5128,0.28,0.73
75,8957,-0.13,0.42
76,5136,0.01,0.44
77,6874,0.24,0.49
78,63433,0.34,0.58
79,157471,0.43,0.45
80,6223,0.34,0.61
81,8970,0.19,0.47
82,65878,0.09,0.42
83,1347,0.18,0.36
84,116050,0.21,0.6
85,2725,0.39,0.56
86,253,0.42,0.59
87,157471,-0.05,0.26
88,8957,0.11,0.39
89,7445,0.16,0.54
90,8947,0.28,0.45
91,8983,0.23,0.47
92,8959,0.15,0.55
93,27899,-0.04,0.42
94,8947,0.31,0.61
95,4789,0.02,0.54
96,157471,0.23,0.45
97,6059,-0.02,0.51
98,5812,0.31,0.65
99,2710,-0.13,0.57
100,8970,0.27,0.62
101,8957,-0.06,0.53
102,7445,0.1,0.78
103,3977,0.24,0.55
104,8957,-0.26,0.52
105,2710,-0.02,0.43
106,157471,0.33,0.42
107,7881,0.32,0.45
108,5349,0.21,0.5
109,158,0.15,0.52
110,8957,0.31,0.51
111,8861,0.01,0.47
112,26903,0.27,0.56
113,27378,0.48,0.62
114,157471,0.55,0.75
115,6186,0.04,0.39
116,8861,0.22,0.56
117,4777,0.04,0.45
118,79627,0.05,0.54
119,2427,0.07,0.42
120,5184,0.25,0.58
121,112442,0.31,0.61
122,1235,0.11,0.47
123,157471,0.17,0.35
124,6927,0.42,0.53
125,27378,0.03,0.19
126,8810,0.09,0.51
127,27523,0.16,0.47
128,8958,0.28,0.64
129,5189,0.1,0.54
130,6727,0.15,0.51
131,8947,0.16,0.51
132,8970,0.14,0.52
133,2721,0.35,0.61
134,96105,0.4,0.58
135,8951,0.22,0.45
136,168192,0.03,0.46
137,7790,0.16,0.45
138,4874,0.18,0.58
139,6061,-0.09,0.36
140,3500,0.32,0.53
141,8970,0.23,0.56
142,6378,0.2,0.46
143,4744,-0.06,0.57
144,166175,0.11,0.59
145,2367,0.02,0.64
146,8970,0.28,0.59
147,57940,-0.12,0.57
148,124853,0.26,0.48
149,1326,0.11,0.51
150,26306,0.04,0.52
151,162522,0.1,0.43
152,27765,-0.04,0.5
153,4011,0.43,0.61
154,27603,0.09,0.45
155,2456,0.2,0.6
156,2245,0.19,0.42
157,26079,0.1,0.7
158,180393,0.15,0.59
159,154426,0.09,0.64
160,173953,0.2,0.79
161,174087,0.15,0.75
162,8957,0.05,0.48
163,4222,0.2,0.63
164,131848,-0.09,0.48
165,8366,0.03,0.6
166,3973,-0.01,0.45
167,6365,0.07,0.61
168,8947,0.13,0.41
169,8363,0.21,0.42
170,8908,0.28,0.67
171,27899,0.06,0.49
172,4733,0.44,0.6
173,5112,0.25,0.59
174,2346,0.23,0.54
175,8957,0.1,0.59
176,8622,0.19,0.58
177,2169,0.3,0.56
178,4784,0.36,0.49
179,1214,0.12,0.49
180,8957,0.32,0.62
181,1083,0.32,0.49
182,7156,0.18,0.48
183,8970,0.5,0.76
184,6398,0.15,0.58
185,1320,0.11,0.47
186,7360,0.19,0.53
187,7984,0.18,0.44
188,2959,0.11,0.55
189,27905,0.41,0.52
190,2451,0.05,0.61
191,4553,0.03,0.64
192,8808,-0.08,0.51
193,8910,-0.22,0.66
194,2387,0.22,0.71
195,7254,0.3,0.75
196,8947,-0.21,0.57
197,8947,0.01,0.74
198,1998,0.07,0.59
199,3638,0.06,0.61
200,2989,-0.01,0.46
201,3052,0.08,0.52
202,70046,0.13,0.52
203,7444,0.25,0.53
204,27772,0.05,0.6
205,8907,0.11,0.53
206,58870,0.21,0.59
207,8957,0.17,0.46
208,145558,0.27,0.48
209,140269,0.16,0.46
210,8373,0.13,0.55
