,movieId,polarity,subjectivity
0,91529,0.08,0.52
1,79132,0.21,0.61
2,91529,0.09,0.42
3,122417,0.18,0.56
4,26649,0.62,0.76
5,92234,0.17,0.42
6,93326,0.19,0.55
7,2010,0.12,0.48
8,95488,0.06,0.46
9,26649,0.21,0.5
10,3948,0.24,0.53
11,88125,0.03,0.46
12,161450,0.12,0.53
13,56174,0.14,0.55
14,91673,0.12,0.49
15,91529,0.19,0.42
16,26649,0.28,0.52
17,2498,0.29,0.59
18,176243,0.21,0.49
19,91529,-0.0,0.53
20,90600,0.1,0.58
21,3717,0.01,0.45
22,65894,-0.0,0.47
23,91529,0.12,0.52
24,77189,0.11,0.49
25,26649,0.08,0.42
26,91529,0.18,0.52
27,80472,0.16,0.57
28,94471,0.21,0.51
29,91529,0.18,0.49
30,97643,0.05,0.54
31,91529,0.2,0.57
32,2819,0.2,0.48
33,590,0.27,0.63
34,89610,0.15,0.51
35,26649,0.27,0.67
36,61937,0.18,0.56
37,101241,0.03,0.3
38,91529,0.18,0.51
39,90057,-0.07,0.49
40,93693,0.21,0.59
41,94733,0.11,0.49
42,91010,0.23,0.69
43,139080,0.14,0.49
44,48,0.09,0.55
45,1406,-0.01,0.53
46,26649,0.26,0.63
47,98766,0.41,0.61
48,3556,0.07,0.51
49,316,0.25,0.46
50,91529,0.15,0.5
51,180293,0.18,0.46
52,2719,0.15,0.54
53,95441,0.33,0.66
54,26649,0.12,0.45
55,93693,0.0,0.41
56,97643,-0.01,0.53
57,91529,0.28,0.46
58,79897,0.29,0.42
59,96991,0.16,0.53
60,94813,0.11,0.59
61,2368,0.16,0.44
62,91529,0.12,0.46
63,26649,0.24,0.48
64,95583,0.24,0.45
65,4975,-0.26,0.6
66,27457,0.12,0.43
67,1729,0.27,0.53
68,58559,0.42,0.6
69,91529,0.07,0.51
70,8839,0.2,0.34
71,158695,0.08,0.58
72,26649,0.5,0.15
73,125103,0.2,0.54
74,95441,-0.37,0.62
75,480,0.02,0.71
76,65514,0.16,0.4
77,6509,0.04,0.4
78,95307,0.07,0.51
79,6357,0.59,0.69
80,26649,0.34,0.45
81,89904,0.23,0.51
82,5290,0.15,0.56
83,4327,0.28,0.54
84,112980,-0.01,0.51
85,91529,0.11,0.59
86,1219,0.2,0.6
87,90697,0.04,0.5
88,49766,0.26,0.6
89,26649,0.46,0.51
90,108401,0.12,0.57
91,31374,0.33,0.46
92,91529,0.11,0.51
93,27450,0.05,0.46
94,92206,0.21,0.48
95,91529,0.33,0.56
96,26649,0.19,0.54
97,91582,0.13,0.71
98,7162,0.17,0.51
99,120580,-0.19,0.49
100,26649,0.06,0.53
101,91529,0.26,0.57
102,95307,0.1,0.44
103,58559,0.23,0.46
104,91529,0.19,0.57
105,2377,0.19,0.49
106,91529,0.4,0.7
107,91529,-0.03,0.5
108,5429,0.15,0.44
109,77189,0.09,0.42
110,26649,0.33,0.54
111,84772,-0.03,0.5
112,91529,0.36,0.55
113,95167,0.55,0.67
114,91529,0.3,0.48
115,91529,0.23,0.61
116,26649,0.36,0.4
117,7388,0.1,0.52
118,94018,-0.08,0.53
119,48,0.03,0.48
120,35618,0.24,0.6
121,2519,0.23,0.6
122,51927,0.07,0.47
123,72998,0.2,0.52
124,95510,0.21,0.54
125,26649,0.33,0.34
126,94985,0.22,0.52
127,91529,0.22,0.54
128,96616,0.37,0.61
129,91529,0.06,0.54
130,66198,0.14,0.41
131,91529,0.17,0.57
132,92938,0.11,0.56
133,91529,0.28,0.57
134,26649,0.36,0.58
135,91529,-0.0,0.51
136,91529,0.14,0.56
137,90405,-0.18,0.49
138,109665,0.19,0.45
139,56848,0.04,0.35
140,26649,0.42,0.5
141,78039,0.05,0.56
142,91529,0.24,0.55
143,88690,0.18,0.49
144,134957,0.24,0.39
145,72405,0.04,0.53
146,170273,0.06,0.43
147,91529,0.17,0.48
148,2656,0.13,0.69
149,26649,0.41,0.67
150,84395,-0.0,0.52
151,91529,0.1,0.48
152,66371,0.27,0.53
153,2315,0.12,0.44
154,91529,0.23,0.58
155,26649,0.25,0.36
156,95510,0.14,0.41
157,91529,0.16,0.47
158,91529,0.12,0.59
159,91529,0.33,0.58
160,5833,0.19,0.51
161,8814,0.2,0.57
162,91529,0.37,0.53
163,26649,0.17,0.54
164,93363,0.11,0.48
165,91529,0.3,0.54
166,95237,0.06,0.68
167,91972,-0.29,0.75
168,46530,0.21,0.49
169,91529,0.34,0.46
170,91529,0.06,0.43
171,1204,0.18,0.57
172,26649,0.31,0.46
173,1084,0.09,0.43
174,3310,0.35,0.49
175,91529,0.2,0.52
176,3633,0.34,0.49
177,182203,0.14,0.59
178,8908,0.13,0.64
179,7842,0.21,0.58
180,91529,0.06,0.56
181,26649,0.45,0.53
182,5956,0.27,0.61
183,7217,0.34,0.57
184,91529,0.07,0.54
185,91690,0.18,0.55
186,91529,0.06,0.49
187,93982,0.23,0.61
188,26649,0.08,0.51
189,91529,0.36,0.57
190,91529,0.17,0.56
191,5745,0.2,0.51
192,90405,0.18,0.52
193,86190,0.13,0.48
194,58059,0.39,0.5
195,91529,0.06,0.58
196,172915,0.07,0.53
197,176047,0.02,0.43
198,26649,0.39,0.67
199,77266,0.0,0.44
200,91529,0.22,0.57
201,116748,0.15,0.47
202,1982,-0.01,0.48
203,91529,0.01,0.41
204,107057,-0.06,0.55
205,26649,0.39,0.51
206,527,0.06,0.57
207,8533,0.16,0.46
208,26814,-0.07,0.44
209,1562,0.18,0.47
210,95543,0.05,0.41
211,6429,0.07,0.44
212,26649,0.41,0.56
213,2961,0.09,0.47
214,91529,0.24,0.48
215,91529,0.07,0.56
216,3519,-0.03,0.48
217,105159,0.17,0.48
218,142691,0.05,0.34
219,1022,0.27,0.46
220,26649,0.12,0.53
221,82049,0.12,0.45
222,70994,-0.04,0.54
223,138925,0.14,0.57
224,27317,-0.02,0.51
225,90600,0.19,0.63
226,26649,0.45,0.57
227,1949,0.26,0.74
228,91529,0.24,0.45
229,91529,0.1,0.55
230,95167,0.43,0.73
231,70282,0.16,0.5
232,115937,0.13,0.48
233,89388,0.36,0.54
234,123524,0.1,0.37
235,26649,0.54,0.69
236,47619,0.23,0.54
237,93803,0.33,0.5
238,90057,0.06,0.51
239,52591,0.12,0.56
240,91529,0.21,0.49
241,26649,0.47,0.47
242,182109,0.34,0.58
243,91529,0.01,0.47
244,92938,0.23,0.47
245,95441,0.02,0.53
246,136770,0.05,0.63
247,91529,0.5,0.49
248,50800,0.02,0.5
249,26649,0.51,0.63
250,64784,0.16,0.51
251,3872,-0.22,0.68
252,6934,0.15,0.6
253,91529,0.44,0.52
254,99043,0.04,0.54
255,8961,0.28,0.55
256,33901,0.11,0.55
257,26649,0.17,0.36
258,3451,0.16,0.5
259,1487,0.27,0.49
260,91529,0.29,0.56
261,91529,0.19,0.54
262,145281,0.1,0.61
263,2109,0.23,0.38
264,94061,0.24,0.49
265,91529,0.29,0.55
266,81591,0.16,0.55
267,77189,0.12,0.65
268,26649,0.08,0.56
269,91529,0.15,0.47
270,8633,0.02,0.49
271,58559,0.4,0.7
272,72483,0.13,0.51
273,26649,0.25,0.5
274,90345,0.09,0.58
275,124338,0.24,0.59
276,93982,0.18,0.42
277,95510,0.19,0.54
278,95717,0.09,0.62
279,94864,0.09,0.56
280,26649,0.49,0.52
281,81427,-0.05,0.41
282,91529,0.25,0.57
283,94864,-0.05,0.67
284,93272,-0.1,0.53
285,92420,0.28,0.55
286,56145,0.11,0.47
287,1986,0.08,0.45
288,26649,0.37,0.51
289,91529,0.03,0.5
290,3255,0.17,0.52
291,69757,-0.29,0.74
292,94864,0.13,0.36
293,89206,0.07,0.57
294,125874,-0.27,0.35
295,91529,0.24,0.61
296,7814,-0.02,0.49
297,90428,-0.13,0.53
298,108003,0.25,0.51
299,91529,0.14,0.39
300,90603,0.18,0.49
301,95508,-0.07,0.51
302,91529,0.24,0.46
303,116748,-0.24,0.66
304,95201,0.32,0.57
305,49530,0.22,0.46
306,100075,0.17,0.46
307,87444,0.13,0.54
308,91529,-0.12,0.4
309,166878,-0.13,0.55
310,91529,0.1,0.42
311,91529,0.16,0.56
312,66581,0.09,0.48
313,50,0.09,0.51
314,110056,0.28,0.58
315,91630,0.1,0.48
316,96200,0.24,0.4
317,108218,-0.14,0.52
318,92259,0.25,0.51
319,91529,0.02,0.53
320,91529,0.39,0.64
321,27704,-0.19,0.57
322,91529,0.33,0.52
323,599,0.21,0.44
324,79251,0.0,0.69
325,58964,-0.35,0.68
326,159749,0.11,0.5
327,5700,0.17,0.66
328,91529,0.04,0.59
329,44761,0.3,0.65
330,91529,0.15,0.54
331,113709,0.1,0.41
332,91529,0.02,0.45
333,85131,0.16,0.5
334,91529,0.39,0.58
335,94864,-0.01,0.53
336,2107,0.16,0.51
337,594,0.44,0.54
338,91529,0.3,0.68
339,91529,0.04,0.45
340,97059,0.39,0.41
341,90428,-0.06,0.54
342,136952,0.04,0.5
343,90405,-0.35,0.63
344,166667,0.11,0.58
345,167072,0.11,0.51
346,97643,-0.03,0.5
347,91529,0.13,0.55
348,114694,0.25,0.42
349,1515,0.02,0.48
350,91529,0.21,0.62
351,94813,-0.02,0.56
352,136952,0.13,0.59
353,91529,0.33,0.51
354,91529,0.19,0.63
355,91529,0.14,0.57
356,2812,0.17,0.5
357,164230,0.25,0.51
358,99525,0.12,0.47
359,162276,0.12,0.49
360,85412,0.03,0.54
361,93954,0.14,0.61
362,97860,0.14,0.49
363,91529,-0.14,0.4
364,91529,0.23,0.56
365,91529,0.09,0.61
366,91077,0.03,0.52
367,93840,0.23,0.43
368,90376,0.18,0.6
369,95449,0.18,0.59
370,78039,-0.1,0.57
371,91529,0.07,0.51
372,95804,0.07,0.78
373,86190,0.21,0.47
374,96114,-0.15,0.43
375,78319,0.05,0.49
376,74530,0.24,0.52
377,71520,0.06,0.59
378,93510,0.35,0.54
379,91529,0.02,0.43
380,3843,0.19,0.52
381,93563,0.11,0.5
382,91529,-0.03,0.41
383,91529,0.36,0.56
384,6818,0.12,0.49
385,91529,-0.04,0.63
386,91529,0.18,0.48
387,93721,0.38,0.61
388,91529,0.12,0.48
389,1570,0.15,0.58
390,546,0.13,0.6
391,95237,0.07,0.5
392,91529,0.15,0.58
393,26318,0.25,0.55
394,91529,-0.02,0.37
395,80736,0.23,0.54
396,89492,0.31,0.55
397,85401,0.17,0.54
398,148624,0.13,0.53
399,116748,-0.16,0.58
400,92259,0.2,0.42
401,27604,0.24,0.47
402,3391,0.44,0.68
403,7917,0.13,0.32
404,610,0.1,0.56
405,48262,0.27,0.39
406,91529,0.13,0.52
407,91529,-0.04,0.48
408,44974,0.09,0.61
409,47,-0.16,0.53
410,4135,0.31,0.57
411,3016,0.06,0.59
412,92694,0.23,0.57
413,132040,0.21,0.45
414,3196,0.16,0.47
415,2877,0.18,0.61
416,70336,0.17,0.48
417,52604,0.21,0.55
418,93363,0.15,0.51
419,94780,0.31,0.64
420,173135,0.03,0.56
421,37731,-0.02,0.86
422,89904,0.26,0.56
423,110864,-0.2,0.48
424,2474,-0.07,0.7
425,91529,0.19,0.51
426,71280,0.05,0.53
427,37240,0.04,0.4
428,96975,0.16,0.39
429,89470,-0.21,0.64
430,49649,0.06,0.55
431,91529,0.18,0.58
432,5909,0.15,0.58
433,72998,0.0,0.53
434,101489,0.16,0.47
435,111691,-0.16,0.59
436,55232,0.07,0.51
437,4329,0.2,0.48
438,123262,0.16,0.4
439,122482,0.05,0.51
440,5826,0.05,0.21
441,5399,0.22,0.46
442,94959,0.29,0.54
443,77866,0.13,0.42
444,84894,-0.0,0.48
445,80917,0.28,0.5
446,173267,0.15,0.51
447,91529,-0.06,0.47
448,7889,0.07,0.41
449,26187,0.14,0.57
450,92756,0.0,0.45
451,5386,0.11,0.4
452,78105,0.18,0.37
453,122228,0.02,0.38
454,3493,0.02,0.64
455,95307,0.21,0.5
456,93002,0.12,0.4
457,91976,0.05,0.5
458,139920,0.0,0.53
459,91529,0.18,0.47
460,1320,0.09,0.46
461,95510,0.05,0.45
462,89745,0.29,0.51
463,40955,0.12,0.46
464,95510,0.13,0.43
465,91529,-0.05,0.45
466,91529,0.22,0.52
467,91529,0.12,0.43
468,91529,0.25,0.54
469,91529,0.02,0.54
470,93721,0.09,0.48
471,91323,0.27,0.52
472,149474,0.32,0.5
473,91529,0.26,0.6
474,2762,0.2,0.55
475,91529,0.41,0.47
476,90888,0.09,0.59
477,124917,0.18,0.41
478,435,0.19,0.67
479,93134,0.17,0.43
480,8236,0.04,0.41
481,108920,0.25,0.48
482,54958,0.11,0.53
483,91529,0.13,0.42
484,91529,-0.0,0.49
485,91529,0.2,0.51
486,27760,0.18,0.61
487,91529,0.15,0.53
488,4720,0.19,0.6
489,74275,-0.06,0.54
490,1957,0.36,0.54
491,94015,-0.01,0.46
492,91077,0.23,0.58
493,51903,0.05,0.48
494,26318,0.11,0.53
495,4422,0.18,0.41
496,6818,0.18,0.4
497,91134,0.23,0.58
498,124476,0.14,0.48
499,89594,0.03,0.43
500,85894,0.19,0.37
501,95441,-0.1,0.56
502,70795,-0.07,0.48
503,94953,0.17,0.62
504,91529,0.08,0.38
505,91529,0.03,0.42
506,108920,0.2,0.55
507,671,0.28,0.52
508,93512,0.06,0.78
509,2376,0.19,0.55
510,82209,0.09,0.52
511,7346,0.2,0.67
512,969,0.24,0.49
513,176825,0.29,0.51
514,4878,-0.07,0.38
515,2427,0.17,0.53
516,91529,0.16,0.51
517,91529,0.13,0.52
518,64784,0.05,0.54
519,1953,0.22,0.4
520,87511,0.28,0.52
521,3814,0.2,0.64
522,91529,0.15,0.57
523,93764,-0.58,0.68
524,7252,0.21,0.49
525,96064,0.06,0.37
526,91529,0.11,0.53
527,91529,0.23,0.6
528,97643,0.25,0.52
529,91529,0.36,0.54
530,59016,0.19,0.48
531,81847,0.36,0.7
532,112640,0.34,0.6
533,79357,0.27,0.64
534,66385,-0.01,0.56
535,91529,0.06,0.6
536,153248,-0.09,0.47
537,866,0.15,0.62
538,91529,0.1,0.54
539,123178,0.16,0.52
540,7445,0.29,0.6
541,158282,0.03,0.43
542,90249,0.06,0.5
543,96501,0.22,0.62
544,138526,0.04,0.48
545,35957,0.04,0.46
546,2707,0.07,0.47
547,5266,0.16,0.31
548,82744,0.19,0.44
549,83349,-0.05,0.48
550,3638,0.44,0.62
551,95510,0.22,0.52
552,5062,0.09,0.55
553,91529,0.23,0.61
554,49571,0.23,0.7
555,26555,0.37,0.63
556,91529,0.19,0.5
557,177535,0.12,0.42
558,71520,0.06,0.59
559,86880,0.38,0.4
560,91529,0.16,0.57
561,91842,0.24,0.44
562,88129,0.21,0.47
563,98532,-0.04,0.7
564,91529,0.16,0.57
565,93287,0.19,0.4
566,91529,0.17,0.52
567,91529,0.13,0.53
568,93764,-0.31,0.6
569,1625,0.11,0.57
570,91529,0.16,0.52
571,91529,0.37,0.68
572,91529,0.24,0.51
573,91529,0.05,0.54
574,91529,0.08,0.56
575,88129,0.35,0.66
576,60333,0.21,0.44
577,1201,0.32,0.64
578,91622,0.19,0.51
579,94471,0.27,0.51
580,56339,0.12,0.41
581,56801,-0.2,0.6
582,91529,0.12,0.45
583,91529,0.2,0.41
584,96114,0.06,0.43
585,123,0.24,0.54
586,91529,0.27,0.53
587,148842,0.22,0.55
588,94985,0.05,0.33
589,91529,0.3,0.52
590,2527,0.12,0.47
591,91273,0.22,0.53
592,26096,0.05,0.49
593,3977,0.03,0.43
594,89840,0.0,0.46
595,4226,0.12,0.52
596,120863,0.21,0.52
597,6140,0.04,0.56
598,3559,0.15,0.43
599,3996,0.1,0.47
600,80592,0.1,0.68
601,120580,0.0,0.53
602,91529,0.2,0.55
603,95449,0.31,0.61
604,92422,0.11,0.47
605,91529,0.15,0.54
606,2640,0.21,0.49
607,904,0.3,0.56
608,49330,-0.15,0.52
609,133069,0.13,0.54
610,103747,0.23,0.59
611,91529,0.19,0.64
612,95873,0.2,0.54
613,153931,0.17,0.4
614,130116,0.18,0.59
615,142740,0.16,0.41
616,91529,0.12,0.49
617,1,0.22,0.49
618,3114,0.22,0.54
619,91529,0.0,0.38
620,97002,0.2,0.41
621,1881,0.01,0.53
622,170583,-0.12,0.51
623,72703,0.25,0.47
624,69757,0.16,0.6
625,105849,0.26,0.49
626,4506,0.37,0.42
627,6338,-0.06,0.55
628,37741,0.24,0.51
629,94959,0.22,0.49
630,91529,0.53,0.45
631,608,0.13,0.57
632,78499,0.08,0.45
633,2093,0.09,0.56
634,97388,0.1,0.45
635,99525,0.01,0.5
636,91529,-0.0,0.72
637,148842,0.15,0.57
638,26152,0.29,0.67
639,91529,0.18,0.51
640,91529,0.14,0.56
641,92420,0.33,0.5
642,66596,0.28,0.65
643,8579,0.03,0.36
644,91529,0.24,0.59
645,80557,-0.02,0.56
646,181575,0.17,0.42
647,70521,-0.09,0.5
648,106334,0.27,0.57
649,80844,0.02,0.55
650,84152,0.17,0.39
651,165357,0.09,0.52
652,62250,0.09,0.44
653,33191,0.13,0.5
654,91529,0.28,0.58
655,37731,0.1,0.66
656,79132,0.31,0.67
