,movieId,polarity,subjectivity
0,134849,0.27,0.47
1,8939,0.18,0.38
2,55512,0.23,0.45
3,593,0.14,0.59
4,7894,0.16,0.53
5,106782,0.2,0.48
6,25977,0.01,0.53
7,110102,0.22,0.59
8,69757,0.09,0.54
9,110102,0.21,0.43
10,110102,0.14,0.43
11,4915,0.4,0.7
12,52730,0.16,0.59
13,163551,0.0,0.58
14,593,0.12,0.73
15,115923,0.16,0.41
16,26903,0.17,0.46
17,110102,0.2,0.37
18,26450,0.07,0.49
19,115923,-0.18,0.47
20,108928,0.1,0.5
21,593,0.27,0.78
22,105835,-0.23,0.5
23,6281,0.19,0.54
24,100498,0.24,0.57
25,105755,0.08,0.42
26,8908,0.02,0.55
27,81535,-0.05,0.53
28,72129,0.03,0.38
29,593,-0.01,0.52
30,106072,-0.04,0.54
31,2459,-0.03,0.66
32,59900,0.18,0.52
33,31251,-0.1,0.55
34,116213,0.13,0.44
35,593,0.01,0.74
36,132632,0.31,0.63
37,110295,-0.02,0.55
38,6885,0.02,0.48
39,6951,0.3,0.51
40,110501,0.19,0.4
41,110297,0.15,0.51
42,593,0.08,0.6
43,110102,0.31,0.52
44,110039,0.25,0.49
45,1203,0.09,0.54
46,111844,0.14,0.51
47,293,0.2,0.52
48,104925,0.29,0.53
49,107314,0.11,0.52
50,130632,-0.07,0.47
51,593,0.1,0.46
52,100383,0.26,0.52
53,110295,0.09,0.51
54,97950,0.36,0.59
55,110127,0.11,0.44
56,70599,0.16,0.58
57,89840,0.03,0.49
58,6643,0.1,0.51
59,110407,0.19,0.63
60,54049,-0.14,0.55
61,166044,-0.0,0.47
62,110127,0.22,0.45
63,3875,0.15,0.6
64,593,0.51,0.73
65,109848,0.15,0.54
66,110426,0.16,0.48
67,1196,0.18,0.52
68,171513,0.05,0.55
69,103596,-0.04,0.56
70,110127,0.23,0.61
71,96911,0.16,0.59
72,593,0.2,0.59
73,110127,0.2,0.53
74,61116,0.05,0.56
75,161020,0.11,0.44
76,3997,-0.08,0.52
77,110322,0.2,0.5
78,107141,0.2,0.61
79,108041,0.26,0.58
80,115504,0.39,0.65
81,55512,0.29,0.56
82,110407,0.23,0.54
83,145686,0.04,0.47
84,91126,0.2,0.45
85,45672,0.08,0.72
86,4699,0.31,0.55
87,108932,0.2,0.58
88,8493,0.19,0.48
89,128476,0.15,0.43
90,593,0.47,0.55
91,88744,0.11,0.46
92,60616,0.12,0.54
93,110102,0.39,0.63
94,110102,0.4,0.55
95,322,0.29,0.59
96,110102,0.17,0.5
97,1625,0.29,0.62
98,117166,0.12,0.38
99,25771,0.07,0.47
100,593,0.1,0.66
101,110127,0.27,0.55
102,3916,0.08,0.48
103,103996,-0.12,0.59
104,292,-0.13,0.63
105,4848,0.11,0.75
106,108727,0.14,0.62
107,111551,0.3,0.5
108,109374,-0.05,0.46
109,5152,0.15,0.43
110,593,0.57,0.69
111,100336,-0.06,0.45
112,110102,0.21,0.45
113,110102,0.17,0.52
114,105844,0.18,0.6
115,44555,0.21,0.54
116,110127,0.18,0.53
117,593,0.41,0.77
118,7991,-0.09,0.48
119,5460,0.1,0.55
120,106100,0.16,0.64
121,136974,0.18,0.62
122,110127,0.18,0.44
123,113035,-0.11,0.49
124,55820,0.14,0.52
125,593,0.15,0.59
126,135875,0.39,0.68
127,110127,-0.02,0.61
128,135875,0.22,0.49
129,106489,0.03,0.5
130,55069,0.1,0.5
131,59382,0.15,0.41
132,5056,0.18,0.46
133,593,0.26,0.6
134,110127,0.24,0.56
135,49932,-0.09,0.66
136,106062,0.03,0.47
137,5420,0.11,0.46
138,7933,0.08,0.35
139,103150,0.23,0.65
140,98189,-0.26,0.64
141,174399,-0.2,0.44
142,7046,0.21,0.73
143,116489,-0.0,0.49
144,82022,0.2,0.66
145,59103,0.32,0.51
146,107704,0.09,0.49
147,593,0.25,0.54
148,318,0.46,0.7
149,102407,0.02,0.46
150,117594,0.17,0.45
151,899,0.33,0.61
152,1219,0.33,0.7
153,153346,-0.03,0.56
154,121196,0.02,0.38
155,593,0.43,0.41
156,117523,0.4,0.55
157,125253,-0.28,0.63
158,178991,0.16,0.53
159,174437,0.11,0.53
160,593,0.52,0.71
161,109895,0.17,0.65
162,179467,0.31,0.54
163,142450,0.22,0.52
164,110102,0.05,0.41
165,125539,0.17,0.33
166,125539,0.44,0.49
167,593,0.16,0.64
168,137196,0.09,0.53
169,125495,0.15,0.47
170,106918,0.19,0.54
171,110127,0.16,0.51
172,2262,0.29,0.52
173,76077,0.31,0.53
174,31698,-0.25,0.64
175,593,0.35,0.62
176,132575,0.28,0.59
177,2115,0.36,0.62
178,104841,0.15,0.45
179,110286,0.02,0.61
180,3967,0.37,0.69
181,102684,-0.01,0.69
182,593,0.34,0.59
183,7415,0.03,0.51
184,4848,-0.0,0.6
185,110295,0.08,0.49
186,147851,0.21,0.42
187,106195,0.14,0.46
188,110102,0.03,0.46
189,593,-0.04,0.67
190,130574,0.16,0.53
191,109374,0.22,0.59
192,6643,0.28,0.35
193,79132,0.13,0.54
194,107348,0.07,0.59
195,106766,0.06,0.52
196,112062,0.19,0.55
197,593,0.2,0.52
198,108190,0.07,0.54
199,110127,0.18,0.4
200,97938,0.05,0.49
201,122484,-0.06,0.49
202,74820,0.11,0.35
203,109374,0.09,0.53
204,103042,0.2,0.58
205,593,0.36,0.61
206,58627,0.05,0.5
207,77201,0.12,0.52
208,110501,0.15,0.52
209,158990,0.22,0.49
210,48780,0.22,0.67
211,3512,0.24,0.56
212,110297,0.17,0.42
213,68941,0.13,0.61
214,4837,0.1,0.61
215,125539,0.21,0.45
216,3639,0.51,0.58
217,151617,0.38,0.5
218,1090,0.02,0.57
219,58559,0.24,0.46
220,25941,0.15,0.51
221,593,0.74,0.89
222,8666,0.18,0.7
223,5290,0.12,0.58
224,105279,0.11,0.37
225,103384,0.11,0.47
226,71135,0.0,0.57
227,3973,0.2,0.5
228,47306,0.21,0.47
229,593,0.12,0.33
230,171853,0.1,0.41
231,106487,0.16,0.48
232,9010,0.26,0.6
233,49746,0.27,0.61
234,110127,0.12,0.52
235,124897,0.04,0.46
236,83912,0.18,0.56
237,108727,0.21,0.57
238,110102,0.22,0.47
239,96811,0.13,0.64
240,102684,0.25,0.53
241,64519,0.15,0.55
242,110437,-0.02,0.4
243,108571,0.12,0.44
244,155980,0.13,0.59
245,107406,-0.01,0.51
246,593,0.12,0.62
247,156583,0.08,0.55
248,109374,0.11,0.61
249,110127,-0.02,0.58
250,593,0.1,0.54
251,110601,0.1,0.59
252,103107,-0.07,0.54
253,106144,0.07,0.56
254,6686,0.02,0.59
255,80094,0.16,0.46
256,117714,0.22,0.59
257,109720,0.03,0.81
258,93363,0.25,0.57
259,593,0.16,0.65
