,movieId,polarity,subjectivity
0,93132,0.1,0.43
1,8713,0.33,0.68
2,91241,0.3,0.53
3,4183,0.21,0.58
4,54185,0.37,0.54
5,87529,0.33,0.63
6,72479,0.2,0.47
7,80880,0.23,0.5
8,7944,0.03,0.41
9,87232,0.29,0.55
10,8713,0.26,0.79
11,159079,-0.04,0.4
12,79230,0.11,0.44
13,80489,0.13,0.48
14,83613,0.14,0.49
15,87520,0.43,0.6
16,92471,0.24,0.57
17,8713,0.32,0.53
18,7122,-0.09,0.56
19,86332,0.41,0.66
20,81932,0.21,0.48
21,89085,0.02,0.43
22,141313,0.12,0.41
23,67255,0.15,0.49
24,92192,0.04,0.62
25,8713,0.09,0.52
26,112253,-0.08,0.53
27,89190,0.04,0.56
28,154160,0.27,0.59
29,89545,0.24,0.4
30,80969,0.04,0.43
31,8713,0.41,0.51
32,80917,-0.2,0.67
33,87306,0.27,0.63
34,95654,0.08,0.49
35,152469,0.1,0.54
36,4902,0.08,0.56
37,157557,0.11,0.46
38,88140,0.34,0.61
39,109810,0.11,0.41
40,87858,0.18,0.49
41,55167,0.31,0.65
42,159622,-0.02,0.55
43,31628,0.13,0.57
44,89190,-0.02,0.57
45,8713,0.15,0.62
46,80570,0.09,0.39
47,121475,0.01,0.53
48,88140,0.12,0.48
49,5745,0.35,0.57
50,89427,0.16,0.63
51,3311,-0.03,0.45
52,53953,0.23,0.46
53,8713,0.14,0.69
54,93132,0.26,0.52
55,90421,0.17,0.64
56,89087,0.15,0.43
57,156869,0.13,0.43
58,89427,0.19,0.58
59,92192,0.11,0.44
60,8713,-0.12,0.6
61,157557,0.11,0.43
62,157557,0.29,0.44
63,92192,0.2,0.51
64,157557,0.17,0.41
65,157557,0.1,0.37
66,87483,0.21,0.5
67,6420,0.18,0.41
68,8713,0.19,0.52
69,89343,0.03,0.59
70,6777,0.14,0.47
71,79553,0.09,0.51
72,92192,-0.05,0.34
73,107418,-0.06,0.41
74,88810,0.16,0.6
75,8713,-0.2,0.73
76,92192,0.15,0.51
77,2745,-0.02,0.47
78,5618,0.48,0.81
79,85397,-0.08,0.61
80,8713,0.06,0.58
81,161884,0.09,0.45
82,89305,0.71,0.88
83,88179,0.11,0.41
84,79057,0.31,0.51
85,16,0.0,0.43
86,2628,0.25,0.52
87,8713,0.19,0.72
88,88235,0.16,0.58
89,27768,0.24,0.61
90,26523,0.09,0.59
91,87192,-0.06,0.53
92,86898,-0.0,0.31
93,121077,0.34,0.4
94,8713,0.25,0.62
95,8502,0.09,0.52
96,55908,0.07,0.49
97,44974,0.06,0.53
98,89343,0.15,0.47
99,92192,0.01,0.61
100,1213,0.16,0.5
101,71550,0.08,0.45
102,8713,-0.13,0.49
103,90154,-0.1,0.43
104,47725,0.17,0.49
105,48043,0.07,0.44
106,87192,-0.07,0.67
107,84954,0.44,0.51
108,87306,0.24,0.53
109,72163,-0.21,0.42
110,89586,0.07,0.6
111,8713,0.16,0.45
112,132652,0.04,0.59
113,58559,0.04,0.54
114,1376,0.27,0.56
115,52328,0.17,0.54
116,89837,0.16,0.54
117,88759,0.08,0.42
118,97232,0.03,0.46
119,8713,0.24,0.66
120,4970,0.04,0.55
121,88744,0.23,0.54
122,86898,0.07,0.46
123,88744,0.23,0.45
124,92192,0.1,0.58
125,73290,-0.0,0.44
126,93821,-0.08,0.52
127,2205,0.23,0.45
128,82765,0.16,0.57
129,8713,0.12,0.6
130,80363,0.13,0.59
131,86898,0.05,0.67
132,86835,0.22,0.54
133,146580,0.02,0.54
134,88744,0.22,0.7
135,3703,0.06,0.52
136,79274,0.18,0.44
137,8713,0.14,0.63
138,85414,0.11,0.63
139,57368,0.15,0.56
140,88678,0.33,0.44
141,83134,0.24,0.62
142,89343,0.03,0.44
143,1011,0.03,0.51
144,5306,-0.09,0.57
145,87304,0.23,0.55
146,173081,-0.1,0.55
147,8713,0.29,0.71
148,89343,0.16,0.52
149,87192,0.16,0.47
150,118810,0.11,0.49
151,41716,0.06,0.53
152,92192,0.07,0.71
153,5508,0.23,0.49
154,8713,0.38,0.57
155,5530,0.11,0.47
156,163470,-0.04,0.5
157,41831,-0.06,0.43
158,87306,0.18,0.43
159,84772,0.01,0.37
160,88125,0.13,0.53
161,87522,0.19,0.5
162,8713,0.39,0.5
163,76251,0.15,0.47
164,117606,0.18,0.5
165,5044,0.08,0.48
166,49772,0.23,0.53
167,88991,0.16,0.49
168,3793,0.23,0.53
169,8713,0.18,0.54
170,85510,-0.09,0.49
171,61449,-0.36,0.6
