,movieId,polarity,subjectivity
0,164572,0.1,0.36
1,52287,0.34,0.52
2,52299,-0.07,0.52
3,55278,-0.07,0.44
4,1974,0.15,0.58
5,2390,0.4,0.6
6,7936,0.15,0.6
7,31410,0.04,0.43
8,55280,0.23,0.54
9,54995,0.14,0.59
10,7454,0.3,0.62
11,55765,0.02,0.48
12,2710,-0.16,0.4
13,49932,0.12,0.4
14,1974,0.02,0.44
15,55247,0.27,0.62
16,54922,0.05,0.44
17,136960,0.15,0.56
18,33493,0.25,0.55
19,55232,-0.13,0.7
20,72327,0.12,0.56
21,55154,0.08,0.57
22,1974,0.17,0.45
23,48741,0.07,0.42
24,59795,0.23,0.51
25,1213,0.43,0.62
26,7318,0.16,0.42
27,56001,0.23,0.55
28,30816,0.41,0.6
29,1974,0.2,0.57
30,76291,0.12,0.48
31,55577,0.04,0.5
32,71688,0.09,0.57
33,52973,0.15,0.51
34,145702,0.12,0.51
35,3471,0.19,0.36
36,56001,0.06,0.57
37,55946,0.12,0.44
38,1974,0.05,0.55
39,56167,0.15,0.34
40,2712,0.19,0.57
41,3614,0.19,0.51
42,4324,0.3,0.56
43,55247,0.26,0.54
44,54259,0.41,0.49
45,55267,0.33,0.6
46,1974,-0.03,0.47
47,49824,-0.06,0.51
48,8469,0.25,0.48
49,49282,0.12,0.46
50,6064,0.12,0.61
51,53996,0.16,0.42
52,53000,0.04,0.47
53,110633,0.11,0.35
54,165757,0.17,0.59
55,54995,0.32,0.54
56,155302,0.04,0.54
57,53996,0.23,0.67
58,48528,0.13,0.53
59,1132,0.1,0.54
60,53550,0.1,0.55
61,1974,-0.14,0.59
62,5704,0.26,0.53
63,56079,0.03,0.44
64,75335,0.2,0.54
65,140585,0.1,0.55
66,1974,0.18,0.35
67,8657,0.22,0.47
68,55280,0.16,0.51
69,2161,0.24,0.61
70,44397,0.14,0.56
71,116259,0.34,0.55
72,3099,0.19,0.52
73,50872,0.17,0.56
74,1974,0.18,0.52
75,43260,0.26,0.52
76,89588,0.07,0.48
77,3633,0.24,0.55
78,51937,0.14,0.61
79,146530,-0.2,0.5
80,59112,0.05,0.62
81,6178,0.11,0.5
82,3736,-0.05,0.56
83,56167,0.1,0.43
84,1974,0.09,0.42
85,4194,0.32,0.63
86,55282,0.11,0.51
87,146536,0.12,0.5
88,8640,0.04,0.56
89,61634,0.3,0.55
90,5066,0.38,0.66
91,170287,-0.15,0.56
92,55999,0.08,0.59
93,1974,0.01,0.43
94,56001,0.25,0.58
95,113757,0.18,0.47
96,3108,0.28,0.62
97,116281,0.05,0.49
98,103273,-0.08,0.54
99,160197,0.12,0.61
100,40966,0.31,0.6
101,52644,-0.02,0.29
102,6620,0.14,0.49
103,1974,0.19,0.37
104,55908,0.11,0.48
105,135775,0.41,0.6
106,57147,0.2,0.6
107,2204,0.4,0.58
108,53435,0.14,0.48
109,56001,0.08,0.49
110,1974,0.13,0.62
111,47099,0.28,0.55
112,56001,0.17,0.53
113,104654,0.17,0.52
114,127865,0.02,0.54
115,4123,0.25,0.59
116,26377,0.13,0.53
117,69136,0.43,0.47
118,1168,-0.06,0.46
119,49957,0.28,0.4
120,36083,0.25,0.61
121,55908,0.26,0.38
122,6870,0.09,0.53
123,55282,0.01,0.6
124,1974,-0.05,0.71
125,55080,0.27,0.56
126,132539,0.03,0.53
127,954,0.17,0.34
128,4210,0.15,0.46
129,147998,0.3,0.48
130,140741,0.22,0.51
131,1974,0.64,0.63
132,55955,0.13,0.43
133,53894,0.08,0.38
134,1974,-0.04,0.49
135,55820,0.16,0.46
136,137028,0.01,0.4
137,3483,0.36,0.53
138,161862,0.25,0.5
139,107178,0.21,0.58
140,1974,0.09,0.47
141,270,0.1,0.45
142,55955,0.3,0.54
143,3334,0.14,0.55
144,134906,0.08,0.43
145,43679,0.03,0.47
146,1589,0.06,0.54
147,1974,0.06,0.56
148,55995,0.14,0.51
149,8870,-0.09,0.53
150,54004,-0.09,0.52
151,5349,0.62,0.56
152,67298,0.11,0.43
153,55901,0.15,0.59
154,1974,0.04,0.55
155,1682,0.13,0.49
156,170305,-0.07,0.55
157,53894,0.16,0.38
158,122096,0.1,0.55
159,107469,-0.14,0.64
160,1995,0.14,0.53
161,1974,0.2,0.37
162,55946,0.26,0.68
163,59141,0.22,0.54
164,72327,0.01,0.65
165,49932,-0.09,0.64
166,4141,0.12,0.52
167,1996,0.05,0.43
168,145382,-0.1,0.61
169,1974,0.08,0.45
170,4371,0.1,0.49
171,52712,0.2,0.59
172,33126,-0.01,0.45
173,1974,-0.09,0.48
174,55253,0.16,0.62
175,122685,0.09,0.45
176,143998,0.22,0.57
177,55820,0.22,0.54
178,750,0.29,0.45
179,76277,0.17,0.38
180,82157,-0.2,0.63
181,4662,0.18,0.78
182,55995,0.29,0.53
183,55946,0.12,0.44
184,60538,0.15,0.48
185,175,0.06,0.38
186,1732,0.07,0.48
187,1974,0.28,0.52
188,7132,0.17,0.41
189,55282,0.14,0.52
190,55946,0.03,0.44
191,544,-0.09,0.54
192,55995,0.02,0.39
193,7236,-0.05,0.49
194,55946,-0.03,0.59
195,4426,0.15,0.44
196,1974,0.06,0.56
197,123361,0.04,0.5
198,55284,0.08,0.5
199,56165,-0.19,0.71
200,6584,0.0,0.49
201,31251,0.03,0.56
202,1974,-0.08,0.44
203,55955,-0.03,0.53
204,50802,0.22,0.68
205,46653,0.33,0.56
206,141108,0.19,0.37
207,1974,-0.04,0.53
208,56152,0.21,0.55
209,2485,0.16,0.55
210,55577,0.14,0.46
211,87954,0.33,0.48
212,54004,0.12,0.64
213,108687,0.1,0.54
214,1974,0.11,0.45
215,48142,0.09,0.5
216,67871,0.16,0.6
217,33166,0.14,0.61
218,5881,0.19,0.49
219,69704,0.08,0.5
220,1974,0.14,0.36
221,2502,0.18,0.59
222,8665,0.24,0.46
223,47723,0.26,0.58
224,55274,0.17,0.41
225,1197,0.31,0.6
226,55995,0.22,0.51
227,51412,0.07,0.51
228,2186,0.22,0.53
229,7071,0.32,0.81
230,55995,0.02,0.47
231,2065,0.53,0.63
232,55805,0.2,0.51
233,55094,0.11,0.51
234,54962,0.05,0.5
235,50872,0.03,0.52
236,1974,0.14,0.65
237,1465,-0.01,0.51
238,52458,0.05,0.4
239,88,0.17,0.61
240,4855,0.08,0.51
241,51575,0.06,0.5
242,637,0.17,0.49
243,139333,0.29,0.51
244,1974,0.1,0.69
245,54775,0.03,0.44
246,55995,0.18,0.46
247,1056,0.09,0.56
248,54190,0.21,0.47
249,6424,0.09,0.6
250,51911,0.12,0.51
251,1974,0.24,0.49
252,53996,0.15,0.49
253,52712,0.03,0.44
254,55946,0.09,0.67
255,55282,0.17,0.49
256,4670,0.04,0.49
257,6120,0.14,0.55
258,1974,0.27,0.45
259,57655,0.28,0.54
260,8044,0.11,0.63
261,58933,0.3,0.53
262,173071,-0.08,0.46
263,2116,0.18,0.57
264,53322,0.04,0.59
265,1974,-0.19,0.37
266,55995,0.12,0.33
267,42004,0.11,0.62
268,31367,-0.06,0.44
269,55955,0.13,0.54
270,58933,0.25,0.62
271,47723,0.12,0.35
272,55995,0.08,0.58
273,87697,0.14,0.36
274,27821,0.24,0.46
275,1974,0.15,0.5
276,59040,-0.17,0.58
277,165025,0.18,0.53
278,72995,-0.04,0.58
279,2227,0.25,0.45
280,134162,0.14,0.51
281,1974,0.05,0.52
282,123485,0.22,0.46
283,45880,0.11,0.5
284,47810,0.0,0.59
285,1974,-0.06,0.47
286,4051,0.05,0.54
287,60133,0.09,0.36
288,71688,0.35,0.59
289,137904,0.08,0.56
290,1974,0.17,0.38
291,55768,0.14,0.53
292,2707,0.12,0.57
293,44731,0.08,0.58
294,59040,0.18,0.51
295,53953,-0.03,0.78
296,56511,0.05,0.57
297,53972,-0.04,0.55
298,1206,0.07,0.52
299,53972,0.14,0.47
300,55444,0.23,0.46
301,1974,0.28,0.42
302,180,0.09,0.57
303,51412,0.15,0.43
304,56286,0.16,0.47
305,122685,0.33,0.45
306,2326,0.09,0.64
307,6484,0.2,0.54
308,55946,0.11,0.57
309,51937,0.19,0.43
310,149546,0.32,0.65
311,306,0.09,0.4
312,5691,0.02,0.51
313,1974,-0.04,0.45
314,54272,0.08,0.45
315,173787,-0.07,0.68
316,55282,0.02,0.47
317,56511,0.16,0.51
318,54259,0.26,0.57
319,1283,0.07,0.48
320,1974,-0.04,0.45
321,144858,-0.11,0.52
322,59040,-0.02,0.55
323,4571,0.21,0.48
324,27592,0.05,0.53
325,1207,-0.02,0.46
326,27773,0.28,0.5
327,102252,0.16,0.54
328,1974,-0.04,0.45
329,4973,0.12,0.39
330,54997,0.22,0.5
331,7916,0.09,0.32
332,55282,-0.12,0.68
333,6637,0.3,0.46
334,124009,0.43,0.61
335,55820,0.04,0.5
336,1974,0.02,0.28
337,55276,0.28,0.42
338,32058,0.37,0.46
339,56511,0.16,0.59
340,55995,0.23,0.44
341,59040,0.09,0.49
342,60641,0.49,0.38
343,47287,0.16,0.57
344,86438,0.43,0.51
345,1974,0.09,0.79
346,55946,0.2,0.53
347,1348,0.01,0.54
348,55765,-0.04,0.5
349,55765,-0.04,0.5
350,142746,-0.01,0.52
351,3704,0.06,0.5
352,1974,0.09,0.4
353,164352,0.18,0.42
354,37955,-0.01,0.45
355,53996,0.23,0.49
356,25766,0.26,0.54
357,6536,0.33,0.67
358,1974,-0.12,0.35
359,53999,0.03,0.52
360,55765,0.16,0.46
361,55872,0.26,0.47
362,55269,0.34,0.59
363,58770,0.11,0.51
364,55732,0.03,0.43
365,1974,0.2,0.4
366,55577,0.02,0.82
367,55946,0.07,0.41
368,56028,-0.03,0.37
369,1982,0.16,0.51
370,55995,0.21,0.54
371,1974,0.36,0.47
372,55999,0.12,0.57
373,55872,0.13,0.61
374,7119,0.31,0.52
375,55820,0.22,0.54
376,49272,0.04,0.5
377,55247,0.14,0.54
378,1974,0.03,0.48
379,4390,0.08,0.43
380,54190,0.19,0.44
381,90488,0.2,0.47
382,54004,0.17,0.56
383,50158,0.09,0.52
384,7891,0.06,0.57
385,1974,0.06,0.5
386,52712,0.02,0.51
387,32686,0.03,0.63
388,55363,0.29,0.45
389,48394,0.34,0.58
390,60135,0.24,0.51
391,53894,0.32,0.5
392,47740,0.02,0.41
393,1974,0.32,0.5
394,171151,0.16,0.45
395,2334,0.06,0.42
396,180345,-0.18,0.54
397,34520,0.02,0.53
398,48385,-0.1,0.54
399,5881,-0.04,0.61
400,55267,0.15,0.53
401,27867,0.2,0.56
402,1974,0.15,0.48
403,55267,-0.1,0.5
404,46561,0.02,0.57
405,1206,0.3,0.48
406,33794,0.18,0.51
407,55290,0.29,0.49
408,1329,0.14,0.45
409,1974,0.24,0.46
410,46972,0.26,0.62
411,40732,-0.09,0.69
412,5853,0.44,0.68
413,58334,0.29,0.52
